Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10573,44-45,176,1,0,2
10573,44-45,94,210,0,2
10573,44-45,36,220,0,2
10573,44-45,17,230,0,2
10573,44-45,22,241,0,2
10573,44-45,4,251,0,2
10573,81,137,1,0,2
10573,81,102,210,0,2
10573,81,14,220,0,2
10573,81,14,230,0,2
10573,81,5,241,0,2
10573,48-49,28,1,0,2
10573,48-49,22,210,0,2
10573,51,24,1,0,2
10573,51,15,210,0,2
10573,51,3,220,0,2
10573,51,3,241,0,2
10573,52,74,1,0,2
10573,52,48,210,0,2
10573,52,13,220,0,2
10573,52,8,230,0,2
10573,52,4,241,0,2
10573,53,63,1,0,2
10573,53,47,210,0,2
10573,53,8,220,0,2
10573,53,4,230,0,2
10573,53,4,241,0,2
10573,54,145,1,0,2
10573,54,115,210,0,2
10573,54,12,220,0,2
10573,54,9,230,0,2
10573,54,7,241,0,2
10573,55,42,1,0,2
10573,55,31,210,0,2
10573,55,4,220,0,2
10573,55,4,230,0,2
10573,56,106,1,0,2
10573,56,87,210,0,2
10573,56,7,220,0,2
10573,56,5,230,0,2
10573,56,5,241,0,2
10573,00,1381,1,767710,2
10573,00,902,210,0,2
10573,00,195,220,0,2
10573,00,130,230,0,2
10573,00,111,241,0,2
10573,00,24,242,0,2
10573,00,15,251,0,2
10573,61,20,1,0,2
10573,61,9,210,0,2
10573,61,4,220,0,2
10573,61,5,230,0,2
10573,00,4,252,0,2
10573,23,180,1,0,2
10573,23,118,210,0,2
10573,23,41,220,0,2
10573,23,11,230,0,2
10573,23,8,241,0,2
10573,62,107,1,0,2
10573,62,56,210,0,2
10573,62,16,220,0,2
10573,62,19,230,0,2
10573,62,6,241,0,2
10573,62,3,242,0,2
10573,62,7,251,0,2
10573,31-33,29,1,0,2
10573,31-33,12,210,0,2
10573,31-33,8,220,0,2
10573,31-33,3,230,0,2
10573,31-33,3,241,0,2
10573,42,63,1,0,2
10573,42,41,210,0,2
10573,42,8,220,0,2
10573,42,5,230,0,2
10573,42,5,241,0,2
10573,42,4,242,0,2
10573,71,22,1,0,2
10573,71,12,210,0,2
10573,71,3,230,0,2
10573,71,6,241,0,2
10573,72,164,1,0,2
10573,72,92,210,0,2
10573,72,19,220,0,2
10573,72,20,230,0,2
10573,72,27,241,0,2
10573,72,6,242,0,2
