Zip Code,naics,Establishments,Employees,Payroll,IND Level
54403,54,69,001,0,2
54403,54,40,210,0,2
54403,54,16,220,0,2
54403,54,7,230,0,2
54403,54,4,241,0,2
54403,56,22,001,0,2
54403,56,9,210,0,2
54403,56,5,220,0,2
54403,56,3,230,0,2
54403,61,9,001,0,2
54403,61,4,210,0,2
54403,62,84,001,0,2
54403,62,36,210,0,2
54403,62,20,220,0,2
54403,62,12,230,0,2
54403,62,11,241,0,2
54403,62,3,242,0,2
54403,71,11,001,0,2
54403,71,4,210,0,2
54403,71,3,230,0,2
54403,71,3,241,0,2
54403,72,58,001,0,2
54403,72,13,210,0,2
54403,72,13,220,0,2
54403,72,16,230,0,2
54403,72,14,241,0,2
54403,81,64,001,0,2
54403,81,36,210,0,2
54403,81,16,220,0,2
54403,81,12,230,0,2
54403,00,567,001,283619,2
54403,00,263,210,0,2
54403,00,122,220,0,2
54403,00,96,230,0,2
54403,00,60,241,0,2
54403,00,16,242,0,2
54403,00,8,251,0,2
54403,23,48,001,0,2
54403,23,35,210,0,2
54403,23,7,220,0,2
54403,23,4,230,0,2
54403,31-33,24,001,0,2
54403,31-33,5,210,0,2
54403,31-33,5,220,0,2
54403,31-33,5,230,0,2
54403,31-33,4,241,0,2
54403,31-33,3,242,0,2
54403,42,13,001,0,2
54403,42,6,210,0,2
54403,42,5,241,0,2
54403,44-45,80,001,0,2
54403,44-45,32,210,0,2
54403,44-45,19,220,0,2
54403,44-45,20,230,0,2
54403,44-45,7,241,0,2
54403,48-49,11,001,0,2
54403,48-49,8,210,0,2
54403,51,13,001,0,2
54403,51,3,210,0,2
54403,51,3,230,0,2
54403,51,3,241,0,2
54403,52,39,001,0,2
54403,52,20,210,0,2
54403,52,7,220,0,2
54403,52,6,230,0,2
54403,53,17,001,0,2
54403,53,11,210,0,2
54403,53,5,220,0,2
