Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21029,813110,5,1,0,6
21029,813110,3,210,0,6
21029,236118,7,1,0,6
21029,236118,7,210,0,6
21029,238220,4,1,0,6
21029,238220,3,210,0,6
21029,441110,8,1,0,6
21029,441110,4,242,0,6
21029,445310,4,1,0,6
21029,445310,3,210,0,6
21029,447110,4,1,0,6
21029,447110,3,230,0,6
21029,454390,3,1,0,6
21029,522110,7,1,0,6
21029,522110,3,230,0,6
21029,523920,7,1,0,6
21029,523920,7,210,0,6
21029,524210,5,1,0,6
21029,524210,4,210,0,6
21029,541110,6,1,0,6
21029,541110,5,210,0,6
21029,541330,7,1,0,6
21029,541330,4,210,0,6
21029,541511,12,1,0,6
21029,541511,7,210,0,6
21029,541511,3,220,0,6
21029,541512,18,1,0,6
21029,541512,16,210,0,6
21029,541513,3,1,0,6
21029,541611,15,1,0,6
21029,541611,13,210,0,6
21029,561110,5,1,0,6
21029,561431,4,1,0,6
21029,561431,3,210,0,6
21029,561730,7,1,0,6
21029,561730,3,220,0,6
21029,621111,17,1,0,6
21029,621111,12,210,0,6
21029,621111,3,220,0,6
21029,621210,11,1,0,6
21029,621210,7,220,0,6
21029,624410,7,1,0,6
21029,722511,9,1,0,6
21029,722511,3,210,0,6
21029,722511,3,241,0,6
21029,722513,8,1,0,6
21029,722515,6,1,0,6
21029,722515,4,210,0,6
21029,812112,7,1,0,6
21029,812112,3,210,0,6
21029,812199,3,1,0,6
