Zip Code,naics,Establishments,Employees,Payroll,IND Level
68661,00,148,001,153392,2
68661,00,96,210,0,2
68661,00,21,220,0,2
68661,00,18,230,0,2
68661,00,6,241,0,2
68661,00,4,242,0,2
68661,23,12,001,0,2
68661,23,12,210,0,2
68661,42,8,001,0,2
68661,42,4,210,0,2
68661,44-45,24,001,0,2
68661,44-45,13,210,0,2
68661,44-45,6,220,0,2
68661,48-49,19,001,0,2
68661,48-49,14,210,0,2
68661,52,10,001,0,2
68661,52,6,210,0,2
68661,53,3,001,0,2
68661,53,3,210,0,2
68661,54,9,001,0,2
68661,54,6,210,0,2
68661,62,13,001,0,2
68661,62,3,210,0,2
68661,62,5,220,0,2
68661,71,3,001,0,2
68661,72,12,001,0,2
68661,72,6,210,0,2
68661,72,3,230,0,2
68661,81,28,001,0,2
68661,81,23,210,0,2
