Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33135,621111,46,1,0,6
33135,621111,34,210,0,6
33135,621111,7,220,0,6
33135,621210,9,1,0,6
33135,621210,6,210,0,6
33135,621320,3,1,0,6
33135,621320,3,210,0,6
33135,621330,3,1,0,6
33135,621340,4,1,0,6
33135,621340,4,210,0,6
33135,621391,3,1,0,6
33135,621399,3,1,0,6
33135,621399,3,210,0,6
33135,621498,5,1,0,6
33135,621610,6,1,0,6
33135,623312,8,1,0,6
33135,623312,8,210,0,6
33135,624120,3,1,0,6
33135,624190,4,1,0,6
33135,624410,17,1,0,6
33135,624410,4,220,0,6
33135,624410,8,230,0,6
33135,624410,4,241,0,6
33135,711510,3,1,0,6
33135,711510,3,210,0,6
33135,721110,3,1,0,6
33135,722320,3,1,0,6
33135,722410,4,1,0,6
33135,722511,41,1,0,6
33135,722511,20,210,0,6
33135,722511,8,220,0,6
33135,722511,8,230,0,6
33135,722513,13,1,0,6
33135,722513,4,241,0,6
33135,722513,5,242,0,6
33135,722514,6,1,0,6
33135,722514,4,210,0,6
33135,722515,3,1,0,6
33135,811111,10,1,0,6
33135,811111,10,210,0,6
33135,811121,4,1,0,6
33135,811121,3,210,0,6
33135,812112,12,1,0,6
33135,812112,10,210,0,6
33135,812210,3,1,0,6
33135,812310,7,1,0,6
33135,812310,7,210,0,6
33135,812320,5,1,0,6
33135,812320,4,210,0,6
33135,812990,5,1,0,6
33135,812990,5,210,0,6
33135,813110,7,1,0,6
33135,813110,5,210,0,6
33135,813990,3,1,0,6
33135,813990,3,210,0,6
33135,236115,3,1,0,6
33135,236115,3,210,0,6
33135,236118,4,1,0,6
33135,236118,4,210,0,6
33135,236220,4,1,0,6
33135,236220,3,210,0,6
33135,238210,3,1,0,6
33135,238210,3,210,0,6
33135,238310,3,1,0,6
33135,238310,3,210,0,6
33135,238320,3,1,0,6
33135,238320,3,210,0,6
33135,238350,3,1,0,6
33135,311811,3,1,0,6
33135,424940,3,1,0,6
33135,424990,4,1,0,6
33135,424990,3,210,0,6
33135,441120,7,1,0,6
33135,441120,4,210,0,6
33135,441310,7,1,0,6
33135,441310,3,220,0,6
33135,441320,3,1,0,6
33135,442110,3,1,0,6
33135,443142,3,1,0,6
33135,444190,3,1,0,6
33135,445110,21,1,0,6
33135,445110,14,210,0,6
33135,445110,3,242,0,6
33135,445120,14,1,0,6
33135,445120,13,210,0,6
33135,446110,12,1,0,6
33135,446110,3,210,0,6
33135,446110,3,220,0,6
33135,446110,6,241,0,6
33135,446120,3,1,0,6
33135,446120,3,210,0,6
33135,446130,5,1,0,6
33135,446199,4,1,0,6
33135,446199,4,210,0,6
33135,447110,3,1,0,6
33135,448210,3,1,0,6
33135,448310,5,1,0,6
33135,448310,5,210,0,6
33135,451130,3,1,0,6
33135,452319,13,1,0,6
33135,452319,11,210,0,6
33135,453310,4,1,0,6
33135,453310,3,210,0,6
33135,453991,3,1,0,6
33135,453991,3,210,0,6
33135,453998,7,1,0,6
33135,453998,7,210,0,6
33135,454110,6,1,0,6
33135,454110,3,210,0,6
33135,454110,3,220,0,6
33135,454390,4,1,0,6
33135,454390,4,210,0,6
33135,484110,4,1,0,6
33135,484110,4,210,0,6
33135,492110,3,1,0,6
33135,492110,3,210,0,6
33135,517311,4,1,0,6
33135,517311,3,210,0,6
33135,517312,6,1,0,6
33135,517312,6,210,0,6
33135,522110,11,1,0,6
33135,522110,4,230,0,6
33135,522110,3,241,0,6
33135,522298,9,1,0,6
33135,522298,7,210,0,6
33135,522390,8,1,0,6
33135,522390,5,210,0,6
33135,524210,18,1,0,6
33135,524210,13,210,0,6
33135,524210,5,220,0,6
33135,531110,16,1,0,6
33135,531110,14,210,0,6
33135,531120,10,1,0,6
33135,531120,9,210,0,6
33135,531210,9,1,0,6
33135,531210,9,210,0,6
33135,531311,7,1,0,6
33135,531311,4,210,0,6
33135,531312,3,1,0,6
33135,531312,3,210,0,6
33135,541110,22,1,0,6
33135,541110,18,210,0,6
33135,541199,3,1,0,6
33135,541199,3,210,0,6
33135,541213,13,1,0,6
33135,541213,10,210,0,6
33135,541219,16,1,0,6
33135,541219,15,210,0,6
33135,541320,3,1,0,6
33135,541611,6,1,0,6
33135,541611,6,210,0,6
33135,541613,4,1,0,6
33135,541613,4,210,0,6
33135,541810,3,1,0,6
33135,541810,3,210,0,6
33135,541940,3,1,0,6
33135,541990,3,1,0,6
33135,541990,3,210,0,6
33135,561110,5,1,0,6
33135,561110,3,210,0,6
33135,561720,8,1,0,6
33135,561720,7,210,0,6
33135,561730,6,1,0,6
33135,561730,4,210,0,6
33135,611110,5,1,0,6
33135,611519,3,1,0,6
