Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
74578,00,110,001,46325,2
74578,00,64,210,0,2
74578,00,19,220,0,2
74578,00,15,230,0,2
74578,00,9,241,0,2
74578,21,3,001,0,2
74578,22,3,001,0,2
74578,23,6,001,0,2
74578,23,3,210,0,2
74578,44-45,16,001,0,2
74578,44-45,6,210,0,2
74578,44-45,4,220,0,2
74578,44-45,4,230,0,2
74578,48-49,7,001,0,2
74578,48-49,4,210,0,2
74578,51,3,001,0,2
74578,52,10,001,0,2
74578,52,6,210,0,2
74578,52,4,220,0,2
74578,53,3,001,0,2
74578,53,3,210,0,2
74578,54,12,001,0,2
74578,54,10,210,0,2
74578,56,5,001,0,2
74578,56,4,210,0,2
74578,62,18,001,0,2
74578,62,9,210,0,2
74578,62,6,220,0,2
74578,72,6,001,0,2
74578,72,3,241,0,2
74578,81,12,001,0,2
74578,81,11,210,0,2
