Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92315,236115,9,1,0,6
92315,236115,9,210,0,6
92315,236118,4,1,0,6
92315,236118,4,210,0,6
92315,236220,3,1,0,6
92315,236220,3,210,0,6
92315,238220,4,1,0,6
92315,238320,6,1,0,6
92315,238320,6,210,0,6
92315,442110,3,1,0,6
92315,444110,3,1,0,6
92315,445310,3,1,0,6
92315,445310,3,210,0,6
92315,451110,7,1,0,6
92315,451110,3,241,0,6
92315,453220,8,1,0,6
92315,453220,6,210,0,6
92315,453910,3,1,0,6
92315,453998,3,1,0,6
92315,454310,3,1,0,6
92315,522110,6,1,0,6
92315,522110,3,210,0,6
92315,524210,3,1,0,6
92315,524210,3,210,0,6
92315,531110,4,1,0,6
92315,531120,3,1,0,6
92315,531210,30,1,0,6
92315,531210,23,210,0,6
92315,531210,6,220,0,6
92315,531311,7,1,0,6
92315,531311,4,210,0,6
92315,532284,5,1,0,6
92315,532284,3,210,0,6
92315,561720,4,1,0,6
92315,561720,4,210,0,6
92315,561730,6,1,0,6
92315,561730,3,210,0,6
92315,621111,10,1,0,6
92315,621111,6,210,0,6
92315,621111,4,220,0,6
92315,621210,3,1,0,6
92315,713120,3,1,0,6
92315,713930,4,1,0,6
92315,713930,3,220,0,6
92315,721110,24,1,0,6
92315,721110,11,210,0,6
92315,721110,5,220,0,6
92315,721110,4,241,0,6
92315,721199,4,1,0,6
92315,721214,3,1,0,6
92315,722511,33,1,0,6
92315,722511,6,210,0,6
92315,722511,5,220,0,6
92315,722511,7,230,0,6
92315,722511,13,241,0,6
92315,722513,16,1,0,6
92315,722513,3,210,0,6
92315,722513,3,220,0,6
92315,722513,6,230,0,6
92315,722513,4,241,0,6
92315,722515,8,1,0,6
92315,722515,3,210,0,6
92315,722515,3,220,0,6
92315,811111,7,1,0,6
92315,811111,4,210,0,6
92315,811111,3,220,0,6
92315,813110,9,1,0,6
92315,813110,6,210,0,6
92315,813410,4,1,0,6
