Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46761,4841,6,001,0,4
46761,4841,4,210,0,4
46761,4842,4,001,0,4
46761,4842,3,210,0,4
46761,5173,3,001,0,4
46761,5221,4,001,0,4
46761,5239,3,001,0,4
46761,5242,3,001,0,4
46761,5411,5,001,0,4
46761,5413,3,001,0,4
46761,5413,3,210,0,4
46761,5419,3,001,0,4
46761,5617,3,001,0,4
46761,6211,5,001,0,4
46761,6211,4,241,0,4
46761,6212,4,001,0,4
46761,6214,3,001,0,4
46761,7225,15,001,0,4
46761,7225,8,210,0,4
46761,7225,3,241,0,4
46761,8111,7,001,0,4
46761,8111,5,210,0,4
46761,8114,4,001,0,4
46761,8123,3,001,0,4
46761,8131,6,001,0,4
46761,8131,3,210,0,4
46761,8139,3,001,0,4
46761,2361,11,001,0,4
46761,2361,9,210,0,4
46761,2362,5,001,0,4
46761,2381,7,001,0,4
46761,2381,3,210,0,4
46761,2381,3,230,0,4
46761,2382,5,001,0,4
46761,2382,5,210,0,4
46761,2383,4,001,0,4
46761,2383,4,210,0,4
46761,2389,3,001,0,4
46761,3219,6,001,0,4
46761,3219,3,220,0,4
46761,3362,7,001,0,4
46761,3371,8,001,0,4
46761,3371,3,230,0,4
46761,3399,3,001,0,4
46761,4231,3,001,0,4
46761,4232,3,001,0,4
46761,4413,3,001,0,4
46761,4523,3,001,0,4
