FIPS,NAICS,Establishments,Employees,Payroll
53055,10,1051,5104,54590693
53055,10,1062,6170,66055133
53055,10,12,57,864139
53055,10,12,64,1072237
53055,71,1,11,156036
53055,71,1,17,234970
53055,92,3,8,183848
53055,92,3,9,226020
53055,10,9,67,764163
53055,10,10,89,918152
53055,61,3,0,0
53055,61,3,0,0
53055,62,1,0,0
53055,62,1,0,0
53055,71,1,0,0
53055,71,1,0,0
53055,92,3,0,0
53055,92,4,4,41519
53055,10,24,664,10088317
53055,10,25,719,10930060
53055,22,3,0,0
53055,22,3,0,0
53055,51,3,39,354258
53055,51,3,44,412540
53055,61,3,0,0
53055,61,3,0,0
53055,62,1,0,0
53055,62,2,0,0
53055,71,2,0,0
53055,71,2,0,0
53055,81,1,0,0
53055,81,1,0,0
53055,92,10,339,5604838
53055,92,10,347,5884143
53055,10,1006,4316,42874074
53055,10,1015,5298,53134684
53055,11,29,0,0
53055,11,29,0,0
53055,21,1,0,0
53055,21,1,0,0
53055,22,9,65,1625714
53055,22,8,68,1578754
53055,23,230,748,7704629
53055,23,233,787,8947359
53055,42,21,59,859569
53055,42,21,82,1014049
53055,51,16,78,1867510
53055,51,17,88,1857404
53055,52,24,91,1453435
53055,52,20,91,1276026
53055,53,45,154,980344
53055,53,50,197,1349246
53055,54,103,218,3803580
53055,54,108,250,4299902
53055,55,4,18,506643
53055,55,3,17,275226
53055,56,56,222,2097611
53055,56,57,221,2663049
53055,61,18,193,2301814
53055,61,18,208,2425976
53055,62,73,348,3296126
53055,62,72,335,3239902
53055,71,34,107,707999
53055,71,33,239,1317605
53055,72,95,689,4007628
53055,72,96,1200,8922286
53055,81,81,200,1837534
53055,81,81,217,1968351
53027,10,2424,21952,252274591
53027,10,2419,23027,272230789
53027,10,31,180,2260981
53027,10,31,184,2524371
53027,54,1,8,139922
53027,54,1,7,113508
53027,62,1,3,59502
53027,62,1,6,113008
53027,71,1,3,47516
53027,71,1,9,81281
53027,72,1,29,184288
53027,72,1,28,184427
53027,92,7,29,453866
53027,92,7,32,463278
53027,10,29,1150,18668423
53027,10,30,1145,18642667
53027,61,2,0,0
53027,61,2,0,0
53027,62,3,0,0
53027,62,3,0,0
53027,71,1,0,0
53027,71,1,0,0
53027,92,21,824,14431358
53027,92,22,823,14295647
53027,10,71,4730,67043125
53027,10,71,4865,70952076
53027,11,1,0,0
53027,11,1,0,0
53027,22,3,0,0
53027,22,3,0,0
53027,51,9,56,766239
53027,51,9,57,780004
53027,53,1,0,0
53027,53,1,0,0
53027,61,17,0,0
53027,61,17,0,0
53027,62,3,0,0
53027,62,3,0,0
53027,72,1,0,0
53027,72,1,0,0
53027,81,1,0,0
53027,81,1,0,0
53027,92,27,1784,26555635
53027,92,27,1859,27338220
53027,10,2293,15892,164302062
53027,10,2287,16833,180111675
53027,11,121,0,0
53027,11,120,0,0
53027,21,1,0,0
53027,21,1,0,0
53027,22,3,0,0
53027,22,3,0,0
53027,23,207,1162,15531707
53027,23,205,1253,17995945
53027,42,55,0,0
53027,42,54,0,0
53027,51,19,98,1756548
53027,51,19,100,1710382
53027,52,74,479,7447953
53027,52,75,482,7249893
53027,53,77,205,1197571
53027,53,79,234,1470297
53027,54,110,325,5019400
53027,54,109,309,5245240
53027,55,4,52,1150586
53027,55,4,50,1074220
53027,56,82,1021,10039211
53027,56,84,1050,11969395
53027,61,6,19,60632
53027,61,6,18,80761
53027,62,747,2881,28735956
53027,62,744,2870,29277349
53027,71,28,132,506311
53027,71,28,213,835735
53027,72,248,2263,10334311
53027,72,248,2662,15913037
53027,81,121,519,3462291
53027,81,119,532,3688251
53007,10,3450,39759,451126315
53007,10,3463,44072,498659495
53007,10,33,498,8280457
53007,10,33,652,10753403
53007,22,1,1,50405
53007,22,1,1,50255
53007,52,1,7,110309
53007,52,1,7,134046
53007,62,1,33,723478
53007,62,1,32,821703
53007,71,1,10,129749
53007,71,1,19,216348
53007,92,15,268,4541300
53007,92,15,421,6536109
53007,10,32,966,16479040
53007,10,32,1001,18325441
53007,54,1,0,0
53007,54,1,0,0
53007,61,3,0,0
53007,61,3,0,0
53007,62,3,0,0
53007,62,3,0,0
53007,71,1,0,0
53007,71,1,0,0
53007,92,23,443,8306779
53007,92,23,464,8709858
53007,10,60,4966,75434392
53007,10,60,5036,83005158
53007,22,15,0,0
53007,22,15,0,0
53007,51,8,139,857522
53007,51,8,79,986444
53007,54,1,0,0
53007,54,1,0,0
53007,56,1,0,0
53007,56,1,0,0
53007,61,8,0,0
53007,61,8,0,0
53007,62,2,0,0
53007,62,2,0,0
53007,71,2,0,0
53007,71,2,0,0
53007,81,3,7,22270
53007,81,3,8,33138
53007,92,17,930,15137258
53007,92,17,1043,16013441
53007,10,3325,33329,350932426
53007,10,3338,37383,386575493
53007,11,455,0,0
53007,11,453,0,0
53007,21,1,0,0
53007,21,1,0,0
53007,22,9,24,273898
53007,22,9,21,260582
53007,23,428,1946,23753365
53007,23,428,2143,28829351
53007,42,99,1949,27184788
53007,42,97,1858,26621037
53007,51,48,323,3813242
53007,51,50,348,4668286
53007,52,102,665,13480544
53007,52,99,673,12008361
53007,53,136,732,6333728
53007,53,137,1074,7909516
53007,54,226,978,13777819
53007,54,233,968,13688879
53007,55,6,40,316200
53007,55,6,50,857504
53007,56,177,1261,11510214
53007,56,180,1546,15848116
53007,61,36,151,757544
53007,61,36,150,825789
53007,62,504,6565,109854464
53007,62,504,6566,107961128
53007,71,63,551,2732586
53007,71,64,636,2670316
53007,72,316,3637,19625801
53007,72,316,4532,27490576
53007,81,213,809,6552042
53007,81,215,893,7293365
53075,10,1320,17668,248851234
53075,10,1326,18647,255867560
53075,10,24,235,3372218
53075,10,24,234,3861688
53075,92,8,152,2431866
53075,92,8,147,2772076
53075,10,20,0,0
53075,10,21,0,0
53075,61,2,0,0
53075,61,2,0,0
53075,62,2,0,0
53075,62,2,0,0
53075,71,1,0,0
53075,71,1,0,0
53075,92,14,107,1781599
53075,92,15,94,1683043
53075,10,81,0,0
53075,10,83,0,0
53075,22,1,0,0
53075,22,1,0,0
53075,51,15,38,170202
53075,51,15,43,173527
53075,53,1,0,0
53075,53,1,0,0
53075,54,1,0,0
53075,54,1,0,0
53075,61,13,1001,10555523
53075,61,13,981,11231809
53075,62,12,487,7298257
53075,62,14,426,8346323
53075,71,4,0,0
53075,71,4,19,13985
53075,81,4,6,21885
53075,81,4,11,40423
53075,92,30,670,8033550
53075,92,30,719,8475548
53075,10,1195,10041,123208209
53075,10,1198,10393,130347616
53075,11,237,0,0
53075,11,235,0,0
53075,21,1,0,0
53075,21,1,0,0
53075,22,3,0,0
53075,22,3,0,0
53075,23,93,336,2959681
53075,23,97,460,4519449
53075,42,50,456,7717189
53075,42,50,472,6697387
53075,51,19,72,891689
53075,51,21,82,1181360
53075,52,39,164,3962796
53075,52,40,159,3407259
53075,53,51,262,1996271
53075,53,49,329,2268958
53075,54,96,483,7920460
53075,54,97,482,8481000
53075,55,3,0,0
53075,55,3,0,0
53075,56,33,0,0
53075,56,37,0,0
53075,61,10,50,296583
53075,61,10,55,357892
53075,62,172,1649,17217694
53075,62,172,1628,18927954
53075,71,15,104,264134
53075,71,14,114,558428
53075,72,129,1158,4989068
53075,72,127,1231,7138850
53075,81,98,260,1810578
53075,81,97,264,1925136
53043,10,509,2611,26965292
53043,10,514,2813,30993663
53043,10,12,55,705541
53043,10,12,72,917522
53043,71,1,14,186703
53043,71,1,29,326395
53043,92,3,11,155403
53043,92,3,11,178938
53043,10,12,43,587408
53043,10,13,44,594533
53043,61,1,0,0
53043,61,1,0,0
53043,71,1,0,0
53043,71,1,0,0
53043,92,10,0,0
53043,92,11,0,0
53043,10,28,1050,11940169
53043,10,28,1119,12723597
53043,23,1,0,0
53043,23,1,0,0
53043,61,8,493,4867393
53043,61,8,527,5188024
53043,62,4,312,4242262
53043,62,4,318,4634654
53043,92,15,0,0
53043,92,15,0,0
53043,10,457,1463,13732174
53043,10,461,1578,16758011
53043,11,168,0,0
53043,11,168,0,0
53043,21,1,0,0
53043,21,1,0,0
53043,22,3,11,327736
53043,22,3,10,285663
53043,23,49,260,2884026
53043,23,49,298,3974672
53043,42,17,211,2683806
53043,42,17,210,2815001
53043,51,3,9,80311
53043,51,4,10,78225
53043,52,11,0,0
53043,52,11,42,554112
53043,53,6,0,0
53043,53,6,8,26202
53043,54,17,107,1208754
53043,54,18,107,1108590
53043,56,9,38,302313
53043,56,9,42,506058
53043,61,1,0,0
53043,61,1,0,0
53043,62,68,0,0
53043,62,67,0,0
53043,71,5,51,379614
53043,71,3,26,128151
53043,72,17,71,220669
53043,72,19,125,628227
53043,81,20,26,109129
53043,81,21,24,131451
53047,10,1890,14960,140716546
53047,10,1903,17138,163399774
53047,10,34,361,6274986
53047,10,33,481,8090715
53047,22,1,2,38403
53047,22,1,2,38289
53047,62,2,95,1679023
53047,62,2,103,1939373
53047,71,2,22,402473
53047,71,2,28,525843
53047,92,12,183,3493857
53047,92,11,288,4803528
53047,10,24,267,3924177
53047,10,24,382,5240455
53047,61,2,0,0
53047,61,2,0,0
53047,62,3,0,0
53047,62,3,0,0
53047,71,1,0,0
53047,71,1,0,0
53047,92,18,197,2870526
53047,92,18,295,3962073
53047,10,130,4165,52064296
53047,10,130,4091,54213303
53047,11,2,0,0
53047,11,2,0,0
53047,22,12,0,0
53047,22,12,0,0
53047,51,10,37,161949
53047,51,10,28,178525
53047,53,3,53,648260
53047,53,3,38,520585
53047,54,1,0,0
53047,54,1,0,0
53047,56,2,0,0
53047,56,2,0,0
53047,61,15,1588,19122341
53047,61,15,1623,19931565
53047,62,15,775,10511509
53047,62,15,760,10895219
53047,71,2,0,0
53047,71,2,0,0
53047,81,2,0,0
53047,81,2,0,0
53047,92,64,1229,15292221
53047,92,64,1130,15751348
53047,10,1702,10167,78453087
53047,10,1716,12184,95855301
53047,11,299,0,0
53047,11,296,0,0
53047,21,2,0,0
53047,21,2,0,0
53047,22,12,37,684837
53047,22,11,45,649669
53047,23,180,453,3489635
53047,23,184,548,5310066
53047,42,42,159,1891932
53047,42,42,179,2033326
53047,51,17,97,1232837
53047,51,20,107,1440133
53047,52,37,172,2520049
53047,52,36,169,2480125
53047,53,46,117,599223
53047,53,49,126,733929
53047,54,80,227,3080030
53047,54,82,243,3815249
53047,55,1,0,0
53047,55,2,0,0
53047,56,65,0,0
53047,56,64,0,0
53047,61,16,58,365873
53047,61,16,87,414788
53047,62,427,1565,16458088
53047,62,428,1558,16673190
53047,71,24,161,850992
53047,71,26,246,1469244
53047,72,130,896,4041975
53047,72,131,1145,5576419
53047,81,82,210,1255966
53047,81,83,238,1491890
53039,10,856,6754,96481471
53039,10,861,8055,101239047
53039,10,18,69,944403
