,relevant_naics,estab,emp,payann,fips
432801,4889,3,17,292,10003
432802,4931,63,1125,40822,10003
432803,5122,3,7,371,10003
432804,5151,8,146,7531,10003
432805,5173,124,2096,126946,10003
432806,5179,13,56,2780,10003
432807,5182,58,1038,95192,10003
432808,5191,43,364,19292,10003
432809,5222,166,8553,750945,10003
432810,5221,253,15686,1724015,10003
432811,5223,81,1925,149115,10003
432812,5231,129,2658,363627,10003
432813,5239,438,3890,439705,10003
432814,5241,87,2909,326116,10003
432815,5242,236,1760,130652,10003
432816,5259,55,61,2675,10003
432817,5311,246,1108,65912,10003
432818,5312,201,483,31089,10003
432819,5313,195,1449,77478,10003
432820,5321,22,186,9200,10003
432821,5322,33,206,8713,10003
432822,5323,4,23,960,10003
432823,5324,28,269,15773,10003
432824,5331,54,138,6428,10003
432825,5411,371,4807,656763,10003
432826,5412,228,1958,118434,10003
432827,5413,208,2553,203138,10003
432828,5414,54,153,8289,10003
432829,5415,576,5239,496104,10003
432830,5416,447,3965,345435,10003
432831,5417,95,3847,784070,10003
432832,5418,88,662,36939,10003
432833,5419,147,1178,47449,10003
432834,5611,129,1418,136674,10003
432835,5612,16,87,4593,10003
432836,5613,114,5313,186002,10003
432837,5511,644,5979,609787,10003
432838,5614,66,1319,65216,10003
432839,5615,43,692,32389,10003
432840,5616,55,2630,82288,10003
432841,5617,424,4414,116356,10003
432842,5621,27,669,38834,10003
432843,5622,5,58,2910,10003
432844,5629,22,516,24432,10003
432845,6113,7,819,62763,10003
432846,6114,19,71,6249,10003
432847,5619,47,433,16329,10003
432848,6111,48,3031,114768,10003
432849,6115,17,354,21551,10003
432850,6116,124,875,14226,10003
432851,6117,27,163,5682,10003
432852,6211,403,6265,611426,10003
432853,6213,279,1899,79268,10003
432854,6212,192,1891,123742,10003
432855,6214,82,2019,100678,10003
432856,6215,57,408,16586,10003
432857,6216,52,2898,108171,10003
432858,6219,13,407,21508,10003
432859,6221,5,14752,1078018,10003
432860,6222,4,1039,65079,10003
432861,6232,114,1790,58839,10003
432862,6231,23,3037,110943,10003
432863,6233,23,2362,73536,10003
432864,6241,154,3622,103749,10003
432865,6242,19,203,7757,10003
432866,6243,19,777,16911,10003
432867,6244,220,3381,73543,10003
432868,7111,16,157,3552,10003
432869,7112,11,86,2216,10003
432870,7113,12,154,4434,10003
432871,7114,5,16,421,10003
432872,7115,36,44,9071,10003
432873,7121,22,886,26489,10003
432874,7132,5,1104,41229,10003
432875,7139,170,3304,68552,10003
432876,7211,75,2630,106094,10003
432877,7223,133,1915,50396,10003
432878,7224,46,318,5614,10003
432879,7225,1018,20021,355761,10003
432880,8111,261,1634,63707,10003
432881,8112,20,66,3974,10003
432882,8114,22,75,2015,10003
432883,8113,22,231,10702,10003
432884,8121,312,2236,49757,10003
432885,8122,30,339,13493,10003
432886,8123,64,664,22779,10003
432887,8129,79,475,10134,10003
432888,8132,64,245,16225,10003
432889,8131,313,2868,71857,10003
432890,8133,40,457,19563,10003
432891,8134,49,551,14905,10003
432892,8139,128,807,39856,10003
432893,1133,3,3,99,10005
432894,1141,4,6,114,10005
432895,1151,4,8,530,10005
432896,1152,4,19,798,10005
432897,2123,4,60,2839,10005
432898,2211,5,410,33620,10005
432899,2213,6,18,1101,10005
432900,2361,234,1075,64472,10005
432901,2362,22,121,7715,10005
432902,2371,16,325,21107,10005
432903,2372,4,17,1421,10005
432904,2373,7,143,6762,10005
432905,2379,6,16,502,10005
432906,2381,77,487,19966,10005
432907,2382,175,1582,73987,10005
432908,2383,89,507,23924,10005
432909,2389,69,653,29303,10005
432910,3111,4,201,12826,10005
432911,3113,3,29,1747,10005
432912,3114,3,52,2489,10005
432913,3116,10,7767,258867,10005
432914,3118,7,97,1948,10005
432915,3121,8,349,19556,10005
432916,3219,7,87,2816,10005
432917,3231,9,58,1958,10005
432918,3253,5,43,2418,10005
432919,3261,10,236,10008,10005
432920,3272,3,5,108,10005
432921,3273,4,158,8472,10005
432922,3323,7,212,11076,10005
432923,3327,6,129,6226,10005
432924,3329,3,111,4658,10005
432925,3371,7,63,2450,10005
432926,3399,6,41,1544,10005
432927,4231,7,100,5280,10005
432928,4232,3,12,563,10005
432929,4233,10,142,8363,10005
432930,4234,12,101,7289,10005
432931,4235,3,51,1932,10005
432932,4236,16,49,2643,10005
432933,4237,14,109,6883,10005
432934,4238,34,358,17276,10005
432935,4239,13,93,3260,10005
432936,4242,5,80,4355,10005
432937,4243,3,12,436,10005
432938,4244,27,248,10875,10005
432939,4245,5,34,1535,10005
432940,4246,5,44,2696,10005
432941,4247,3,39,1688,10005
432942,4249,16,73,3970,10005
432943,4251,17,31,2200,10005
432944,4411,41,586,30615,10005
432945,4412,21,249,9819,10005
432946,4413,47,374,11068,10005
432947,4421,41,566,20469,10005
432948,4422,42,308,9200,10005
432949,4431,20,92,5055,10005
432950,4441,51,1436,43649,10005
432951,4442,22,144,4987,10005
432952,4451,61,2131,50698,10005
432953,4452,28,108,3026,10005
432954,4453,69,392,8088,10005
432955,4461,70,827,24843,10005
432956,4471,75,923,19483,10005
432957,4481,145,1641,28108,10005
432958,4482,35,357,6195,10005
432959,4483,22,104,2810,10005
432960,4511,48,182,3815,10005
432961,4512,4,34,1340,10005
432962,4523,49,1843,41212,10005
432963,4531,13,48,714,10005
432964,4533,21,112,2006,10005
432965,4532,28,136,3175,10005
432966,4539,71,342,8477,10005
432967,4543,27,299,14195,10005
432968,4541,27,203,6528,10005
432969,4812,3,19,730,10005
432970,4841,38,314,18908,10005
432971,4842,37,162,5724,10005
432972,4854,51,407,5339,10005
432973,4859,3,62,1579,10005
432974,4872,6,5,435,10005
432975,4881,3,31,1652,10005
432976,4883,3,34,2416,10005
432977,4884,9,85,2315,10005
432978,4885,11,282,18942,10005
432979,4921,4,115,2832,10005
432980,4922,4,18,826,10005
432981,4931,12,1390,44741,10005
432982,5111,8,123,4317,10005
432983,5112,5,5,93,10005
432984,5121,6,53,2593,10005
432985,5151,3,43,1534,10005
432986,5173,45,262,16006,10005
432987,5182,5,24,1711,10005
432988,5191,9,44,1402,10005
432989,5221,90,1317,63226,10005
432990,5222,36,144,14943,10005
432991,5223,21,56,2462,10005
432992,5231,18,84,5334,10005
432993,5239,34,66,6045,10005
432994,5241,6,7,907,10005
432995,5242,53,314,15971,10005
432996,5311,82,391,14431,10005
432997,5312,117,335,16246,10005
432998,5313,62,287,13274,10005
432999,5322,18,60,2816,10005
433000,5321,6,17,1227,10005
433001,5323,4,37,1771,10005
433002,5324,7,68,3830,10005
433003,5411,59,339,22887,10005
433004,5412,59,305,13296,10005
433005,5413,70,353,19239,10005
433006,5414,9,34,1502,10005
433007,5415,94,375,31774,10005
433008,5416,103,256,21029,10005
433009,5417,4,54,2806,10005
433010,5418,18,69,4461,10005
433011,5419,42,400,21007,10005
433012,5511,29,345,27618,10005
433013,5611,21,153,6649,10005
433014,5613,13,763,25881,10005
433015,5614,16,95,8298,10005
433016,5615,8,41,1939,10005
433017,5616,11,88,3009,10005
433018,5617,206,2315,78222,10005
433019,5619,20,121,3856,10005
433020,5621,12,192,12336,10005
433021,5629,6,58,2497,10005
433022,6111,8,223,5266,10005
433023,6114,4,5,190,10005
433024,6116,13,116,903,10005
433025,6211,167,1712,147814,10005
433026,6213,109,538,20033,10005
433027,6212,34,392,27000,10005
433028,6215,21,114,6679,10005
433029,6214,43,1482,69126,10005
433030,6216,8,239,13334,10005
433031,6219,8,139,5261,10005
433032,6221,3,3153,206022,10005
433033,6231,11,1235,44006,10005
433034,6232,55,459,10409,10005
433035,6233,5,595,17493,10005
433036,6241,37,592,15980,10005
433037,6242,17,198,4839,10005
433038,6244,66,770,14151,10005
433039,7111,3,10,325,10005
433040,7115,7,9,1379,10005
433041,7121,7,61,611,10005
433042,7131,8,37,4508,10005
433043,7139,74,1200,28068,10005
433044,7211,74,849,25087,10005
433045,7212,13,73,4462,10005
433046,7223,15,119,2565,10005
433047,7224,18,234,8158,10005
433048,7225,537,9286,205414,10005
433049,8111,87,610,20823,10005
433050,8112,5,5,204,10005
433051,8113,18,115,6134,10005
433052,8114,22,33,1197,10005
433053,8121,97,523,14774,10005
433054,8122,19,92,3472,10005
433055,8123,11,55,2298,10005
433056,8129,21,81,1441,10005
433057,8131,149,750,14941,10005
433058,8132,7,22,1047,10005
433059,8133,7,38,984,10005
433060,8134,22,158,1965,10005
433061,8139,39,148,5182,10005
433062,1151,3,26,1436,10001
433063,1152,4,13,253,10001
433064,2211,7,61,7545,10001
433065,2212,4,340,43215,10001
433066,2361,80,257,14453,10001
433067,2362,12,124,5456,10001
433068,2371,8,228,13827,10001
433069,2373,7,245,16552,10001
433070,2381,47,291,15035,10001
433071,2382,104,733,41560,10001
433072,2383,52,264,12635,10001
433073,2389,34,239,11492,10001
433074,3116,3,1400,42951,10001
433075,3121,7,76,1605,10001
433076,3323,3,406,20998,10001
433077,3327,7,25,842,10001
433078,3253,4,52,3195,10001
433079,3254,3,3,133,10001
433080,3256,3,611,38087,10001
433081,3273,4,41,1825,10001
433082,3391,3,425,32106,10001
433083,3399,4,21,876,10001
433084,4231,10,95,5439,10001
433085,4232,4,25,1882,10001
433086,4233,7,29,1760,10001
433087,4234,8,50,2726,10001
433088,4236,5,79,4273,10001
433089,4237,12,39,2236,10001
433090,4238,23,178,12460,10001
433091,4239,9,39,2429,10001
433092,4242,11,38,3586,10001
433093,4243,4,20,3328,10001
433094,4244,12,226,9986,10001
433095,4246,5,14,1855,10001
433096,4249,11,107,5313,10001
433097,4251,15,16,1070,10001
433098,4412,8,104,4113,10001
433099,4413,31,323,10175,10001
433100,4411,44,1426,68454,10001
433101,4421,12,96,3251,10001
433102,4422,4,34,939,10001
433103,4431,15,142,3559,10001
433104,4441,35,757,25993,10001
433105,4442,13,176,7726,10001
433106,4451,40,997,21113,10001
433107,4452,6,25,1018,10001
433108,4453,43,148,2434,10001
433109,4461,50,566,16568,10001
433110,4471,47,597,12107,10001
433111,4481,39,532,6933,10001
433112,4482,10,96,1294,10001
433113,4483,12,64,1694,10001
433114,4512,4,29,442,10001
433115,4522,5,491,8984,10001
433116,4523,29,1395,32929,10001
433117,4531,4,32,628,10001
433118,4532,10,83,2003,10001
433119,4533,13,98,2304,10001
433120,4539,39,229,6639,10001
433121,4541,30,158,4390,10001
433122,4511,13,235,3653,10001
433123,4542,4,50,2481,10001
433124,4543,30,199,9412,10001
433125,4841,29,246,18185,10001
433126,4842,21,133,4757,10001
433127,4853,4,10,279,10001
433128,4854,24,292,4333,10001
433129,4859,10,60,1328,10001
433130,4884,9,44,1389,10001
433131,4885,3,9,425,10001
433132,4921,5,205,11580,10001
433133,4922,3,21,913,10001
433134,4931,6,1028,46960,10001
433135,5111,9,171,6025,10001
433136,5112,22,57,8032,10001
433137,5121,16,53,4224,10001
433138,5122,4,28,2169,10001
433139,5151,5,50,2331,10001
433140,5179,5,14,1133,10001
433141,5182,13,25,3049,10001
433142,5191,13,125,9193,10001
433143,5221,49,523,26631,10001
433144,5173,37,345,21482,10001
433145,5222,33,197,12199,10001
433146,5223,21,70,3070,10001
433147,5231,11,101,11009,10001
433148,5239,36,80,14110,10001
433149,5241,13,61,3105,10001
433150,5242,53,505,34196,10001
433151,5311,67,241,8523,10001
433152,5312,40,74,3359,10001
433153,5313,36,200,7469,10001
433154,5321,7,65,2574,10001
433155,5322,10,66,2777,10001
433156,5324,5,55,2504,10001
433157,5411,52,453,28532,10001
433158,5412,43,295,10936,10001
433159,5413,38,555,59071,10001
433160,5415,114,417,50643,10001
433161,5416,86,227,18681,10001
433162,5417,12,35,12624,10001
433163,5418,16,34,2328,10001
433164,5419,35,235,10650,10001
433165,5511,17,74,6230,10001
433166,5611,11,81,2497,10001
433167,5612,5,70,2372,10001
433168,5613,24,552,12832,10001
433169,5614,21,153,6673,10001
433170,5615,10,241,29056,10001
433171,5616,14,212,9205,10001
433172,5617,102,1490,61142,10001
433173,5619,6,164,5623,10001
433174,5629,7,31,1184,10001
433175,5621,3,67,3117,10001
433176,6111,10,255,6326,10001
433177,6116,22,136,2522,10001
433178,6117,6,20,656,10001
433179,6211,114,1172,89106,10001
433180,6212,38,403,24685,10001
433181,6213,74,621,22364,10001
433182,6214,29,1106,52111,10001
433183,6215,13,73,3454,10001
433184,6216,25,1100,38639,10001
433185,6219,5,171,5471,10001
433186,6231,6,692,23487,10001
433187,6232,26,560,14936,10001
433188,6233,3,368,10058,10001
433189,6239,5,81,2792,10001
433190,6241,35,737,17108,10001
433191,6242,12,156,4600,10001
433192,6243,3,309,6852,10001
433193,6244,61,856,14844,10001
433194,7111,11,17,1494,10001
433195,7112,10,116,7402,10001
433196,7113,4,50,1539,10001
433197,7115,22,31,3585,10001
433198,7121,6,25,752,10001
433199,7132,5,753,20598,10001
433200,7139,32,586,7340,10001
433201,7211,37,1777,45681,10001
433202,7223,12,238,5875,10001
433203,7224,7,32,699,10001
433204,7225,253,5117,79322,10001
433205,8111,67,382,13237,10001
433206,8112,8,17,410,10001
433207,8113,9,25,955,10001
433208,8114,5,8,101,10001
433209,8121,70,377,7546,10001
433210,8122,15,124,3656,10001
433211,8123,14,123,2967,10001
433212,8129,18,67,1208,10001
433213,8131,81,408,9562,10001
433214,8132,9,17,683,10001
433215,8133,6,55,3666,10001
433216,8134,15,76,1175,10001
433217,8139,40,122,6762,10001
