Fips,Naics,Establishments,Employees,Payroll
10001,115210,4,5,226
10001,213112,4,54,7001
10001,221112,4,33,3559
10001,221122,3,22,3076
10001,221210,3,315,45715
10001,236115,28,156,8788
10001,236117,9,104,11898
10001,236118,52,162,8200
10001,236220,11,47,3547
10001,237110,3,94,5088
10001,237120,3,83,4647
10001,237130,6,33,2460
10001,237310,5,161,12150
10001,238110,5,90,4898
10001,238130,5,55,3244
10001,238140,16,102,5232
10001,238160,15,66,3545
10001,238170,8,39,1988
10001,238220,55,439,24101
10001,238190,3,38,2567
10001,238210,50,320,21804
10001,238320,15,78,3105
10001,238310,14,155,9902
10001,238330,13,33,1373
10001,238340,4,5,820
10001,238350,12,60,3182
10001,238910,20,129,6311
10001,238990,16,119,4778
10001,312120,3,37,1216
10001,327320,3,26,902
10001,332710,5,20,695
10001,332999,3,17,1343
10001,339116,3,11,390
10001,423110,3,45,2243
10001,423120,8,64,2521
10001,423220,3,31,2449
10001,423320,3,4,360
10001,423390,3,14,1139
10001,423430,3,57,3506
10001,423450,7,42,2704
10001,423610,3,43,2747
10001,423690,3,22,1243
10001,423730,6,24,1397
10001,423210,3,8,836
10001,423720,6,67,4560
10001,423820,7,84,6335
10001,423830,8,43,3710
10001,423910,6,17,643
10001,423940,4,5,351
10001,423990,5,34,2463
10001,424210,11,123,9198
10001,424310,3,13,3075
10001,424420,5,206,8135
10001,424450,3,4,262
10001,424480,4,5,980
10001,424490,5,75,5645
10001,424690,3,16,1823
10001,424710,3,31,2150
10001,424820,3,9,535
10001,424910,6,87,4725
10001,424950,3,8,368
10001,424990,8,29,1510
10001,425120,20,39,3161
10001,441110,23,1053,73216
10001,441120,16,133,6728
10001,441228,5,48,1968
10001,441310,20,217,5518
10001,441320,12,121,5282
10001,442110,11,87,5052
10001,442210,4,35,1821
10001,443141,4,17,452
10001,443142,10,130,4861
10001,444110,3,519,13965
10001,444120,4,13,591
10001,444130,13,112,3883
10001,444190,16,218,17421
10001,444220,12,134,5265
10001,444210,4,49,3852
10001,445110,27,1113,24440
10001,445120,13,42,652
10001,445210,5,48,1578
10001,445310,48,163,4364
10001,446110,27,369,11555
10001,446120,11,75,2319
10001,446130,6,20,550
10001,446191,6,20,882
10001,446199,5,17,566
10001,447110,44,686,17635
10001,448110,3,19,525
10001,448120,10,39,777
10001,448140,11,230,3600
10001,448150,5,14,663
10001,447190,4,27,630
10001,448210,10,155,1563
10001,448310,10,65,2127
10001,451110,6,89,1983
10001,451120,5,78,1687
10001,451211,4,17,416
10001,452210,5,450,8074
10001,452311,4,1070,32706
10001,452319,31,382,6217
10001,453110,3,32,643
10001,453220,6,111,1940
10001,453310,13,97,2226
10001,453910,7,81,1716
10001,453920,3,9,1781
10001,453930,3,11,639
10001,453991,10,21,378
10001,453998,16,88,4595
10001,454110,67,345,15765
10001,454210,3,48,2494
10001,454310,14,94,5114
10001,454390,13,54,2264
10001,484110,19,70,3369
10001,484121,19,354,27934
10001,484210,4,89,2136
10001,484220,14,71,2887
10001,484230,5,17,1160
10001,485310,4,5,154
10001,485410,23,372,5498
10001,485991,4,33,726
10001,485999,5,25,697
10001,488190,3,4,34
10001,488410,6,49,1676
10001,488490,3,62,2530
10001,488510,6,32,2775
10001,492110,6,297,15264
10001,492210,6,54,2156
10001,493110,6,1473,69019
10001,511110,6,70,3124
10001,511210,50,245,39675
10001,512110,15,27,5898
10001,515112,4,46,2261
10001,517311,22,233,17440
10001,517312,23,114,5119
10001,517919,3,6,258
10001,518210,24,44,4792
10001,519130,23,129,14072
10001,519190,3,41,3931
10001,522120,9,49,2549
10001,522110,28,192,13085
10001,522130,10,245,14134
10001,522220,4,14,3304
10001,522291,6,19,999
10001,522292,15,39,5635
10001,522298,8,38,2550
10001,522310,4,7,1071
10001,522320,4,62,7974
10001,522390,14,22,682
10001,523130,3,8,409
10001,523120,7,50,8214
10001,523910,14,15,1708
10001,523920,15,27,3404
10001,523999,3,2,474
10001,523930,17,57,17956
10001,523991,3,12,1424
10001,524126,6,28,1589
10001,524113,7,22,3328
10001,524292,6,178,16067
10001,524210,44,333,21668
10001,524291,5,16,1095
10001,531110,38,138,6764
10001,531120,15,72,2721
10001,531130,20,43,1669
10001,531210,51,69,4096
10001,531190,13,42,1252
10001,531311,23,151,5906
10001,531312,10,30,1884
10001,531320,9,17,976
10001,531390,8,25,3592
10001,532111,4,26,1026
10001,532210,3,11,630
10001,532411,4,19,1865
10001,532490,6,53,2579
10001,541191,6,6,520
10001,541110,39,379,28922
10001,541199,8,108,6215
10001,541211,20,162,10465
10001,541213,11,53,1137
10001,541219,18,49,2021
10001,541310,3,7,727
10001,541330,32,275,23342
10001,541370,7,22,939
10001,541350,3,50,2657
10001,541380,3,32,1584
10001,541430,5,6,363
10001,541519,17,24,6938
10001,541511,100,646,66637
10001,541512,77,280,30094
10001,541513,5,19,1062
10001,541614,8,21,901
10001,541611,68,140,27001
10001,541612,6,17,3195
10001,541613,30,103,12085
10001,541618,6,10,1667
10001,541690,16,83,11428
10001,541620,3,17,1117
10001,541713,5,20,3525
10001,541714,12,36,6351
10001,541810,9,17,2102
10001,541715,11,89,6469
10001,541820,5,8,1037
10001,541921,5,14,180
10001,541940,14,245,12442
10001,541990,18,37,3858
10001,551112,10,13,1126
10001,551114,10,63,5225
10001,561110,36,152,15192
10001,561210,5,58,1835
10001,561311,4,7,1557
10001,561320,18,444,14242
10001,561410,4,6,120
10001,561422,4,10,789
10001,561440,7,52,3277
10001,561510,6,20,3182
10001,561611,3,5,232
10001,561621,4,111,3621
10001,561710,8,24,1363
10001,561720,48,370,5624
10001,561730,49,1145,59207
10001,561790,7,9,626
10001,561920,5,4,569
10001,561990,8,159,7185
10001,562910,4,16,806
10001,611110,8,167,4782
10001,611310,3,414,5774
10001,611430,7,43,2258
10001,611512,3,21,2175
10001,611610,5,22,269
10001,611620,10,84,825
10001,611691,5,10,384
10001,611699,4,19,637
10001,611710,10,35,3466
10001,621111,93,1522,115379
10001,621210,39,459,33190
10001,621310,18,66,2609
10001,621320,7,64,4266
10001,621330,14,217,6178
10001,621340,34,270,12658
10001,621391,6,54,3084
10001,621399,8,38,1152
10001,621410,3,30,2780
10001,621420,17,273,11273
10001,621511,8,99,3124
10001,621512,4,46,3178
10001,621610,30,1676,63127
10001,621493,7,143,7905
10001,621498,10,298,11459
10001,621910,3,39,1017
10001,621999,6,221,5543
10001,623110,8,584,24537
10001,623220,6,62,3676
10001,623312,4,119,3970
10001,623990,4,71,2401
10001,624110,9,71,2362
10001,624190,16,125,6256
10001,624210,5,36,622
10001,624221,5,81,1535
10001,624229,4,63,2991
10001,624410,69,834,17102
10001,711130,12,23,1193
10001,623210,21,489,13652
10001,624120,95,625,14839
10001,624310,4,213,6777
10001,711211,3,11,1122
