Naics,Establishments,Employees,Payroll
423940,10,29,1507
423310,17,267,17508
423450,24,135,11479
424320,5,37,1870
423510,25,192,11038
423120,38,656,30856
423420,39,232,15913
424690,47,1028,101674
423440,3,31,1877
423390,7,99,5512
423690,21,57,2618
424490,50,591,31746
423990,28,180,11251
424990,23,74,3143
423490,9,78,3758
424420,3,148,5689
424950,6,22,1333
424720,3,50,4454
423410,3,2,482
424310,3,29,2165
424610,9,179,13260
423720,23,187,12300
423930,13,185,6163
423740,4,67,3869
423330,11,104,5844
423850,12,54,1682
423910,8,23,1291
424120,10,145,7310
423130,4,36,1948
424940,3,34,3097
423920,3,20,691
423860,7,53,3563
423730,28,203,13853
425120,112,346,31168
424820,10,345,22864
424330,9,38,4000
446199,17,128,5929
442299,63,1097,16919
445299,10,91,1552
441310,116,1217,35036
445291,6,62,1009
445310,260,1265,27846
441222,19,285,12429
448130,26,320,4791
448150,32,304,5733
445292,18,60,1468
445120,88,632,13327
446120,56,541,10313
443142,69,897,32124
448140,93,2394,38108
445220,9,37,1172
442210,28,165,8199
446191,35,107,1935
445230,14,67,1676
442110,106,1176,42354
447110,219,2586,55338
444130,47,499,12165
444110,19,3213,75171
443141,31,191,7192
448310,86,465,14487
445210,8,28,704
448110,27,742,20556
441228,21,200,6893
441110,78,4468,234033
444220,42,368,12812
446130,46,271,5474
444190,82,1016,52604
448190,51,590,9762
447190,28,160,6177
444210,18,181,9297
444120,24,132,6047
446110,166,2950,86268
441210,3,13,446
448210,94,909,14002
445110,171,7220,177413
441320,50,452,17662
441120,81,595,21771
442291,9,21,927
448120,119,1123,17094
452319,120,1496,20654
453998,81,500,18664
453920,14,34,2538
451211,18,211,4428
452210,17,2187,41756
454110,190,3762,124096
453110,39,240,4284
454310,42,535,29097
453220,63,421,9852
451120,30,419,6599
453930,12,58,2807
451140,6,53,1366
451212,5,33,658
453210,7,111,2624
454390,66,307,11398
453910,55,509,10232
451130,5,23,198
451110,78,832,15653
453991,77,253,4951
453310,61,418,8533
454210,10,87,3787
452311,22,4935,124659
485999,13,169,11764
483113,3,33,2528
488510,49,650,41692
484110,72,363,16906
484122,12,291,18805
484121,68,753,49229
485320,6,40,490
488320,3,574,25421
488410,34,248,8451
488330,12,92,7494
481211,11,73,5661
488119,6,370,23310
488190,14,647,43259
488490,5,26,1025
488310,3,11,5092
487210,19,22,1783
485410,87,1404,23928
485991,10,49,1459
484220,98,542,28804
484230,21,164,10686
488210,6,371,23318
485310,6,12,258
484210,13,171,7683
492110,38,1426,63675
493130,3,30,727
493110,58,3273,120114
492210,17,89,3984
493190,11,66,4950
493120,4,114,4983
519190,8,98,3183
517919,8,20,2169
518210,76,1087,99952
519130,38,266,19379
519120,10,109,2843
512110,32,55,5671
512131,11,367,5062
512230,4,28,2169
519110,3,11,995
511110,13,419,17042
511120,8,74,5877
515112,10,178,8748
511210,79,717,93328
517911,9,45,1062
517311,119,2121,136914
517312,87,582,27520
524298,7,84,13566
522298,56,269,11161
524291,9,65,5039
522110,281,15787,1684042
523130,5,18,3813
522291,53,2057,157394
522210,34,6010,550643
522130,49,647,29377
524114,19,955,72124
524113,32,624,114012
524126,34,1325,134464
524127,5,15,1151
522320,29,947,111105
524210,309,1826,124337
523930,154,804,79395
523110,34,230,39986
523910,119,404,39173
522310,17,88,6664
525910,7,9,32
522390,74,981,35430
524128,4,31,6434
525990,48,52,2643
523920,188,2275,286380
522292,76,431,49787
522220,15,119,8214
522120,62,1092,100453
523120,111,2543,332062
524292,15,571,35537
523991,38,537,53707
532289,17,101,4197
532411,3,4,184
532412,5,31,3174
532210,23,131,5810
532310,8,60,2731
531130,54,102,2703
533110,54,138,6428
531120,119,433,28279
531190,47,314,13138
531110,175,891,44746
531312,64,436,30254
531210,358,892,50694
531320,51,129,6351
531390,43,122,5047
532490,27,314,15674
532111,24,135,5420
532284,12,19,818
531311,135,1249,56569
532120,6,85,5437
541611,299,1371,149406
541810,52,276,21892
541870,3,3,87
541199,27,1145,94941
541990,86,362,14538
541310,26,156,9844
541350,21,69,3313
541922,8,19,439
541513,13,461,37539
541512,284,2330,216587
541511,425,2890,287251
541860,8,209,8332
541340,13,56,2403
541330,196,2644,232292
541620,36,347,22772
541430,27,76,4471
541612,31,61,5098
541410,28,102,4965
541320,8,13,805
541613,134,727,85133
541910,18,39,6489
541840,3,4,201
541211,127,1019,76620
541110,430,4358,605201
541219,118,816,41819
541519,60,341,36714
541618,18,60,7645
541690,92,1664,102973
541890,21,167,4242
541490,4,3,85
541850,8,31,1758
541214,13,216,17834
541921,26,48,1180
541614,24,215,11538
541820,20,64,6686
541714,26,1388,391659
541713,24,357,30848
541715,49,2122,373128
541720,4,12,716
541370,28,114,5642
541213,70,504,6272
541380,17,384,25469
541191,23,95,7859
541930,7,12,564
541940,70,1220,47067
551114,158,4290,480450
551111,11,59,3464
551112,520,2045,159460
561499,8,53,5154
561990,55,649,22433
561599,13,562,24402
561740,19,205,8935
561440,16,672,37579
561920,13,33,2064
561492,7,38,2220
561410,18,77,6928
561311,5,35,3487
561312,11,24,2722
561710,46,356,17147
561210,21,157,6965
561611,8,54,3012
561720,248,3532,64401
561730,383,3895,153606
561622,4,9,172
562920,5,109,3577
561110,161,1652,145820
561439,11,36,1448
562219,3,32,1394
561790,34,213,11394
562119,3,17,270
561910,4,34,1217
561431,13,37,728
562910,18,373,18986
561612,25,1952,51611
561621,33,514,25566
562991,9,108,5240
562111,38,896,52944
561422,8,409,12972
561421,3,130,3666
561320,128,6528,215151
561520,8,38,3039
561510,32,318,33359
611699,16,68,1947
611692,5,33,1931
611310,7,819,62763
611420,7,60,5041
611511,3,46,1013
611710,33,183,6338
611110,66,3509,126360
611691,25,305,3162
611610,50,379,4883
611630,4,43,844
611519,11,102,4217
611430,16,16,1398
611620,54,288,4270
621999,7,109,10733
621498,55,1691,89456
621910,14,424,13449
623312,12,764,20430
624110,34,391,12774
624410,347,5007,102538
624210,17,186,5968
623311,15,2190,70566
621512,28,408,17722
621410,8,97,8228
621493,30,886,39585
622110,8,17905,1284040
621610,85,4237,160144
621492,11,849,38589
621511,63,187,8997
623110,40,4964,178436
621399,32,136,5777
621310,120,510,17354
621210,264,2686,175427
621330,70,385,12227
621320,47,407,24120
621340,164,1436,53259
621111,641,8935,843284
621112,43,214,5062
621391,29,184,8928
624229,15,190,6739
624190,104,1564,49733
623990,5,81,2792
621420,46,1006,41972
622210,4,1039,65079
623210,166,2222,61323
623220,29,587,22861
624120,86,2987,74038
624221,14,170,3879
624310,22,1086,23763
711410,5,16,421
713990,53,382,6922
713110,4,25,3781
713120,4,12,727
713950,10,281,4566
713940,163,3008,39675
713910,32,1311,49962
712120,5,42,961
711510,65,84,14035
713930,16,69,2474
712110,26,724,21294
711130,18,45,2682
713290,8,54,3069
711219,15,42,1398
711310,5,132,3029
711320,10,23,1558
711211,3,69,1478
711110,7,102,2056
721191,4,17,360
722514,5,68,1288
722320,21,156,3214
722410,71,584,14471
722310,120,2074,54400
722511,833,20296,431747
721110,180,3891,141560
722513,762,11961,173149
722330,15,41,829
721211,12,73,4417
722515,206,2082,33862
812990,48,112,3858
811412,11,45,1055
811121,80,622,30521
811122,14,73,2739
811191,17,182,5327
811113,13,43,1944
812111,25,111,3302
812112,258,2027,49106
813910,46,380,28397
811192,45,623,10513
812220,18,66,2488
813410,86,785,18045
812310,20,63,916
811310,49,371,17791
811213,3,1,77
811212,17,58,3131
812191,6,63,1468
812320,60,293,5811
813312,24,314,10869
811430,3,10,270
812210,46,489,18133
811111,233,1029,44351
813211,51,118,7702
813311,13,132,7671
812332,3,31,1959
813930,70,378,8390
812331,4,378,17063
812113,108,468,8769
811219,7,15,1166
813219,8,70,5429
811490,20,33,973
812199,77,437,8898
813990,43,171,6286
813319,15,102,5623
812930,17,129,2904
812910,52,381,5988
813940,12,17,1089
813920,28,110,6651
813110,543,4026,96360
811420,10,23,877
813212,16,87,4376
