Zip Code,naics,Establishments,Employees,Payroll,IND Level
40272,31-33,7,001,0,2
40272,42,4,001,0,2
40272,44-45,82,001,0,2
40272,44-45,31,210,0,2
40272,44-45,19,220,0,2
40272,44-45,23,230,0,2
40272,44-45,6,241,0,2
40272,44-45,3,251,0,2
40272,48-49,6,001,0,2
40272,48-49,4,210,0,2
40272,51,5,001,0,2
40272,51,4,210,0,2
40272,52,24,001,0,2
40272,52,12,210,0,2
40272,52,10,220,0,2
40272,53,27,001,0,2
40272,53,22,210,0,2
40272,53,4,220,0,2
40272,54,11,001,0,2
40272,54,8,210,0,2
40272,56,19,001,0,2
40272,56,12,210,0,2
40272,56,4,220,0,2
40272,61,3,001,0,2
40272,62,39,001,0,2
40272,62,13,210,0,2
40272,62,6,220,0,2
40272,62,9,230,0,2
40272,62,7,241,0,2
40272,71,6,001,0,2
40272,71,3,210,0,2
40272,72,35,001,0,2
40272,72,7,210,0,2
40272,72,5,220,0,2
40272,72,4,230,0,2
40272,72,15,241,0,2
40272,81,50,001,0,2
40272,81,32,210,0,2
40272,81,12,220,0,2
40272,81,3,241,0,2
40272,00,377,001,170159,2
40272,00,188,210,0,2
40272,00,77,220,0,2
40272,00,54,230,0,2
40272,00,40,241,0,2
40272,00,7,242,0,2
40272,00,10,251,0,2
40272,22,4,001,0,2
40272,23,33,210,0,2
40272,23,53,001,0,2
40272,23,9,220,0,2
40272,23,7,230,0,2
40272,23,3,241,0,2
