Zip Code,naics,Establishments,Employees,Payroll,IND Level
80305,00,453,001,144627,2
80305,00,335,210,0,2
80305,00,50,220,0,2
80305,00,41,230,0,2
80305,00,19,241,0,2
80305,00,4,242,0,2
80305,00,3,251,0,2
80305,23,25,001,0,2
80305,23,21,210,0,2
80305,23,3,220,0,2
80305,31-33,8,001,0,2
80305,31-33,5,210,0,2
80305,42,12,001,0,2
80305,42,10,210,0,2
80305,44-45,28,001,0,2
80305,44-45,10,210,0,2
80305,44-45,5,220,0,2
80305,44-45,8,230,0,2
80305,44-45,3,241,0,2
80305,48-49,3,001,0,2
80305,51,8,001,0,2
80305,51,5,210,0,2
80305,51,3,230,0,2
80305,52,22,001,0,2
80305,52,14,210,0,2
80305,52,5,220,0,2
80305,53,21,001,0,2
80305,53,20,210,0,2
80305,54,159,001,0,2
80305,54,138,210,0,2
80305,54,11,220,0,2
80305,54,8,230,0,2
80305,56,19,001,0,2
80305,56,17,210,0,2
80305,61,15,001,0,2
80305,61,7,210,0,2
80305,61,3,220,0,2
80305,62,68,001,0,2
80305,62,47,210,0,2
80305,62,10,220,0,2
80305,62,5,230,0,2
80305,62,4,241,0,2
80305,71,12,001,0,2
80305,71,11,210,0,2
80305,72,22,001,0,2
80305,72,5,210,0,2
80305,72,7,230,0,2
80305,72,7,241,0,2
80305,81,27,001,0,2
80305,81,20,210,0,2
80305,81,3,220,0,2
80305,81,4,230,0,2
