Year,N1151,N1152,N2111,N2121,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3116,N3118,N3119,N3121,N3149,N3219,N3231,N3261,N3273,N3279,N3323,N3327,N3328,N3329,N3331,N3339,N3345,N3362,N3363,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4841,N4842,N4853,N4854,N4859,N4861,N4862,N4869,N4881,N4882,N4884,N4885,N4921,N4922,N4931,N5111,N5112,N5121,N5151,N5173,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,9644.0,,218066.0,0.0,14399.0,816442.0,204117.0,,5566.0,88712.0,128747.0,175376.0,0.0,98783.0,2681.0,165513.0,524938.0,67552.0,233261.0,1496.0,13196.0,,225.0,25993.0,0.0,3473.0,622.0,36463.0,17935.0,37204.0,33816.0,3248.0,39246.0,22920.0,959.0,4362.0,81685.0,5973.0,,0.0,29043.0,12804.0,2834.0,4862.0,5674.0,80791.0,3588.0,28442.0,55214.0,23239.0,49477.0,32725.0,336635.0,11779.0,18921.0,2370.0,0.0,115747.0,125843.0,22567.0,8607.0,14907.0,111985.0,17285.0,199862.0,30745.0,61649.0,28970.0,22595.0,27580.0,131878.0,14111.0,95094.0,4454.0,12263.0,82453.0,129876.0,36200.0,5208.0,9169.0,44536.0,2198.0,28543.0,123325.0,2766.0,7637.0,8178.0,19048.0,91740.0,,18150.0,,1866.0,217001.0,394346.0,2120.0,54.0,,18065.0,19661.0,0.0,8146.0,8981.0,4787.0,16875.0,53975.0,354.0,21843.0,19358.0,185071.0,5070.0,39314.0,92320.0,834.0,18411.0,2520.0,481080.0,38390.0,28752.0,32392.0,53330.0,190180.0,149855.0,33522.0,26368.0,58107.0,9057.0,7566.0,,89802.0,2582.0,129676.0,94516.0,306061.0,3114.0,93150.0,116166.0,14585.0,37625.0,42193.0,316617.0,53352.0,0.0,105488.0,41555.0,7180.0,12355.0,96708.0,14180.0,15885.0,0.0,17462.0,22930.0,,381.0,2514.0,7495.0,205.0,346097.0,135095.0,103271.0,119989.0,23507.0,9485.0,34239.0,450130.0,131306.0,76854.0,72141.0,0.0,102772.0,13093.0,1376.0,49254.0,2245.0,123.0,3232.0,610.0,2554.0,0.0,8584.0,49076.0,123979.0,651.0,233.0,8001.0,37242.0,392687.0,112321.0,6062.0,36236.0,2726.0,38825.0,6508.0,18279.0,5403.0,83118.0,16475.0,14838.0,14821.0,32421.0
2018,13979.0,,285269.0,71988.0,13893.0,963707.0,297130.0,,8581.0,87152.0,151827.0,180878.0,226.0,92665.0,4691.0,164372.0,558774.0,78381.0,231699.0,1275.0,12120.0,711.0,15168.0,25044.0,4936.0,8833.0,2918.0,41517.0,21901.0,39124.0,18590.0,3704.0,52968.0,27815.0,2027.0,4247.0,93931.0,7055.0,,14746.0,27185.0,31576.0,2728.0,4362.0,8820.0,90590.0,3134.0,25202.0,51469.0,24911.0,60641.0,34126.0,364761.0,15872.0,17293.0,12930.0,1829.0,125849.0,154743.0,34815.0,22853.0,21846.0,130870.0,17416.0,216235.0,27791.0,62821.0,29749.0,22594.0,25071.0,138996.0,14631.0,113554.0,5504.0,12140.0,89177.0,145302.0,37594.0,4807.0,8685.0,47438.0,1782.0,23389.0,190175.0,3496.0,7317.0,8141.0,20941.0,92018.0,,20646.0,,1609.0,232951.0,441604.0,2158.0,6559.0,,25391.0,66008.0,1110.0,11106.0,9106.0,5286.0,33165.0,54847.0,535.0,21739.0,30165.0,209822.0,5230.0,36269.0,104286.0,1197.0,15006.0,1994.0,524357.0,54346.0,30779.0,33629.0,65599.0,204245.0,173676.0,39572.0,25298.0,67217.0,11452.0,7690.0,,103141.0,2690.0,135709.0,101879.0,337738.0,3048.0,172447.0,134556.0,16749.0,38081.0,40874.0,345479.0,53788.0,8641.0,102798.0,42181.0,8978.0,13097.0,101635.0,12470.0,15569.0,1827.0,16122.0,22578.0,,414.0,5156.0,8781.0,281.0,374207.0,143709.0,118012.0,239610.0,29850.0,14132.0,46191.0,588478.0,147020.0,126816.0,107087.0,6878.0,96999.0,10503.0,18372.0,54009.0,2507.0,973.0,6862.0,1752.0,3049.0,,10699.0,49937.0,130223.0,780.0,12369.0,10522.0,40598.0,413278.0,115827.0,4646.0,59998.0,2373.0,42208.0,7097.0,21762.0,7705.0,85888.0,17475.0,17037.0,13283.0,35295.0
2019,9966.0,,357593.0,76047.0,20541.0,1076524.0,286371.0,,1769.0,89846.0,154234.0,214271.0,289.0,92916.0,2205.0,168761.0,623639.0,79510.0,256370.0,1309.0,17417.0,,18719.0,28109.0,5488.0,8952.0,2274.0,49412.0,21190.0,46562.0,30666.0,3149.0,60378.0,26313.0,1916.0,4459.0,106576.0,6508.0,,14757.0,25148.0,31690.0,2587.0,3830.0,5275.0,102914.0,2846.0,26697.0,52538.0,24363.0,61906.0,36916.0,399813.0,15874.0,17973.0,10608.0,2405.0,124348.0,151511.0,43629.0,29113.0,22611.0,130806.0,17208.0,222458.0,29779.0,65798.0,29826.0,22336.0,24815.0,138447.0,12045.0,113329.0,5346.0,13280.0,91674.0,151289.0,38268.0,4932.0,8452.0,46019.0,1654.0,20941.0,195803.0,3166.0,6298.0,8155.0,21828.0,35619.0,366.0,20522.0,,1742.0,249153.0,467912.0,2277.0,7368.0,,21556.0,70973.0,1195.0,12179.0,10333.0,5980.0,37688.0,58329.0,516.0,90589.0,25788.0,223607.0,5156.0,41390.0,103399.0,2310.0,19848.0,2766.0,542778.0,54279.0,36792.0,31345.0,67708.0,210699.0,191137.0,35437.0,28685.0,73069.0,10506.0,7607.0,,111385.0,2320.0,136786.0,108961.0,366570.0,2103.0,218107.0,141962.0,15287.0,37321.0,45006.0,414889.0,71934.0,8337.0,100387.0,43003.0,8727.0,17198.0,103884.0,12000.0,15846.0,4578.0,16433.0,24613.0,,463.0,4235.0,8359.0,559.0,382487.0,148623.0,109742.0,264890.0,34985.0,22626.0,52863.0,608243.0,146180.0,128795.0,110897.0,9019.0,97435.0,10229.0,19233.0,53567.0,2860.0,2578.0,6874.0,2106.0,3088.0,,10895.0,52435.0,118416.0,832.0,5428.0,11920.0,40974.0,420317.0,120793.0,4428.0,58703.0,2382.0,44060.0,6314.0,22641.0,8519.0,87328.0,18032.0,17998.0,13149.0,35750.0
2020,9883.0,123.0,317753.0,76709.0,28754.0,712872.0,304531.0,28955.0,2017.0,97279.0,152621.0,186143.0,203.0,92034.0,1854.0,172959.0,543354.0,76826.0,233654.0,1090.0,12450.0,,22190.0,27440.0,7521.0,6404.0,2310.0,50965.0,18371.0,51107.0,39434.0,3232.0,58042.0,23768.0,2506.0,4523.0,97622.0,18596.0,6007.0,,23708.0,31588.0,2154.0,4784.0,10230.0,98090.0,2111.0,28679.0,55595.0,26052.0,60782.0,39057.0,387468.0,15668.0,19721.0,6826.0,944.0,172849.0,158578.0,35478.0,36002.0,22640.0,127398.0,15214.0,229451.0,36434.0,68245.0,30135.0,22693.0,24964.0,144655.0,13576.0,118682.0,5406.0,14000.0,91466.0,155607.0,33497.0,4079.0,7722.0,53065.0,1008.0,15707.0,186741.0,3336.0,6016.0,8346.0,23508.0,37596.0,,20668.0,,1891.0,238684.0,367041.0,2574.0,84.0,352.0,13501.0,83899.0,1110.0,11413.0,12904.0,6145.0,37179.0,66399.0,2771.0,23326.0,23392.0,217828.0,4575.0,40600.0,99359.0,2249.0,24695.0,3062.0,608381.0,60373.0,38695.0,34639.0,74391.0,221534.0,191870.0,38927.0,30463.0,73840.0,8790.0,6713.0,778.0,90763.0,2250.0,142612.0,117290.0,360811.0,2136.0,268096.0,129332.0,13247.0,37537.0,50107.0,367814.0,72970.0,8313.0,80548.0,29433.0,6227.0,18400.0,107054.0,12958.0,16128.0,3964.0,14874.0,25042.0,151.0,463.0,3123.0,7373.0,1039.0,381441.0,146034.0,117835.0,269441.0,48482.0,20281.0,58977.0,623731.0,130120.0,138566.0,113384.0,9495.0,98394.0,10509.0,19504.0,61126.0,2444.0,2206.0,2958.0,1716.0,2129.0,,9880.0,50929.0,93039.0,1353.0,1222.0,10488.0,36582.0,386622.0,122675.0,4472.0,48743.0,2769.0,43435.0,6926.0,16125.0,8674.0,86349.0,19476.0,17323.0,11105.0,36621.0
2021,11181.0,,304555.0,,28237.0,666221.0,306589.0,31179.0,1220.0,110316.0,135668.0,162484.0,1241.0,104527.0,1988.0,177020.0,563188.0,81914.0,224516.0,,15822.0,,24688.0,28098.0,8163.0,6706.0,2285.0,58666.0,18897.0,58236.0,23925.0,3115.0,67848.0,25796.0,2320.0,3986.0,108247.0,16164.0,8140.0,,20550.0,34308.0,,4527.0,10551.0,105079.0,4827.0,29477.0,60348.0,31494.0,61658.0,42288.0,382995.0,31684.0,21789.0,6445.0,,156034.0,164974.0,27559.0,39565.0,23366.0,134672.0,16598.0,252261.0,47442.0,73149.0,35607.0,23737.0,28403.0,147380.0,13595.0,120634.0,7208.0,14716.0,95378.0,154284.0,36994.0,4423.0,8915.0,55362.0,1067.0,12260.0,194408.0,3640.0,6677.0,9879.0,25001.0,43124.0,50.0,19593.0,1694.0,2340.0,249641.0,349965.0,3818.0,1374.0,347.0,24376.0,79526.0,,12056.0,12358.0,5801.0,17853.0,73213.0,4541.0,25254.0,25984.0,219791.0,5467.0,37115.0,104112.0,3742.0,20518.0,3840.0,631674.0,72465.0,39548.0,37593.0,92661.0,223547.0,189282.0,41498.0,34434.0,78457.0,9303.0,8185.0,,87292.0,2407.0,148581.0,112871.0,352656.0,2617.0,293615.0,127400.0,15434.0,47040.0,51901.0,395412.0,121576.0,11021.0,94268.0,26120.0,5636.0,19153.0,117276.0,14898.0,17341.0,4895.0,16557.0,26059.0,153.0,264.0,2638.0,8406.0,1211.0,439394.0,170123.0,138290.0,295460.0,55200.0,23554.0,84214.0,674593.0,126132.0,141840.0,113557.0,7314.0,99474.0,11919.0,19843.0,65779.0,3047.0,3279.0,3901.0,2155.0,3967.0,,11174.0,56439.0,99138.0,1429.0,1252.0,12032.0,45216.0,449410.0,129233.0,4049.0,55173.0,3170.0,53326.0,6669.0,17246.0,10317.0,90729.0,20874.0,18829.0,12195.0,37660.0
