Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18960,236,8,1,0,3
18960,236,7,210,0,3
18960,238,26,1,0,3
18960,238,19,210,0,3
18960,238,3,220,0,3
18960,325,3,1,0,3
18960,332,6,1,0,3
18960,332,3,241,0,3
18960,333,4,1,0,3
18960,423,14,1,0,3
18960,423,6,210,0,3
18960,423,4,220,0,3
18960,441,5,1,0,3
18960,453,3,1,0,3
18960,453,3,210,0,3
18960,484,7,1,0,3
18960,484,6,210,0,3
18960,522,4,1,0,3
18960,541,23,1,0,3
18960,541,18,210,0,3
18960,561,13,1,0,3
18960,561,11,210,0,3
18960,562,3,1,0,3
18960,611,3,1,0,3
18960,621,38,1,0,3
18960,621,14,210,0,3
18960,621,6,220,0,3
18960,621,5,230,0,3
18960,621,8,241,0,3
18960,621,3,242,0,3
18960,623,18,1,0,3
18960,623,7,210,0,3
18960,623,5,220,0,3
18960,623,3,230,0,3
18960,624,8,1,0,3
18960,624,3,230,0,3
18960,722,17,1,0,3
18960,722,6,210,0,3
18960,722,3,220,0,3
18960,722,4,230,0,3
18960,722,3,241,0,3
18960,811,8,1,0,3
18960,811,7,210,0,3
18960,812,9,1,0,3
18960,812,4,210,0,3
18960,812,3,220,0,3
18960,813,12,1,0,3
18960,813,4,210,0,3
18960,813,4,220,0,3
18960,813,3,230,0,3
