Zip Code,naics,Establishments,Employees,Payroll,IND Level
17522,53,19,001,0,2
17522,53,15,210,0,2
17522,54,60,001,0,2
17522,54,32,210,0,2
17522,54,11,220,0,2
17522,54,9,230,0,2
17522,54,7,241,0,2
17522,55,11,001,0,2
17522,55,4,210,0,2
17522,55,4,220,0,2
17522,56,42,001,0,2
17522,56,24,210,0,2
17522,56,12,220,0,2
17522,56,3,230,0,2
17522,61,10,001,0,2
17522,61,6,210,0,2
17522,62,86,001,0,2
17522,62,36,210,0,2
17522,62,16,220,0,2
17522,62,15,230,0,2
17522,62,8,241,0,2
17522,62,4,242,0,2
17522,62,4,251,0,2
17522,71,7,001,0,2
17522,71,3,210,0,2
17522,72,67,001,0,2
17522,72,20,210,0,2
17522,72,14,220,0,2
17522,72,16,230,0,2
17522,72,14,241,0,2
17522,72,3,242,0,2
17522,00,928,001,612225,2
17522,00,410,210,0,2
17522,00,210,220,0,2
17522,00,146,230,0,2
17522,00,102,241,0,2
17522,00,35,242,0,2
17522,00,20,251,0,2
17522,00,3,252,0,2
17522,23,135,001,0,2
17522,23,67,210,0,2
17522,23,26,220,0,2
17522,81,156,001,0,2
17522,81,86,210,0,2
17522,81,42,220,0,2
17522,23,23,230,0,2
17522,23,11,241,0,2
17522,23,8,242,0,2
17522,81,19,230,0,2
17522,81,9,241,0,2
17522,31-33,54,001,0,2
17522,31-33,16,210,0,2
17522,31-33,14,220,0,2
17522,31-33,8,230,0,2
17522,31-33,7,241,0,2
17522,31-33,7,251,0,2
17522,42,41,001,0,2
17522,42,10,210,0,2
17522,42,9,220,0,2
17522,42,7,230,0,2
17522,42,10,241,0,2
17522,42,3,242,0,2
17522,44-45,49,210,0,2
17522,44-45,142,001,0,2
17522,44-45,36,220,0,2
17522,44-45,29,230,0,2
17522,44-45,18,241,0,2
17522,44-45,4,242,0,2
17522,44-45,5,251,0,2
17522,48-49,38,001,0,2
17522,48-49,17,210,0,2
17522,48-49,8,220,0,2
17522,48-49,5,230,0,2
17522,48-49,4,241,0,2
17522,48-49,3,242,0,2
17522,51,16,001,0,2
17522,51,4,210,0,2
17522,51,4,220,0,2
17522,51,4,230,0,2
17522,51,3,242,0,2
17522,52,40,001,0,2
17522,52,19,210,0,2
17522,52,11,220,0,2
17522,52,5,230,0,2
17522,52,4,241,0,2
