fips,Naics,Establishments,Employees,Payroll
48,113210,4,1,327
48,113110,19,77,4068
48,114112,71,128,3535
48,113310,184,1132,56766
48,114111,24,35,1124
48,212399,15,216,16439
48,114210,57,199,9285
48,115111,47,362,23790
48,115112,176,978,43668
48,115113,20,48,2289
48,115114,69,1945,69487
48,115115,31,145,6048
48,115116,31,153,6162
48,115210,311,1509,63461
48,115310,50,189,9069
48,211120,1990,39714,6457687
48,211130,451,11824,1865180
48,212111,17,1258,112501
48,212221,3,8,229
48,212291,5,24,1063
48,212311,33,715,30646
48,212312,89,2516,158205
48,212319,29,424,24753
48,212321,178,2695,163821
48,212322,38,2031,147938
48,212324,3,66,3448
48,212325,7,79,3656
48,212393,3,76,5435
48,213111,804,32986,3432983
48,213112,4047,134147,12290903
48,213113,7,24,1008
48,213114,7,39,3478
48,213115,15,530,56327
48,221111,5,33,3585
48,221112,163,5074,698581
48,221113,8,2066,293894
48,221114,22,89,13550
48,221115,80,1279,141760
48,221117,3,14,2108
48,221118,4,4,467
48,221121,45,1884,233099
48,221122,720,25977,2749701
48,221210,272,13068,1467751
48,221310,656,4983,279360
48,221320,58,305,17042
48,221330,7,148,14020
48,236115,3826,14509,965598
48,236116,221,2707,263739
48,236117,938,16489,1758640
48,236118,4381,16211,814869
48,236210,330,5966,365562
48,236220,3342,55469,4379071
48,237110,1143,24745,1396677
48,237120,589,93142,7279281
48,237130,684,31257,2220614
48,237210,596,3584,435900
48,237310,767,37531,2387967
48,237990,320,8346,556626
48,238110,1557,27039,1481808
48,238120,371,10539,566395
48,238130,562,3627,202372
48,238140,905,13348,635343
48,238150,523,7379,395709
48,238160,1895,14535,844746
48,238170,228,1511,99085
48,238190,726,7409,458415
48,238210,5317,83977,5115362
48,238220,7861,93813,5548291
48,238290,658,15227,1107531
48,238310,1071,33652,1559455
48,238320,1324,17253,828018
48,238330,690,4704,284344
48,238340,397,3019,144323
48,238350,1275,9482,443853
48,238390,542,7468,393236
48,238910,2401,41837,2487755
48,238990,2542,35324,1997653
48,311111,18,1405,62417
48,311119,92,2057,95607
48,311211,25,1472,77925
48,311212,7,162,8569
48,311224,4,361,19104
48,311225,8,556,31225
48,311340,40,715,24820
48,311351,9,333,17050
48,311352,28,1698,67297
48,311411,4,228,5956
48,311412,35,4727,175725
48,311421,63,2392,109528
48,311422,11,693,31458
48,311423,7,80,3049
48,311511,27,4744,270995
48,311512,3,179,8172
48,311513,15,1894,64252
48,311514,6,363,20070
48,311520,26,1250,60640
48,311611,97,14429,652688
48,311612,127,10149,433652
48,311613,12,381,21723
48,311615,36,15751,594104
48,311710,30,985,35656
48,311811,533,5500,114562
48,311812,189,7254,329619
48,311813,22,1990,84896
48,311821,24,1572,54882
48,311824,23,1037,55851
48,311830,139,3773,115946
48,311911,19,1397,60185
48,311919,40,2687,138382
48,311920,60,877,40210
48,311930,15,613,37434
48,311941,18,439,19445
48,311942,27,1443,104513
48,311991,58,4402,151916
48,311999,45,608,26123
48,312111,46,5632,321771
48,312112,29,1320,82150
48,312113,36,516,21070
48,312120,168,3689,186109
48,312130,196,1725,47486
48,312140,60,966,58054
48,312230,7,104,2832
48,313110,5,127,2194
48,313210,17,686,26987
48,313220,7,726,23530
48,313230,10,647,27275
48,313310,48,443,18011
48,313320,6,411,19801
48,314110,5,125,4979
48,314120,98,1751,61150
48,314910,79,1332,60933
48,314994,13,358,15890
48,314999,230,1964,64827
48,315210,71,1363,28778
48,315220,29,1719,47155
48,315240,46,380,9693
48,315280,27,268,7746
48,315990,28,931,34240
48,316110,16,216,9712
48,316998,77,1183,37212
48,316210,30,2523,70230
48,316992,5,169,5974
48,321113,98,3325,177133
48,321114,22,546,23760
48,321211,6,95,4480
48,321213,6,93,4378
48,321214,50,2234,105838
48,321219,13,1001,62916
