Zip Code,naics,Establishments,Employees,Payroll,IND Level
95113,52,98,001,0,2
95113,52,44,210,0,2
95113,52,17,220,0,2
95113,52,13,230,0,2
95113,52,15,241,0,2
95113,52,5,242,0,2
95113,52,4,251,0,2
95113,53,53,001,0,2
95113,53,35,210,0,2
95113,53,8,220,0,2
95113,53,5,230,0,2
95113,53,4,241,0,2
95113,54,378,001,0,2
95113,54,205,210,0,2
95113,54,68,220,0,2
95113,54,43,230,0,2
95113,54,37,241,0,2
95113,54,11,242,0,2
95113,54,11,251,0,2
95113,55,6,001,0,2
95113,55,4,210,0,2
95113,56,41,001,0,2
95113,56,11,210,0,2
95113,56,5,220,0,2
95113,56,5,230,0,2
95113,56,8,241,0,2
95113,56,6,251,0,2
95113,61,15,001,0,2
95113,61,4,210,0,2
95113,61,4,220,0,2
95113,61,3,241,0,2
95113,62,21,001,0,2
95113,62,10,210,0,2
95113,62,4,230,0,2
95113,62,3,241,0,2
95113,62,3,242,0,2
95113,71,18,001,0,2
95113,71,4,210,0,2
95113,71,4,220,0,2
95113,71,4,230,0,2
95113,72,153,001,0,2
95113,72,41,210,0,2
95113,72,30,220,0,2
95113,72,34,230,0,2
95113,72,32,241,0,2
95113,72,12,242,0,2
95113,81,59,001,0,2
95113,81,37,210,0,2
95113,81,10,220,0,2
95113,81,7,230,0,2
95113,81,4,241,0,2
95113,00,992,001,1895949,2
95113,00,484,210,0,2
95113,00,162,220,0,2
95113,00,136,230,0,2
95113,00,127,241,0,2
95113,00,42,242,0,2
95113,00,28,251,0,2
95113,00,7,252,0,2
95113,00,5,254,0,2
95113,23,12,001,0,2
95113,23,6,210,0,2
95113,23,3,230,0,2
95113,31-33,12,001,0,2
95113,99,3,001,0,2
95113,99,3,210,0,2
95113,31-33,7,210,0,2
95113,31-33,4,241,0,2
95113,42,25,001,0,2
95113,42,15,210,0,2
95113,42,3,220,0,2
95113,42,5,230,0,2
95113,44-45,38,001,0,2
95113,44-45,23,210,0,2
95113,44-45,8,230,0,2
95113,44-45,5,241,0,2
95113,48-49,5,001,0,2
95113,48-49,4,210,0,2
95113,51,55,001,0,2
95113,51,31,210,0,2
95113,51,7,220,0,2
95113,51,9,241,0,2
95113,51,3,242,0,2
