Zip Code,naics,Establishments,Employees,Payroll,IND Level
99357,53,4,210,0,2
99357,54,3,001,0,2
99357,54,3,210,0,2
99357,62,3,001,0,2
99357,72,5,001,0,2
99357,72,3,210,0,2
99357,81,4,001,0,2
99357,81,4,210,0,2
99357,00,60,001,23900,2
99357,00,35,210,0,2
99357,00,10,220,0,2
99357,00,8,230,0,2
99357,00,5,241,0,2
99357,23,5,001,0,2
99357,23,3,210,0,2
99357,31-33,3,001,0,2
99357,42,7,001,0,2
99357,42,3,220,0,2
99357,42,3,241,0,2
99357,44-45,10,001,0,2
99357,44-45,4,210,0,2
99357,44-45,3,220,0,2
99357,48-49,7,001,0,2
99357,48-49,5,210,0,2
99357,53,4,001,0,2
