Zip Code,naics,Establishments,Employees,Payroll,IND Level
86409,00,355,001,252946,2
86409,00,169,210,0,2
86409,00,82,220,0,2
86409,00,64,230,0,2
86409,00,27,241,0,2
86409,00,9,242,0,2
86409,22,4,001,0,2
86409,23,41,001,0,2
86409,23,27,210,0,2
86409,23,7,220,0,2
86409,23,4,230,0,2
86409,23,3,241,0,2
86409,31-33,8,001,0,2
86409,31-33,3,210,0,2
86409,31-33,5,220,0,2
86409,42,9,001,0,2
86409,42,5,210,0,2
86409,42,3,230,0,2
86409,44-45,61,001,0,2
86409,44-45,19,210,0,2
86409,44-45,16,220,0,2
86409,44-45,18,230,0,2
86409,44-45,5,241,0,2
86409,48-49,17,001,0,2
86409,48-49,9,210,0,2
86409,48-49,4,220,0,2
86409,48-49,3,230,0,2
86409,51,8,001,0,2
86409,52,18,001,0,2
86409,52,10,210,0,2
86409,52,6,220,0,2
86409,53,8,001,0,2
86409,53,6,210,0,2
86409,54,21,001,0,2
86409,54,13,210,0,2
86409,54,4,220,0,2
86409,54,3,230,0,2
86409,56,15,001,0,2
86409,56,11,210,0,2
86409,56,3,220,0,2
86409,61,3,001,0,2
86409,62,71,001,0,2
86409,62,31,210,0,2
86409,62,15,220,0,2
86409,62,15,230,0,2
86409,62,6,241,0,2
86409,62,3,242,0,2
86409,72,25,001,0,2
86409,72,6,210,0,2
86409,72,7,220,0,2
86409,72,5,230,0,2
86409,72,7,241,0,2
86409,81,42,001,0,2
86409,81,24,210,0,2
86409,81,10,220,0,2
86409,81,5,230,0,2
86409,81,3,241,0,2
