Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34289,00,79,001,42756,2
34289,00,38,210,0,2
34289,00,17,220,0,2
34289,00,14,230,0,2
34289,00,5,241,0,2
34289,00,4,251,0,2
34289,23,18,001,0,2
34289,23,6,210,0,2
34289,23,5,220,0,2
34289,23,4,230,0,2
34289,23,3,241,0,2
34289,31-33,8,001,0,2
34289,31-33,4,210,0,2
34289,42,11,001,0,2
34289,42,4,210,0,2
34289,42,4,220,0,2
34289,42,3,230,0,2
34289,44-45,4,001,0,2
34289,52,7,001,0,2
34289,52,5,210,0,2
34289,53,3,001,0,2
34289,53,3,210,0,2
34289,54,5,001,0,2
34289,54,4,210,0,2
34289,56,6,001,0,2
34289,62,7,001,0,2
34289,62,4,210,0,2
34289,81,5,001,0,2
34289,81,4,210,0,2
