Zip Code,naics,Establishments,Employees,Payroll,IND Level
12083,00,91,001,29357,2
12083,00,47,210,0,2
12083,00,21,220,0,2
12083,00,17,230,0,2
12083,00,4,241,0,2
12083,23,7,001,0,2
12083,23,5,210,0,2
12083,44-45,16,001,0,2
12083,44-45,3,210,0,2
12083,44-45,6,220,0,2
12083,44-45,4,230,0,2
12083,48-49,4,001,0,2
12083,48-49,3,220,0,2
12083,52,6,001,0,2
12083,52,4,220,0,2
12083,53,4,001,0,2
12083,53,4,210,0,2
12083,54,5,001,0,2
12083,54,4,210,0,2
12083,62,10,001,0,2
12083,62,6,210,0,2
12083,62,3,230,0,2
12083,72,18,001,0,2
12083,72,11,210,0,2
12083,72,3,220,0,2
12083,72,4,230,0,2
12083,81,13,001,0,2
12083,81,9,210,0,2
