Zip Code,naics,Establishments,Employees,Payroll,IND Level
32618,00,83,001,10003,2
32618,00,55,210,0,2
32618,00,16,220,0,2
32618,00,11,230,0,2
32618,23,30,001,0,2
32618,23,21,210,0,2
32618,23,6,220,0,2
32618,23,3,230,0,2
32618,44-45,13,001,0,2
32618,44-45,6,210,0,2
32618,44-45,4,220,0,2
32618,44-45,3,230,0,2
32618,54,5,001,0,2
32618,54,4,210,0,2
32618,56,8,001,0,2
32618,56,7,210,0,2
32618,61,5,001,0,2
32618,61,4,210,0,2
32618,62,3,001,0,2
32618,81,11,001,0,2
32618,81,7,210,0,2
32618,81,4,220,0,2
