	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
595	38	38	0	North Dakota	11	Agriculture, forestry, fishing and hunting	11	0400000US38	118.33333333333333	458.8888888888889	22355.11111111111
596	38	38	0	North Dakota	21	Mining, quarrying, and oil and gas extraction	21	0400000US38	526.8888888888889	18970.666666666668	1825329.111111111
597	38	38	0	North Dakota	22	Utilities	22	0400000US38	143.77777777777777	3030.5555555555557	353434.8888888889
598	38	38	0	North Dakota	23	Construction	23	0400000US38	3019.777777777778	23025.555555555555	1551285.111111111
599	38	38	0	North Dakota	42	Wholesale trade	42	0400000US38	1717.111111111111	22377.555555555555	1315727.0
600	38	38	0	North Dakota	51	Information	51	0400000US38	345.6666666666667	6955.777777777777	434117.0
601	38	38	0	North Dakota	52	Finance and insurance	52	0400000US38	1741.7777777777778	17711.666666666668	1012424.5555555555
602	38	38	0	North Dakota	53	Real estate and rental and leasing	53	0400000US38	1058.0	5469.444444444444	256051.66666666666
603	38	38	0	North Dakota	54	Professional, scientific, and technical services	54	0400000US38	1818.5555555555557	15104.333333333334	953497.3333333334
604	38	38	0	North Dakota	55	Management of companies and enterprises	55	0400000US38	119.33333333333333	4580.444444444444	347879.8888888889
605	38	38	0	North Dakota	56	Administrative and support and waste management and remediation services	56	0400000US38	1107.0	14085.666666666666	509818.1111111111
606	38	38	0	North Dakota	61	Educational services	61	0400000US38	165.44444444444446	4391.333333333333	107363.44444444444
607	38	38	0	North Dakota	62	Health care and social assistance	62	0400000US38	2007.2222222222222	60319.555555555555	2810987.5555555555
608	38	38	0	North Dakota	71	Arts, entertainment, and recreation	71	0400000US38	459.1111111111111	5775.666666666667	84820.33333333333
609	38	38	0	North Dakota	72	Accommodation and food services	72	0400000US38	2055.1111111111113	37306.333333333336	622344.4444444445
610	38	38	0	North Dakota	81	Other services (except public administration)	81	0400000US38	2491.3333333333335	13855.111111111111	397014.22222222225
611	38	38	0	North Dakota	99	Industries not classified	99	0400000US38	40.0	35.888888888888886	669.3333333333334
