Zip Code,naics,Establishments,Employees,Payroll,IND Level
30002,51,4,001,0,2
30002,51,4,210,0,2
30002,52,4,001,0,2
30002,52,3,210,0,2
30002,53,10,001,0,2
30002,53,8,210,0,2
30002,54,48,001,0,2
30002,54,42,210,0,2
30002,54,5,220,0,2
30002,56,4,001,0,2
30002,56,3,210,0,2
30002,61,5,001,0,2
30002,61,4,210,0,2
30002,62,8,001,0,2
30002,62,4,210,0,2
30002,62,3,220,0,2
30002,00,141,001,51736,2
30002,00,102,210,0,2
30002,00,19,220,0,2
30002,00,12,230,0,2
30002,00,3,241,0,2
30002,00,3,251,0,2
30002,23,9,001,0,2
30002,23,4,210,0,2
30002,31-33,5,001,0,2
30002,31-33,4,210,0,2
30002,42,6,001,0,2
30002,42,4,210,0,2
30002,44-45,11,001,0,2
30002,44-45,7,210,0,2
30002,44-45,3,220,0,2
30002,71,3,001,0,2
30002,71,3,210,0,2
30002,72,7,001,0,2
30002,72,3,230,0,2
30002,81,16,001,0,2
30002,81,11,210,0,2
