Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94502,53,11,1,0,2
94502,53,11,210,0,2
94502,54,49,1,0,2
94502,54,31,210,0,2
94502,54,6,220,0,2
94502,54,5,230,0,2
94502,54,4,241,0,2
94502,55,5,1,0,2
94502,56,12,1,0,2
94502,56,4,210,0,2
94502,56,3,220,0,2
94502,56,3,241,0,2
94502,61,8,1,0,2
94502,61,5,210,0,2
94502,62,23,1,0,2
94502,62,10,210,0,2
94502,62,4,220,0,2
94502,62,3,230,0,2
94502,62,4,241,0,2
94502,71,5,1,0,2
94502,72,16,1,0,2
94502,72,3,210,0,2
94502,72,4,220,0,2
94502,72,4,230,0,2
94502,72,5,241,0,2
94502,81,3,220,0,2
94502,81,20,1,0,2
94502,81,7,210,0,2
94502,81,3,230,0,2
94502,81,4,241,0,2
94502,00,34,241,0,2
94502,00,259,1,1078439,2
94502,00,132,210,0,2
94502,00,35,220,0,2
94502,00,28,230,0,2
94502,00,11,242,0,2
94502,00,9,251,0,2
94502,00,8,252,0,2
94502,23,16,1,0,2
94502,23,8,210,0,2
94502,23,4,230,0,2
94502,31-33,12,1,0,2
94502,31-33,3,210,0,2
94502,31-33,3,241,0,2
94502,31-33,3,251,0,2
94502,42,26,1,0,2
94502,42,14,210,0,2
94502,42,3,220,0,2
94502,42,3,241,0,2
94502,42,3,252,0,2
94502,44-45,13,1,0,2
94502,44-45,5,210,0,2
94502,44-45,3,220,0,2
94502,44-45,3,230,0,2
94502,48-49,7,1,0,2
94502,48-49,6,210,0,2
94502,51,8,1,0,2
94502,51,5,210,0,2
94502,52,26,1,0,2
94502,52,17,210,0,2
94502,52,3,220,0,2
