Zip Code,naics,Establishments,Employees,Payroll,IND Level
23606,31-33,32,001,0,2
23606,31-33,13,210,0,2
23606,31-33,3,220,0,2
23606,31-33,5,230,0,2
23606,31-33,6,241,0,2
23606,72,86,001,0,2
23606,72,13,210,0,2
23606,72,14,220,0,2
23606,72,20,230,0,2
23606,72,28,241,0,2
23606,72,10,242,0,2
23606,42,43,001,0,2
23606,42,14,210,0,2
23606,42,12,220,0,2
23606,42,10,230,0,2
23606,42,6,241,0,2
23606,81,88,001,0,2
23606,81,47,210,0,2
23606,81,19,220,0,2
23606,81,16,230,0,2
23606,81,6,241,0,2
23606,44-45,87,001,0,2
23606,44-45,28,210,0,2
23606,44-45,25,220,0,2
23606,44-45,18,230,0,2
23606,44-45,12,241,0,2
23606,44-45,3,242,0,2
23606,48-49,14,001,0,2
23606,48-49,8,210,0,2
23606,48-49,3,230,0,2
23606,51,13,001,0,2
23606,51,7,210,0,2
23606,52,104,001,0,2
23606,52,59,210,0,2
23606,52,26,220,0,2
23606,52,12,230,0,2
23606,52,4,241,0,2
23606,53,98,001,0,2
23606,53,69,210,0,2
23606,53,15,220,0,2
23606,53,8,230,0,2
23606,53,5,241,0,2
23606,54,174,001,0,2
23606,54,84,210,0,2
23606,54,34,220,0,2
23606,54,30,230,0,2
23606,54,16,241,0,2
23606,54,4,242,0,2
23606,54,5,251,0,2
23606,55,9,001,0,2
23606,56,85,001,0,2
23606,56,31,210,0,2
23606,56,14,220,0,2
23606,56,10,230,0,2
23606,56,16,241,0,2
23606,56,6,242,0,2
23606,56,7,251,0,2
23606,61,23,001,0,2
23606,61,13,210,0,2
23606,61,3,220,0,2
23606,61,3,230,0,2
23606,62,195,001,0,2
23606,62,63,210,0,2
23606,62,42,220,0,2
23606,62,41,230,0,2
23606,62,27,241,0,2
23606,62,15,242,0,2
23606,62,6,251,0,2
23606,00,1155,001,990212,2
23606,00,508,210,0,2
23606,00,227,220,0,2
23606,00,185,230,0,2
23606,00,150,241,0,2
23606,00,49,242,0,2
23606,00,31,251,0,2
23606,00,3,252,0,2
23606,22,3,001,0,2
23606,23,81,001,0,2
23606,23,42,210,0,2
23606,23,16,220,0,2
23606,23,4,230,0,2
23606,23,17,241,0,2
23606,71,19,001,0,2
23606,71,12,210,0,2
23606,71,4,251,0,2
