Zip Code,naics,Establishments,Employees,Payroll,IND Level
32117,31-33,40,001,0,2
32117,31-33,15,210,0,2
32117,31-33,9,220,0,2
32117,31-33,5,230,0,2
32117,31-33,4,241,0,2
32117,31-33,5,251,0,2
32117,42,63,001,0,2
32117,81,84,001,0,2
32117,81,61,210,0,2
32117,81,12,220,0,2
32117,81,8,230,0,2
32117,81,3,241,0,2
32117,42,29,210,0,2
32117,42,20,220,0,2
32117,42,10,230,0,2
32117,44-45,204,001,0,2
32117,44-45,96,210,0,2
32117,44-45,51,220,0,2
32117,44-45,30,230,0,2
32117,44-45,20,241,0,2
32117,44-45,3,242,0,2
32117,44-45,4,251,0,2
32117,48-49,18,001,0,2
32117,48-49,12,210,0,2
32117,48-49,3,242,0,2
32117,51,17,001,0,2
32117,51,10,210,0,2
32117,51,4,230,0,2
32117,52,44,001,0,2
32117,52,19,210,0,2
32117,52,14,220,0,2
32117,52,4,230,0,2
32117,52,6,241,0,2
32117,53,36,001,0,2
32117,53,25,210,0,2
32117,53,3,220,0,2
32117,53,7,230,0,2
32117,54,54,001,0,2
32117,54,30,210,0,2
32117,54,15,220,0,2
32117,54,6,230,0,2
32117,55,11,001,0,2
32117,55,4,210,0,2
32117,55,3,220,0,2
32117,56,43,001,0,2
32117,56,25,210,0,2
32117,56,5,220,0,2
32117,56,6,230,0,2
32117,56,4,241,0,2
32117,61,5,001,0,2
32117,62,112,001,0,2
32117,62,53,210,0,2
32117,62,14,220,0,2
32117,62,21,230,0,2
32117,62,7,241,0,2
32117,62,8,242,0,2
32117,62,7,251,0,2
32117,00,906,001,599249,2
32117,00,482,210,0,2
32117,00,173,220,0,2
32117,00,132,230,0,2
32117,00,72,241,0,2
32117,00,22,242,0,2
32117,00,22,251,0,2
32117,23,108,001,0,2
32117,23,64,210,0,2
32117,23,14,220,0,2
32117,23,15,230,0,2
32117,23,13,241,0,2
32117,71,12,001,0,2
32117,71,10,210,0,2
32117,72,53,001,0,2
32117,72,26,210,0,2
32117,72,10,220,0,2
32117,72,9,230,0,2
32117,72,6,241,0,2
