Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13624,44122,5,1,0,5
13624,44122,4,210,0,5
13624,44711,3,1,0,5
13624,45322,3,1,0,5
13624,45322,3,210,0,5
13624,52421,4,1,0,5
13624,52421,3,220,0,5
13624,53111,3,1,0,5
13624,53111,3,210,0,5
13624,53121,3,1,0,5
13624,53121,3,210,0,5
13624,53131,3,1,0,5
13624,53131,3,210,0,5
13624,56173,5,1,0,5
13624,56173,4,210,0,5
13624,62441,3,1,0,5
13624,71393,4,1,0,5
13624,72111,6,1,0,5
13624,72111,5,210,0,5
13624,72251,20,1,0,5
13624,72251,14,210,0,5
13624,72251,3,220,0,5
13624,81111,3,1,0,5
13624,81111,3,210,0,5
13624,81311,4,1,0,5
13624,23611,18,1,0,5
13624,23611,14,210,0,5
13624,23814,3,1,0,5
13624,23814,3,210,0,5
13624,23822,3,1,0,5
13624,23822,3,220,0,5
13624,23832,3,1,0,5
13624,23832,3,210,0,5
13624,23891,5,1,0,5
