Year,N114111,N114112,N114210,N115112,N115114,N115210,N212312,N212319,N212321,N212322,N213112,N221112,N221113,N221114,N221122,N221210,N221310,N221320,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311340,N311352,N311412,N311421,N311511,N311513,N311520,N311611,N311612,N311615,N311710,N311811,N311812,N311813,N311821,N311824,N311911,N311919,N311920,N311930,N311941,N311942,N311991,N311999,N312111,N312120,N312130,N312140,N313220,N313230,N313310,N313320,N314120,N314910,N314999,N315190,N315210,N315220,N315240,N315280,N315990,N316110,N316998,N321911,N321918,N321920,N321992,N321999,N322211,N322212,N322219,N322220,N322230,N322299,N323111,N323113,N323117,N323120,N324121,N324122,N324191,N325120,N325130,N325180,N325199,N325211,N325212,N325314,N325411,N325412,N325413,N325414,N325510,N325520,N325611,N325612,N325613,N325620,N325910,N325991,N325998,N326111,N326112,N326113,N326130,N326140,N326150,N326160,N326199,N326212,N326220,N326291,N326299,N327110,N327212,N327213,N327215,N327320,N327390,N327910,N327991,N331410,N331420,N331492,N331523,N332114,N332119,N332216,N332312,N332313,N332321,N332322,N332323,N332420,N332439,N332618,N332710,N332721,N332722,N332812,N332813,N332911,N332912,N332919,N332996,N332999,N333120,N333241,N333243,N333244,N333249,N333314,N333318,N333414,N333415,N333511,N333514,N333515,N333517,N333519,N333612,N333912,N333914,N333921,N333922,N333924,N333992,N333993,N333994,N333999,N334118,N334210,N334220,N334290,N334310,N334413,N334416,N334418,N334419,N334510,N334511,N334513,N334515,N334516,N334519,N335121,N335122,N335129,N335311,N335313,N335314,N335931,N335999,N336211,N336310,N336320,N336413,N336611,N336612,N337110,N337121,N337122,N337212,N337215,N337910,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339940,N339950,N339991,N339992,N339993,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424440,N424450,N424460,N424470,N424480,N424490,N424510,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481112,N481211,N481219,N483111,N483113,N483211,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N486210,N486910,N487110,N487210,N487990,N488119,N488190,N488210,N488310,N488320,N488330,N488390,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511210,N512110,N512120,N512131,N512191,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522293,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562211,N562212,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611410,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N712190,N713110,N713120,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812921,N812922,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,1106.0,4196.0,,562.0,,11548.0,0.0,,8520.0,11611.0,,212893.0,0.0,0.0,23610.0,0.0,38900.0,1017.0,203737.0,118008.0,101279.0,464692.0,54634.0,973371.0,270309.0,130906.0,233034.0,12441.0,938119.0,253890.0,270352.0,153152.0,76145.0,159335.0,89281.0,153117.0,24164.0,75805.0,1689464.0,1761921.0,308911.0,390716.0,193984.0,162719.0,80394.0,220059.0,126237.0,661450.0,439758.0,,0.0,2317.0,16125.0,4740.0,29289.0,22888.0,536.0,7183.0,22670.0,,10022.0,92812.0,162548.0,2067.0,51520.0,37036.0,,,0.0,29567.0,,26470.0,2874.0,42367.0,42533.0,7117.0,3003.0,0.0,122.0,913.0,6748.0,3390.0,14499.0,4194.0,20009.0,1016.0,17934.0,0.0,8395.0,0.0,7186.0,652.0,,6397.0,8610.0,16406.0,0.0,6768.0,113224.0,35797.0,5713.0,100425.0,15683.0,0.0,696063.0,44796.0,2745.0,38200.0,5130.0,0.0,,7696.0,2013.0,15154.0,188937.0,38736.0,0.0,2494.0,54811.0,799494.0,1618.0,53437.0,22134.0,57063.0,14584.0,0.0,0.0,477339.0,6289.0,0.0,33082.0,9080.0,22251.0,33029.0,7419.0,9597.0,12435.0,19963.0,366746.0,,,5276.0,23980.0,,53238.0,45010.0,67613.0,84635.0,17322.0,0.0,16155.0,0.0,29589.0,0.0,0.0,2527.0,42099.0,25143.0,63138.0,1411.0,44819.0,176122.0,36582.0,0.0,0.0,41218.0,185714.0,81094.0,11429.0,24981.0,24406.0,42423.0,826.0,2635.0,3968.0,38196.0,,1829.0,0.0,4030.0,32189.0,978.0,15174.0,2908.0,21874.0,9741.0,18285.0,4047.0,0.0,0.0,0.0,0.0,,0.0,7935.0,,204.0,29213.0,4750.0,24341.0,1062.0,10162.0,33730.0,6208.0,,57871.0,0.0,4147.0,55236.0,31900.0,194349.0,2471.0,32226.0,54186.0,7366.0,,26668.0,0.0,0.0,23008.0,69468.0,5498.0,26647.0,0.0,625.0,3778.0,,3386.0,748.0,28063.0,747.0,3131.0,72200.0,3819.0,0.0,38170.0,233623.0,2276.0,764.0,41066.0,10136.0,1218.0,8027.0,112635.0,15469.0,0.0,6515.0,41483.0,556139.0,393914.0,58826.0,10326.0,220251.0,440277.0,213361.0,94769.0,200012.0,94214.0,16195.0,289111.0,888013.0,145775.0,1223997.0,22492.0,169582.0,282870.0,5887.0,623185.0,512824.0,660119.0,155838.0,119950.0,157993.0,7400.0,91742.0,24571.0,693025.0,224272.0,102213.0,120205.0,91596.0,93787.0,175395.0,132141.0,136802.0,23146.0,177417.0,281961.0,6977270.0,88208.0,143298.0,355113.0,28698.0,401202.0,170899.0,233686.0,6996.0,119736.0,30408.0,140255.0,217153.0,846649.0,2404.0,1833.0,108220.0,481820.0,96089.0,33372.0,11640.0,248482.0,43009.0,59901.0,62879.0,35257.0,28711.0,198339.0,1471.0,500146.0,1997634.0,125979.0,15981.0,35701.0,31249.0,170001.0,133138.0,222912.0,79890.0,13922.0,129555.0,66046.0,244656.0,108880.0,30837.0,55767.0,527320.0,18662.0,70288.0,2101723.0,170562.0,23588.0,12117.0,58273.0,16188.0,10966.0,26065.0,228619.0,898582.0,101897.0,80513.0,29561.0,65939.0,248767.0,158641.0,45248.0,222816.0,54462.0,442818.0,41318.0,84097.0,137441.0,136242.0,2540.0,105904.0,65214.0,7140.0,18279.0,29190.0,1645.0,372963.0,900513.0,142741.0,33105.0,43686.0,125249.0,53974.0,77579.0,3696.0,21125.0,67481.0,1303908.0,11232.0,134610.0,137536.0,1426568.0,0.0,111200.0,,8061.0,0.0,552.0,0.0,445840.0,372010.0,507656.0,132296.0,262002.0,214111.0,15122.0,0.0,8580.0,78725.0,284238.0,24549.0,56562.0,7720.0,2571.0,5976.0,187.0,3541.0,196.0,84663.0,26971.0,15884.0,,36889.0,2618.0,111418.0,70071.0,23703.0,789463.0,6613.0,956863.0,56389.0,1251880.0,110468.0,182486.0,151508.0,246688.0,27940.0,9043.0,1337283.0,62048.0,,29057.0,2769.0,1289.0,2627.0,1725.0,0.0,649.0,11751.0,110221.0,0.0,1383699.0,346849.0,,145463.0,247123.0,1732400.0,,5034.0,267107.0,12252.0,4754879.0,575343.0,150653.0,258.0,260155.0,20087.0,802240.0,0.0,27229.0,88831.0,121800.0,115978.0,778961.0,2887972.0,40640.0,30618.0,90248.0,1323530.0,240039.0,13583.0,748735.0,1916092.0,136526.0,1469470.0,30945.0,,40611.0,1561614.0,82743.0,444602.0,50275.0,,467.0,418897.0,363069.0,32553.0,58681.0,696933.0,519089.0,295344.0,54324.0,80665.0,97758.0,2029.0,137522.0,7222.0,924.0,233.0,3239.0,4429.0,93484.0,10597.0,87188.0,12587.0,230967.0,111033.0,3180427.0,131750.0,18630.0,1378081.0,70475.0,539845.0,294861.0,300568.0,36141.0,2521326.0,3616.0,23464.0,91461.0,460327.0,52191.0,7585.0,80434.0,11635.0,5331397.0,2353997.0,301460.0,558081.0,1691630.0,284061.0,556943.0,134503.0,96681.0,236671.0,313570.0,591161.0,645722.0,2362414.0,73462.0,397465.0,90967.0,457.0,10166.0,28401.0,93817.0,0.0,207624.0,187428.0,29453.0,9266.0,4299.0,399454.0,160107.0,316617.0,15046863.0,1744237.0,250449.0,170376.0,118045.0,1963958.0,205105.0,23350.0,7159.0,65672.0,11567.0,59058.0,91422.0,0.0,,5779.0,42121.0,114881.0,31783.0,0.0,74179.0,51367.0,430084.0,0.0,217969.0,18017.0,133299.0,819882.0,834054.0,31831.0,119733.0,102453.0,74459.0,226941.0,380662.0,13899.0,1296.0,8262.0,1968.0,213155.0,11361.0,22239.0,6802.0,1614238.0,47193.0,405898.0,536.0,11115.0,62736.0,11089.0,1324.0,924.0,58889.0,77264.0,104356.0,20266.0,135215.0,10158.0,18931.0,119198.0,7139976.0,91375.0,1541444.0,173027.0,123785.0,83435.0,586141.0,86012.0,75263.0,27444.0,308635.0,135346.0,363894.0,434931.0,632943.0,283398.0,1304009.0,166420.0,0.0,51470.0,6291832.0,145345.0,1805881.0,536025.0,157079.0,358169.0,208242.0,98667.0,189815.0,638079.0,387749.0,27181.0,52693.0,29610.0,3617.0,117524.0,851306.0,21775.0,255.0,26750.0,220.0,20738.0,11215.0,10782.0,78244.0,40973.0,17907.0,77770.0,21317.0,378.0,0.0,300.0,58703.0,33638.0,403.0,294639.0,39857.0,477622.0,17343.0,115089.0,679713.0,715009.0,5362.0,18133.0,11156.0,1175.0,628784.0,192757.0,3739.0,141799.0,2669181.0,1213037.0,16096.0,374188.0,392779.0,1180.0,11181.0,9215.0,354353.0,13856.0,23305.0,141661.0,7595.0,8247.0,67283.0,13062.0,49811.0,216446.0,3986.0,22948.0,7745.0,209.0,25154.0,22016.0,489265.0,119950.0,7293.0,117475.0,132848.0,62360.0,39883.0,105058.0,58744.0,22714.0,71624.0,0.0,169.0,94079.0,39126.0,864698.0,123204.0,50312.0,20920.0,7122.0,36029.0,40972.0,87236.0,133146.0,207368.0,239875.0,7816.0,136012.0
2018,6559.0,5071.0,,640.0,3996.0,12164.0,4271.0,15334.0,10628.0,9341.0,5223.0,222144.0,274589.0,330.0,1052697.0,379768.0,293741.0,792.0,216445.0,105036.0,406557.0,502961.0,52580.0,1052198.0,311863.0,141384.0,253415.0,13200.0,1087165.0,286674.0,261698.0,179571.0,85945.0,186961.0,94425.0,157625.0,31380.0,75512.0,1702061.0,1846440.0,343024.0,380789.0,209704.0,159847.0,94398.0,247727.0,132829.0,646283.0,445074.0,,1187.0,2588.0,14350.0,12443.0,,21214.0,7227.0,2322.0,53180.0,,11190.0,99164.0,235400.0,1724.0,65054.0,39839.0,,8062.0,49750.0,41944.0,,37960.0,64232.0,36230.0,104213.0,37382.0,4126.0,3612.0,2732.0,1012.0,12555.0,3321.0,27445.0,5986.0,39181.0,1001.0,27777.0,6718.0,11291.0,7659.0,7366.0,677.0,1160.0,16849.0,8562.0,16674.0,7583.0,8279.0,143439.0,29339.0,6018.0,102822.0,12148.0,3874.0,716809.0,49150.0,9923.0,35091.0,10741.0,7479.0,,6829.0,2697.0,20205.0,398196.0,72615.0,4458.0,3575.0,131607.0,1075852.0,188780.0,88905.0,22658.0,56464.0,15028.0,19735.0,13811.0,592266.0,5923.0,41179.0,38086.0,25638.0,24587.0,16353.0,8228.0,11795.0,11928.0,34246.0,405345.0,,,4704.0,24768.0,,53134.0,55192.0,66893.0,96830.0,21092.0,2751.0,21964.0,3462.0,30680.0,,6007.0,,51812.0,29366.0,59517.0,6493.0,50932.0,194943.0,37946.0,5049.0,5362.0,41244.0,187854.0,75235.0,11055.0,26821.0,30189.0,47096.0,1216.0,2904.0,9271.0,59779.0,,3213.0,3236.0,5981.0,48212.0,980.0,32775.0,2805.0,80272.0,16416.0,18640.0,4581.0,13807.0,10807.0,3219.0,10227.0,,11349.0,8241.0,2256.0,,34604.0,36177.0,25499.0,1076.0,10248.0,31803.0,6079.0,,82934.0,18257.0,25786.0,56526.0,234771.0,140565.0,4930.0,48623.0,144714.0,82173.0,,38759.0,35926.0,18721.0,20499.0,66044.0,5648.0,26720.0,,2769.0,4664.0,,,2007.0,31734.0,911.0,3895.0,79316.0,14168.0,3546.0,97007.0,555851.0,2646.0,786.0,42744.0,18683.0,1247.0,11890.0,128628.0,27127.0,987.0,6011.0,31276.0,544608.0,395516.0,68546.0,13585.0,227918.0,340750.0,232241.0,103946.0,185255.0,120958.0,43845.0,367171.0,1088211.0,154721.0,1259485.0,107285.0,166271.0,297247.0,6381.0,645246.0,730553.0,679734.0,161448.0,162728.0,187255.0,21108.0,101642.0,45159.0,699542.0,310288.0,99263.0,124019.0,134598.0,124620.0,192403.0,138431.0,155457.0,27541.0,166750.0,413355.0,8376657.0,90565.0,142796.0,356815.0,59324.0,412895.0,175289.0,237186.0,17408.0,149248.0,35989.0,134503.0,282901.0,961669.0,1448.0,1482.0,103942.0,569423.0,83923.0,73490.0,16609.0,340980.0,46126.0,86229.0,63807.0,50427.0,191911.0,190839.0,1360.0,499770.0,1992438.0,140066.0,21832.0,38747.0,39079.0,180094.0,136183.0,230078.0,79734.0,15659.0,130618.0,64283.0,224343.0,475097.0,48825.0,51681.0,504737.0,19928.0,71191.0,2143088.0,191946.0,23644.0,12045.0,60636.0,20532.0,11006.0,28294.0,238505.0,872303.0,113443.0,83701.0,29237.0,80463.0,285729.0,155565.0,49763.0,225498.0,55494.0,443180.0,43896.0,86649.0,133365.0,145046.0,4852.0,106548.0,71117.0,6515.0,18894.0,32542.0,1742.0,351418.0,959436.0,148344.0,33119.0,55381.0,138610.0,57384.0,79420.0,3692.0,9890.0,70462.0,1439579.0,24138.0,145501.0,138125.0,1416676.0,520.0,153564.0,97.0,7729.0,13787.0,600.0,2255.0,512012.0,413524.0,551129.0,145214.0,235505.0,261690.0,36242.0,37232.0,6641.0,120234.0,323470.0,66227.0,44104.0,44761.0,,11398.0,2225.0,17450.0,,98886.0,59044.0,21292.0,134276.0,560023.0,3939.0,11774.0,72001.0,31818.0,828753.0,11580.0,1516289.0,61453.0,1403411.0,96557.0,257647.0,225825.0,230978.0,75219.0,8367.0,1308966.0,89447.0,,52030.0,3266.0,566.0,3284.0,3340.0,9036.0,729.0,22029.0,113142.0,204728.0,2972113.0,1007441.0,,130040.0,147659.0,1706128.0,,6297.0,253799.0,12413.0,4893800.0,664130.0,148950.0,18123.0,266620.0,32063.0,734601.0,876.0,59001.0,79778.0,107282.0,221736.0,1221439.0,2761172.0,58704.0,40554.0,130421.0,1397761.0,242305.0,116680.0,921358.0,3912291.0,793188.0,2071919.0,36446.0,,115832.0,1646218.0,222976.0,717673.0,466731.0,,7235.0,444487.0,385041.0,38258.0,64741.0,660460.0,507050.0,313127.0,59813.0,75502.0,103892.0,143183.0,158843.0,13219.0,2159.0,213.0,3510.0,4639.0,98289.0,11166.0,110651.0,27217.0,270425.0,206352.0,3272395.0,120141.0,26667.0,1710697.0,48981.0,1060699.0,295753.0,311721.0,38447.0,2609124.0,4140.0,25231.0,80823.0,483229.0,47522.0,10775.0,83112.0,6895.0,5763179.0,2440435.0,288339.0,658521.0,1790208.0,390359.0,548114.0,148092.0,103881.0,251590.0,312695.0,1860522.0,1333117.0,2881974.0,75372.0,399445.0,101194.0,16358.0,9543.0,56190.0,83199.0,2269.0,228998.0,293187.0,28885.0,9762.0,4448.0,450087.0,189162.0,499228.0,16364749.0,1548000.0,271133.0,174477.0,112841.0,2018553.0,175769.0,23122.0,6818.0,66519.0,12893.0,115625.0,85805.0,1210.0,,15140.0,66282.0,134579.0,34822.0,,93716.0,49238.0,507744.0,17113.0,233170.0,19719.0,141211.0,890668.0,895225.0,33083.0,126912.0,124601.0,121215.0,218997.0,412628.0,14612.0,3454.0,15082.0,4037.0,232017.0,23912.0,47540.0,6441.0,1678345.0,37450.0,1374846.0,543.0,13317.0,67662.0,11519.0,19238.0,854.0,63189.0,80570.0,108707.0,23324.0,136711.0,10231.0,21488.0,237436.0,7240474.0,99904.0,1570543.0,178923.0,126235.0,101747.0,680715.0,84532.0,82977.0,66433.0,318647.0,199673.0,357288.0,570534.0,760797.0,299688.0,1454161.0,191946.0,106531.0,66711.0,8368187.0,204912.0,1879702.0,618643.0,159111.0,384166.0,240381.0,109255.0,214925.0,629866.0,399818.0,29131.0,56560.0,29008.0,713.0,129902.0,878144.0,32438.0,252.0,25670.0,,,10044.0,11351.0,89983.0,45341.0,10167.0,90482.0,31163.0,3184.0,290.0,297.0,59847.0,36539.0,5191.0,307188.0,42812.0,502974.0,21605.0,117910.0,706076.0,865072.0,4707.0,18095.0,13921.0,1466.0,667877.0,193137.0,3145.0,139298.0,2762795.0,1325926.0,12490.0,357278.0,390445.0,874.0,10751.0,9871.0,374771.0,20017.0,24662.0,146201.0,6768.0,16209.0,63223.0,13128.0,57430.0,217290.0,4173.0,26552.0,8775.0,2803.0,27465.0,25643.0,510214.0,130741.0,12048.0,141605.0,125511.0,63557.0,42582.0,112932.0,77446.0,39358.0,76501.0,,155.0,98329.0,41741.0,876326.0,115885.0,75046.0,33986.0,7024.0,38096.0,44248.0,94305.0,150560.0,218497.0,229713.0,8223.0,179050.0
2019,7520.0,5628.0,,657.0,,13526.0,4923.0,16069.0,11462.0,6720.0,,204496.0,227151.0,5005.0,1038203.0,380200.0,307867.0,631.0,234364.0,89260.0,414301.0,549850.0,65829.0,1120931.0,334406.0,150408.0,241536.0,14539.0,1047844.0,290624.0,280481.0,183879.0,81247.0,198827.0,90304.0,174255.0,40933.0,72260.0,1777274.0,1929180.0,345831.0,394196.0,216774.0,165277.0,102487.0,251384.0,139596.0,663999.0,483055.0,,24679.0,2841.0,15500.0,28416.0,18755.0,25223.0,11459.0,3398.0,76309.0,938.0,11329.0,100279.0,229873.0,1602.0,74657.0,64420.0,,1668.0,49514.0,44214.0,6320.0,30191.0,60445.0,33452.0,101671.0,35768.0,4600.0,3780.0,2885.0,1309.0,11058.0,3967.0,26429.0,7421.0,64981.0,1923.0,28798.0,9626.0,16088.0,6236.0,9014.0,670.0,1594.0,11354.0,12971.0,17521.0,9843.0,5512.0,94554.0,65216.0,6682.0,91307.0,13663.0,3264.0,701114.0,50820.0,334.0,35228.0,12128.0,11558.0,,5616.0,2916.0,19226.0,417406.0,54744.0,4485.0,4111.0,88847.0,698008.0,189018.0,92040.0,21785.0,49308.0,36265.0,13222.0,13242.0,401770.0,36113.0,28826.0,35630.0,25896.0,27782.0,18262.0,,13915.0,11358.0,44109.0,411390.0,,8243.0,4671.0,30667.0,,53676.0,,69458.0,96488.0,22569.0,2702.0,21066.0,3322.0,31941.0,,6115.0,,55676.0,24033.0,63485.0,8222.0,49936.0,217912.0,39618.0,7511.0,6426.0,46422.0,202089.0,61477.0,11833.0,29682.0,31126.0,52745.0,857.0,3052.0,8088.0,77238.0,,3095.0,3172.0,6144.0,48001.0,1059.0,28214.0,,85355.0,13173.0,17188.0,4029.0,13625.0,10633.0,3662.0,10903.0,,16456.0,9130.0,2009.0,,31343.0,38999.0,25605.0,5113.0,10744.0,31159.0,10634.0,,81022.0,20357.0,12813.0,58774.0,235621.0,210479.0,6271.0,46743.0,92515.0,88607.0,516.0,31678.0,36581.0,16839.0,19530.0,67278.0,6037.0,24245.0,,2608.0,4823.0,,58495.0,1812.0,34399.0,956.0,5371.0,79856.0,17660.0,3695.0,90767.0,588592.0,4607.0,753.0,41750.0,12999.0,2890.0,11271.0,130011.0,27396.0,1204.0,5801.0,91736.0,568546.0,398402.0,69410.0,12032.0,224023.0,340819.0,253826.0,128999.0,219765.0,123264.0,44978.0,354720.0,1091155.0,151966.0,1449807.0,103490.0,173657.0,294466.0,6281.0,679808.0,792489.0,722482.0,163854.0,176338.0,167766.0,22810.0,113101.0,42177.0,693682.0,332053.0,100931.0,132342.0,139036.0,116994.0,214929.0,135332.0,192796.0,21979.0,164626.0,336177.0,8854571.0,82218.0,144297.0,360608.0,41088.0,432994.0,188714.0,244291.0,9475.0,137422.0,34669.0,136574.0,306125.0,1001366.0,1602.0,1392.0,104883.0,543378.0,83621.0,69364.0,33606.0,340503.0,44172.0,87727.0,64441.0,58624.0,187794.0,213203.0,2901.0,520946.0,2048614.0,160643.0,20510.0,40323.0,38462.0,189167.0,137803.0,247070.0,76801.0,17375.0,135444.0,65509.0,208170.0,487658.0,49664.0,57860.0,513501.0,20209.0,76176.0,2180032.0,195229.0,24676.0,15145.0,61127.0,23548.0,11517.0,31258.0,251871.0,874986.0,118254.0,85165.0,30037.0,89657.0,310451.0,157686.0,44603.0,210247.0,45697.0,459840.0,42108.0,85852.0,133377.0,149756.0,7037.0,109774.0,46513.0,6654.0,19885.0,29305.0,1259.0,355361.0,1003715.0,172570.0,32684.0,50577.0,148192.0,61937.0,83034.0,5229.0,11194.0,74683.0,1253920.0,25270.0,129978.0,152824.0,1504513.0,902.0,170478.0,107.0,6802.0,14272.0,459.0,17030.0,530552.0,476080.0,522841.0,154831.0,253160.0,271650.0,35596.0,26380.0,7039.0,118259.0,341403.0,65216.0,49123.0,43787.0,,13212.0,1792.0,18251.0,,118714.0,65938.0,21634.0,144201.0,583892.0,2875.0,11488.0,76116.0,41381.0,859247.0,13413.0,1663469.0,75458.0,1853295.0,100063.0,297308.0,227088.0,205115.0,84419.0,8028.0,1095717.0,91457.0,988.0,47884.0,3420.0,315.0,4203.0,3300.0,11808.0,,18182.0,108626.0,233636.0,3023224.0,911760.0,,122182.0,194923.0,1740212.0,10366.0,6875.0,242926.0,13455.0,4901331.0,676111.0,161119.0,2203.0,267958.0,40450.0,1091664.0,,71400.0,91836.0,403497.0,211760.0,1191775.0,2575084.0,35729.0,15071.0,128472.0,1415572.0,250272.0,107678.0,985796.0,3588712.0,826214.0,1777618.0,34137.0,,296929.0,1667137.0,236825.0,649012.0,58835.0,,39635.0,458708.0,361218.0,40106.0,75160.0,780057.0,569810.0,347801.0,64471.0,77262.0,96033.0,155585.0,161834.0,12566.0,1559.0,183.0,2635.0,4377.0,109586.0,12997.0,110458.0,29166.0,275290.0,198383.0,3315982.0,136228.0,28571.0,1764221.0,50030.0,1046083.0,322488.0,322552.0,40475.0,2572896.0,4052.0,26430.0,83662.0,484549.0,48703.0,13088.0,85120.0,10275.0,5932808.0,2672552.0,293277.0,662859.0,2031252.0,459619.0,601133.0,158361.0,125124.0,239272.0,340403.0,1833564.0,1416234.0,3361665.0,75097.0,438512.0,110987.0,14471.0,11432.0,43096.0,83350.0,8178.0,211316.0,280834.0,25913.0,8602.0,4616.0,484534.0,182442.0,426869.0,17141229.0,1531798.0,284844.0,185780.0,116646.0,1964435.0,206754.0,22580.0,4045.0,64352.0,14265.0,118309.0,85315.0,3248.0,1214.0,18553.0,57373.0,143265.0,37316.0,,77411.0,50714.0,445166.0,8328.0,242113.0,20166.0,139776.0,916395.0,957604.0,35104.0,130841.0,140826.0,121023.0,228617.0,428462.0,15542.0,3351.0,16973.0,6597.0,242295.0,25464.0,50370.0,48693.0,1764161.0,46326.0,1432701.0,521.0,10835.0,71446.0,12927.0,21604.0,1147.0,55966.0,84197.0,112689.0,21945.0,134850.0,11097.0,23311.0,290093.0,7885386.0,117757.0,1610950.0,179281.0,131678.0,124144.0,786051.0,89008.0,96384.0,67841.0,328590.0,208146.0,353788.0,613826.0,686211.0,296815.0,1614513.0,178857.0,123043.0,85592.0,9019276.0,243607.0,1913607.0,663590.0,163749.0,390799.0,255847.0,134142.0,228844.0,678147.0,431879.0,31173.0,60278.0,40947.0,2339.0,131239.0,908750.0,35225.0,420.0,28972.0,,,18288.0,12320.0,94385.0,48157.0,16188.0,84940.0,32003.0,3341.0,331.0,281.0,62266.0,34718.0,9895.0,312703.0,48008.0,529763.0,19011.0,122167.0,735459.0,938875.0,4887.0,18586.0,15491.0,1475.0,697278.0,199296.0,4900.0,149893.0,2913988.0,1395925.0,11689.0,373415.0,403671.0,983.0,11053.0,10750.0,384694.0,19998.0,26884.0,159306.0,9869.0,14514.0,58220.0,10596.0,59239.0,228949.0,5381.0,32734.0,9495.0,270.0,22499.0,29751.0,535394.0,143585.0,11574.0,157783.0,126578.0,65459.0,51998.0,112799.0,86019.0,42274.0,85567.0,,145.0,98393.0,45967.0,900388.0,124791.0,78508.0,34820.0,9759.0,40837.0,44059.0,97409.0,166299.0,232205.0,220632.0,3320.0,180018.0
