Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
05764,2381,3,1,0,4
05764,2361,4,1,0,4
05764,2361,4,210,0,4
05764,2383,3,210,0,4
05764,2381,3,210,0,4
05764,2382,4,1,0,4
05764,2383,3,1,0,4
05764,2389,4,1,0,4
05764,2389,4,210,0,4
05764,3279,3,1,0,4
05764,4441,4,1,0,4
05764,4451,3,1,0,4
05764,4471,4,1,0,4
05764,4471,3,220,0,4
05764,4842,3,1,0,4
05764,4842,3,210,0,4
05764,5617,5,1,0,4
05764,5617,4,210,0,4
05764,7223,4,1,0,4
05764,7225,5,1,0,4
05764,8111,4,1,0,4
05764,8111,3,210,0,4
05764,8131,4,1,0,4
05764,8131,4,210,0,4
