fips,Naics,Establishments,Employees,Payroll
42,115113,3,28,1266
42,115115,3,132,5473
42,114210,3,14,304
42,113310,187,667,28326
42,115114,5,124,5481
42,115112,10,343,16325
42,115210,125,501,16156
42,115310,21,45,1873
42,212113,55,852,46365
42,212111,41,413,19218
42,212112,33,2275,186696
42,212321,28,209,15443
42,211120,54,821,106756
42,212312,54,1448,90998
42,212311,33,150,8136
42,213111,38,837,48326
42,211130,63,2245,314048
42,212319,18,169,10946
42,213113,22,879,61335
42,213115,3,8,347
42,213112,232,6584,410455
42,221121,14,1059,181110
42,221122,304,10864,1417324
42,221112,62,1401,163871
42,221111,5,73,8433
42,221210,136,4849,462813
42,221113,6,1739,242049
42,221320,15,234,14602
42,221330,4,54,5544
42,221310,142,2719,235554
42,221115,4,20,1505
42,238990,1380,8930,533268
42,236220,1558,24720,1785529
42,238310,517,6796,412969
42,238210,2611,27845,1863140
42,238350,1079,6103,326896
42,238330,500,2701,135852
42,238130,287,1432,66590
42,238150,139,2176,137215
42,237310,350,13324,1227206
42,236210,134,3021,234557
42,237210,114,553,39335
42,238140,1026,6216,342466
42,236117,283,2738,206586
42,236116,79,814,68018
42,236115,1423,6774,431213
42,237120,66,2801,250965
42,238290,257,4400,336313
42,238390,214,1924,93810
42,238190,120,968,57876
42,237990,52,499,37723
42,238320,1102,6190,292019
42,238220,4007,40987,2651255
42,238110,713,6036,388225
42,237130,151,9240,814047
42,236118,5339,18288,795147
42,238160,764,9152,577708
42,238170,244,1285,65075
42,238910,1726,19371,1164767
42,238120,75,1527,96810
42,238340,191,1295,67057
42,237110,254,4185,305053
42,316998,9,49,1024
42,311999,13,245,10309
42,314999,53,836,29190
42,311611,30,7065,375112
42,315990,4,69,2324
42,312112,4,791,38896
42,312120,190,5122,212806
42,313210,4,155,5217
42,311513,10,687,44174
42,311351,4,549,34146
42,311920,18,168,4360
42,311812,76,2690,106424
42,311352,71,4550,241641
42,311821,9,167,8419
42,314120,23,545,27975
42,315210,28,568,15500
42,312140,38,433,13339
42,311111,3,412,29595
42,311824,5,23,728
42,313110,3,32,557
42,311511,4,358,19241
42,311813,3,556,21871
42,311412,3,299,11357
42,311421,22,2391,119697
42,311520,3,20,652
42,311612,50,5578,279359
42,315220,6,108,3499
42,313220,4,330,17196
42,311340,16,991,51068
42,311119,48,950,55919
42,315280,5,68,1341
42,311919,35,3184,172889
42,311991,17,625,25402
42,311615,6,2705,121251
42,311613,3,90,5219
42,311811,328,3436,62885
42,312111,7,724,38355
42,313310,11,118,5507
42,314910,32,427,18700
42,312130,122,1445,25955
42,315240,15,284,11269
42,327910,5,307,9278
42,325520,9,410,30691
42,325199,15,434,35927
42,322299,3,287,12669
42,325998,30,1919,195894
42,327999,6,95,4795
42,321999,126,1287,49859
42,326199,294,16869,829588
42,326299,27,1354,81236
42,324121,70,697,49257
42,325414,8,7761,1397645
42,323117,7,348,14714
42,327310,4,306,40754
42,327120,16,490,25915
42,323111,652,17772,866640
42,323113,211,2277,71621
42,327331,10,257,15146
42,322211,39,3345,235926
42,325991,14,956,47720
42,321912,15,242,9823
42,327991,59,764,35621
42,325314,13,294,16934
42,322212,4,345,24772
42,327215,24,946,46181
42,327992,6,48,3082
42,325120,11,311,28961
42,326130,7,212,11967
42,321991,3,388,25835
42,325411,6,181,21726
42,327993,3,16,744
42,325180,3,56,3261
42,327390,99,3287,175617
42,321918,55,703,30844
42,322219,6,506,23506
42,327212,9,78,1948
42,325510,36,1594,107130
42,322220,28,2598,188331
42,324191,9,315,21313
42,325412,41,3556,415399
42,326111,3,611,24885
42,326160,21,2291,148318
42,325211,13,734,53203
42,325612,9,185,22993
42,326140,3,47,2090
42,327110,12,231,9922
42,321992,69,1439,51285
42,325910,3,35,1514
42,327320,121,1627,97113
42,321219,3,44,1700
42,326220,3,203,7512
42,326291,3,54,3463
42,322291,3,1180,79146
42,321113,197,2543,97229
42,325611,13,289,37978
42,322230,4,407,16230
42,323120,27,1537,89667
42,325130,3,35,2323
42,325620,17,2662,73228
42,321214,9,314,17217
42,326113,7,599,29382
42,326150,3,141,8010
42,321920,145,2781,107728
42,321911,23,578,18286
42,333912,3,100,7745
42,333415,26,2243,139434
42,335999,16,656,45195
42,332999,172,2833,135493
42,333999,48,1428,96796
42,339999,81,905,47176
42,336999,5,30,993
42,331524,4,162,6986
42,334516,25,1880,135545
42,334310,3,9,375
42,334512,7,124,7597
42,334412,7,178,9184
42,332722,22,1925,116456
42,334416,5,331,16393
42,335991,6,815,46008
42,334118,10,743,49475
42,333120,12,1800,114356
42,333922,17,422,24469
42,331420,6,687,43730
42,335931,9,571,24975
42,337212,93,2164,105955
42,332114,4,74,3943
42,333515,42,1355,70407
42,339114,7,458,25037
42,339116,125,1105,37823
42,339930,10,108,7948
42,334510,25,3403,327137
42,334417,8,709,49847
42,332813,75,1272,60907
42,332996,22,1833,93728
42,332312,133,4241,227568
42,333111,34,1010,50853
42,332912,3,22,907
42,333241,4,35,1689
42,339991,17,1200,81260
42,332510,7,770,47859
42,333414,6,311,20139
42,337125,7,22,763
42,333413,3,49,3770
42,333511,65,1300,76076
42,333994,17,386,23922
42,332911,21,788,50488
42,334515,20,1093,100347
42,334513,29,2149,197189
42,332111,6,550,44072
42,331110,31,8922,577138
42,331210,3,738,54892
42,331511,4,204,9802
42,334517,3,305,26073
42,339910,40,171,7120
42,332710,899,13438,715964
42,333517,27,853,49787
42,337910,3,327,14286
42,333914,10,1075,102561
42,332812,100,2389,133592
42,332119,31,1466,79537
42,332811,23,579,29405
42,332420,13,766,48263
42,332321,26,1197,57548
42,333131,6,312,18215
42,335312,3,27,1823
42,336211,27,2421,102165
42,336320,10,1215,36538
42,336310,3,58,2146
