,relevant_naics,estab,emp,payann,fips
75251,4841,19,69,2769,42009
75252,4842,16,132,5382,42009
75253,6214,5,50,2866,42127
75254,6215,4,0,0,42127
75255,6231,5,413,11981,42127
75256,6232,4,0,0,42127
75257,6233,3,0,0,42127
75258,6239,4,0,0,42127
75259,4532,3,4,105,42127
75260,4533,4,23,518,42127
75261,4539,17,60,1088,42127
75262,4541,6,0,0,42127
75263,4543,12,83,3295,42127
75264,6241,10,123,2980,42127
75265,6244,17,110,1675,42127
75266,7121,3,0,0,42127
75267,1133,5,13,331,42127
75268,2123,8,85,4002,42127
75269,2211,4,0,0,42127
75270,4841,14,98,3350,42127
75271,4842,16,66,2351,42127
75272,7139,17,119,3656,42127
75273,7211,16,445,9448,42127
75274,2213,5,39,2029,42127
75275,2361,42,127,4834,42127
75276,2371,6,212,14035,42127
75277,4854,31,186,2134,42127
75278,4884,3,15,299,42127
75279,5111,6,78,4973,42127
75280,5173,12,23,1798,42127
75281,7212,34,228,20636,42127
75282,8139,6,19,646,42009
75283,4854,15,206,1989,42009
75284,4862,3,0,0,42009
75285,4884,7,58,1824,42009
75286,4885,3,7,145,42009
75287,4931,8,0,0,42009
75288,5151,3,13,278,42009
75289,5173,5,29,1934,42009
75290,5191,6,22,476,42009
75291,5221,24,154,5607,42009
75292,5231,3,4,565,42009
75293,5239,4,0,0,42009
75294,5241,5,45,4595,42009
75295,5242,18,102,5229,42009
75296,5311,5,23,1321,42009
75297,5312,3,5,310,42009
75298,5411,5,10,486,42009
75299,1133,5,15,319,42009
75300,5412,9,67,2013,42009
75301,5413,9,32,947,42009
75302,5415,3,0,0,42009
75303,5416,6,10,340,42009
75304,5419,6,51,2979,42009
75305,2361,34,71,2425,42009
75306,2362,7,23,892,42009
75307,2371,6,20,1844,42009
75308,5511,4,0,0,42009
75309,5611,3,0,0,42009
75310,5613,4,216,5467,42009
75311,5617,18,104,2627,42009
75312,6111,3,0,0,42009
75313,2381,15,115,6682,42009
75314,2382,17,113,5104,42009
75315,7223,3,0,0,42127
75316,7224,13,38,647,42127
75317,2373,3,66,3525,42127
75318,2381,22,83,3781,42127
75319,2382,39,160,7076,42127
75320,5221,25,352,17715,42127
75321,7225,97,850,12045,42127
75322,2383,19,29,936,42127
75323,2389,29,281,18898,42127
75324,5231,5,0,0,42127
75325,5239,5,14,674,42127
75326,5242,22,72,3376,42127
75327,5311,14,19,758,42127
75328,8111,41,160,4850,42127
75329,8113,7,20,657,42127
75330,3121,3,66,3187,42127
75331,3211,5,55,1965,42127
75332,3231,6,48,1644,42127
75333,3323,3,84,3934,42127
75334,3372,3,68,2229,42127
75335,3399,5,20,634,42127
75336,5312,8,24,1067,42127
75337,5313,4,8,255,42127
75338,5411,26,89,3735,42127
75339,8121,20,79,1567,42127
75340,2383,14,54,1534,42009
75341,6211,25,175,13766,42009
75342,6212,12,72,2246,42009
75343,2389,14,69,2258,42009
75344,3111,3,0,0,42009
75345,3211,9,205,7032,42009
75346,6213,24,131,4417,42009
75347,6214,7,97,4913,42009
75348,6216,6,0,0,42009
75349,6219,5,72,1221,42009
75350,3219,6,48,1806,42009
75351,3261,4,293,13003,42009
75352,3323,4,285,13595,42009
75353,3327,5,67,2488,42009
75354,3331,4,0,0,42009
75355,4231,8,120,4458,42009
75356,6221,3,0,0,42009
75357,6232,3,0,0,42009
75358,6233,5,130,2521,42009
75359,6241,19,313,5423,42009
75360,6244,13,98,1659,42009
75361,4238,6,25,780,42009
75362,4239,3,12,333,42009
75363,4245,4,25,895,42009
75364,4247,3,32,1218,42009
75365,4411,10,193,6582,42009
75366,7115,3,3,136,42009
75367,7121,3,3,133,42009
75368,7139,13,63,1249,42009
75369,4413,9,54,1579,42009
75370,4412,4,34,1257,42009
75371,4421,3,9,191,42009
75372,4422,3,0,0,42009
75373,4431,4,13,273,42009
75374,4441,17,97,2618,42009
75375,8122,7,20,515,42127
75376,8123,3,2,29,42127
75377,8131,45,320,5201,42127
75378,4233,4,73,3547,42127
75379,4234,3,0,0,42127
75380,4236,3,10,395,42127
75381,4237,3,0,0,42127
75382,4238,4,0,0,42127
75383,4239,4,20,892,42127
75384,4251,4,8,385,42127
75385,5412,13,36,1129,42127
75386,5413,11,41,1980,42127
75387,5414,3,3,105,42127
75388,5415,12,32,2206,42127
75389,8133,5,17,545,42127
75390,8139,15,373,8555,42127
75391,4411,3,88,4909,42127
75392,4412,9,105,4610,42127
75393,4413,10,99,2814,42127
75394,5416,13,29,725,42127
75395,5418,4,8,300,42127
75396,5419,7,75,3506,42127
75397,5511,4,102,6011,42127
75398,4421,5,17,669,42127
75399,4422,6,21,739,42127
75400,4431,5,19,361,42127
75401,4441,13,222,6226,42127
75402,4442,12,57,1513,42127
75403,5611,4,16,745,42127
75404,5617,43,232,4574,42127
75405,5614,5,22,525,42127
75406,5619,4,0,0,42127
75407,5621,4,0,0,42127
75408,5629,3,0,0,42127
75409,4451,13,452,9380,42127
75410,4452,4,40,1301,42127
75411,4453,11,46,1411,42127
75412,6116,7,48,2233,42127
75413,6211,27,265,17203,42127
75414,7211,15,526,14008,42009
75415,7212,5,18,697,42009
75416,4442,7,50,1229,42009
75417,4451,16,434,7821,42009
75418,4452,6,35,501,42009
75419,7223,5,0,0,42009
75420,7224,9,50,630,42009
75421,7225,62,1019,12875,42009
75422,4453,6,19,335,42009
75423,4461,20,133,4395,42009
75424,4471,27,594,11812,42009
75425,8111,32,122,3802,42009
75426,4412,5,49,1831,42089
75427,4413,39,358,9298,42089
75428,4421,7,38,1630,42089
75429,5223,3,0,0,42089
75430,5231,5,0,0,42089
75431,5239,18,49,4918,42089
75432,6216,14,675,22181,42089
75433,6219,7,107,5221,42089
75434,6231,3,316,8610,42089
75435,6232,8,430,10771,42089
75436,4422,12,85,2107,42089
75437,4431,19,148,2994,42089
75438,5241,8,46,2455,42089
75439,6211,9,130,8498,42061
75440,6212,11,69,2299,42061
75441,6213,19,316,12647,42061
75442,2123,4,0,0,42061
75443,2211,4,0,0,42061
75444,6214,10,141,7629,42061
75445,6219,3,0,0,42061
75446,6221,3,0,0,42061
75447,6231,3,0,0,42061
75448,6232,18,0,0,42061
75449,2361,18,55,1802,42061
75450,2362,4,14,513,42061
75451,2371,8,62,3159,42061
75452,2373,3,15,2995,42061
75453,6241,15,294,5894,42061
75454,6244,10,86,1641,42061
75455,2381,6,56,3027,42061
75456,2382,16,201,8703,42061
75457,2383,5,17,552,42061
75458,2389,18,55,1796,42061
75459,7121,6,25,442,42061
75460,7139,14,118,2717,42061
75461,7211,4,72,1038,42061
75462,3211,6,82,2497,42061
75463,3219,5,69,3376,42061
75464,5242,48,174,7843,42089
75465,5311,47,129,3683,42089
75466,6233,5,304,7813,42089
75467,6241,41,1031,20188,42089
75468,6242,8,48,1691,42089
75469,4441,34,797,22336,42089
75470,4442,13,64,1388,42089
75471,5312,43,124,3961,42089
75472,5313,31,173,8026,42089
75473,6244,41,508,9828,42089
75474,7111,6,9,154,42089
75475,7112,3,0,0,42089
75476,7115,6,7,216,42089
75477,4451,25,1843,39533,42089
75478,4452,11,70,1558,42089
75479,5321,7,39,1157,42089
75480,5322,13,66,1935,42089
75481,7121,3,21,524,42089
75482,7131,4,11,218,42089
75483,7139,43,2896,29271,42089
75484,2123,8,101,5460,42089
75485,2211,4,0,0,42089
75486,2213,4,31,1958,42089
75487,4231,4,30,690,42061
75488,4238,4,0,0,42061
75489,7212,9,65,2775,42061
75490,7223,7,141,2159,42061
75491,7224,6,22,231,42061
75492,7225,51,677,8228,42061
75493,4239,3,6,138,42061
75494,4244,4,31,928,42061
75495,4411,7,87,3192,42061
75496,4412,4,37,2239,42061
75497,4413,6,41,693,42061
75498,8111,18,52,1744,42061
75499,4422,3,0,0,42061
75500,4431,3,3,67,42061
75501,4441,12,86,2372,42061
75502,4442,8,38,897,42061
75503,8113,5,31,1461,42061
75504,8121,13,41,857,42061
75505,8122,5,21,727,42061
75506,8129,3,9,162,42061
75507,4451,6,304,6026,42061
75508,4452,4,39,615,42061
75509,4453,8,36,728,42061
75510,4461,10,101,2818,42061
75511,8131,50,177,2526,42061
75512,8132,4,7,398,42061
75513,8133,3,0,0,42061
75514,8134,16,97,1002,42061
75515,4471,20,225,4040,42061
75516,4511,3,14,191,42061
75517,4523,12,312,7246,42061
75518,8139,6,11,259,42061
75519,4533,5,17,220,42061
75520,4539,8,41,674,42061
75521,4541,3,8,424,42061
75522,4543,6,35,970,42061
75523,4841,10,14,610,42061
75524,4842,11,75,3507,42061
75525,4854,15,77,801,42061
75526,5111,3,0,0,42061
75527,5173,3,0,0,42061
75528,5221,18,186,6044,42061
75529,5222,3,8,217,42061
75530,5239,4,9,754,42061
75531,5241,4,0,0,42061
75532,5242,14,58,1980,42061
75533,5311,3,6,223,42061
75534,5312,3,7,185,42061
75535,5313,6,10,407,42061
75536,5411,12,39,1418,42061
75537,5412,12,130,1315,42061
75538,5413,9,32,1748,42061
75539,5415,6,13,828,42061
75540,5416,11,97,5260,42061
75541,5418,3,9,150,42061
75542,5419,5,40,1241,42061
75543,5617,20,71,2372,42061
75544,6111,4,239,7692,42061
75545,6116,3,7,151,42061
75546,4453,19,104,2631,42089
75547,4461,52,530,18725,42089
75548,5411,62,237,10522,42089
75549,5412,46,237,6630,42089
75550,7211,41,4279,95125,42089
75551,2361,96,329,13576,42089
75552,2362,13,64,1917,42089
75553,2371,5,0,0,42089
75554,4471,52,420,7941,42089
75555,5413,36,468,29826,42089
75556,7212,21,125,6044,42089
75557,2373,4,121,7882,42089
75558,2381,45,192,9641,42089
75559,3328,3,0,0,42125
75560,3329,7,204,8412,42125
75561,3331,5,382,25378,42125
75562,3335,4,102,4127,42125
75563,3339,5,103,4770,42125
75564,3344,5,228,16220,42125
75565,3353,4,548,29462,42125
75566,4482,18,210,3440,42125
75567,4483,12,59,1722,42125
75568,4481,69,1241,15293,42089
75569,5414,7,24,975,42089
75570,5415,48,158,11837,42089
75571,5416,43,126,5011,42089
75572,7223,19,507,12023,42089
75573,7224,18,271,4118,42089
75574,7225,303,4704,66999,42089
75575,2382,100,408,18544,42089
75576,2383,36,117,4142,42089
75577,4482,28,396,5059,42089
75578,5417,6,9,775,42089
75579,5418,8,39,1916,42089
75580,5419,40,312,12210,42089
75581,2389,34,197,10160,42089
75582,4483,17,86,1750,42089
75583,4511,22,185,3507,42089
75584,4522,4,335,5132,42089
75585,5321,10,94,4102,42125
75586,5322,10,163,8029,42125
75587,8122,42,191,5143,42125
75588,8123,14,189,4750,42125
75589,3359,3,0,0,42125
75590,3371,3,19,839,42125
75591,3391,4,0,0,42125
75592,3399,9,81,2540,42125
75593,4511,15,233,4847,42125
75594,4512,4,47,671,42125
75595,4522,3,169,2380,42125
75596,4523,36,1114,26236,42125
75597,5324,21,391,36380,42125
75598,6214,53,869,39969,42125
75599,8129,22,88,1853,42125
75600,8131,176,986,17639,42125
75601,1152,10,32,932,42125
75602,5511,8,307,11787,42089
75603,8111,98,452,17396,42089
75604,8112,3,6,129,42089
75605,3118,3,32,266,42089
75606,3121,7,98,1643,42089
75607,3219,4,8,292,42089
75608,3222,3,415,16354,42089
75609,3231,14,57,1776,42089
75610,4523,30,1292,28780,42089
75611,4532,21,161,2709,42089
75612,5611,6,16,475,42089
75613,5612,3,0,0,42089
75614,5613,15,1484,30591,42089
75615,5614,12,54,2547,42089
75616,5615,13,51,2092,42089
75617,8113,13,30,1066,42089
75618,8114,7,11,256,42089
75619,8121,93,428,8198,42089
75620,3251,5,71,4032,42089
75621,3261,4,269,12693,42089
75622,3273,4,34,1754,42089
75623,3323,3,0,0,42089
75624,3327,14,116,5119,42089
75625,4533,6,27,481,42089
75626,4539,50,173,3903,42089
75627,5616,10,13,568,42089
75628,5617,98,535,16444,42089
75629,2111,11,1250,192437,42125
75630,4231,17,333,13989,42125
75631,4233,8,63,3914,42125
75632,4234,16,139,10455,42125
75633,4531,12,53,623,42125
75634,4532,18,124,1682,42125
75635,5411,98,435,24268,42125
75636,5412,67,472,17239,42125
75637,6215,7,40,1767,42125
75638,6216,22,753,29704,42125
75639,6219,15,328,10991,42125
75640,8132,7,16,702,42125
75641,8133,10,43,1384,42125
75642,8134,55,223,2142,42125
75643,2121,8,0,0,42125
75644,2131,45,1841,129561,42125
75645,4235,13,214,12805,42125
75646,4236,16,592,29079,42125
75647,4237,20,227,11197,42125
75648,4533,14,101,1178,42125
75649,4539,35,161,3688,42125
75650,5413,88,827,64279,42125
75651,8122,11,66,2397,42089
75652,8123,9,20,429,42089
75653,3328,4,0,0,42089
75654,3329,3,0,0,42089
75655,3371,3,28,1022,42089
75656,3399,5,0,0,42089
75657,4231,11,106,4537,42089
75658,4541,20,100,3344,42089
75659,4543,24,178,7241,42089
75660,5619,9,71,2117,42089
75661,5621,7,68,1698,42089
75662,5629,8,35,1225,42089
75663,8129,15,74,1043,42089
75664,8131,89,511,9327,42089
75665,4233,8,90,3743,42089
75666,4234,12,53,4317,42089
75667,4235,3,0,0,42089
75668,4236,5,6,256,42089
75669,4237,7,33,1318,42089
75670,4841,35,653,39581,42089
75671,4842,21,112,4576,42089
75672,4853,4,14,275,42089
75673,6111,4,127,3749,42089
75674,6114,4,10,292,42089
75675,6116,21,162,4844,42089
75676,8133,5,34,1178,42089
75677,8134,12,41,414,42089
75678,8139,39,306,9557,42089
75679,6221,4,3371,173167,42125
75680,6231,18,1265,40259,42125
75681,6232,52,588,17805,42125
75682,8139,33,247,5514,42125
75683,2211,13,124,12449,42125
75684,2212,12,198,18331,42125
75685,2213,10,309,23910,42125
75686,4238,81,1569,116313,42125
75687,4541,10,26,780,42125
75688,4542,4,5,203,42125
75689,4543,18,85,3079,42125
75690,5414,8,77,4214,42125
75691,5415,55,1060,109195,42125
75692,6233,19,649,16337,42125
75693,2361,134,386,14848,42125
75694,2362,35,497,36561,42125
75695,4239,17,113,5536,42125
75696,4812,3,0,0,42125
75697,4238,8,53,2079,42089
75698,4239,11,30,1138,42089
75699,4884,9,45,1238,42089
75700,4921,3,0,0,42089
75701,4922,3,32,1044,42089
75702,4931,7,1521,63344,42089
75703,5111,8,59,1949,42089
75704,6211,85,1000,85456,42089
75705,6212,53,317,14117,42089
75706,4241,4,11,250,42089
75707,4242,3,0,0,42089
75708,4243,5,9,163,42089
75709,4244,16,545,25095,42089
75710,4246,6,31,1560,42089
75711,4247,3,33,1824,42089
75712,4249,13,57,3246,42089
75713,5112,4,16,1534,42089
75714,5121,5,101,1274,42089
75715,5173,17,105,7420,42089
75716,5182,3,0,0,42089
75717,6213,64,290,10215,42089
75718,4251,13,20,1615,42089
75719,4411,27,723,35969,42089
75720,5191,7,84,2139,42089
75721,5221,59,628,28878,42089
75722,5222,7,18,807,42089
75723,4841,34,542,37149,42125
75724,4842,33,509,28923,42125
75725,5416,95,716,63018,42125
75726,5417,4,55,4888,42125
75727,6239,3,0,0,42125
75728,6241,58,2568,54186,42125
75729,2371,22,1192,111164,42125
75730,4241,5,0,0,42125
75731,4242,3,0,0,42125
75732,4244,14,458,19029,42125
75733,4246,14,281,27939,42125
75734,4247,4,0,0,42125
75735,4854,12,502,8831,42125
75736,4859,3,0,0,42125
75737,4862,9,0,0,42125
75738,5419,41,515,27372,42125
75739,5418,6,24,906,42125
75740,6242,15,167,4279,42125
75741,6243,6,133,4864,42125
75742,6244,77,688,12184,42125
75743,2372,5,28,994,42125
75744,2373,12,132,11167,42125
75745,2379,3,99,8984,42125
75746,2381,102,4146,238118,42125
75747,4249,17,128,5758,42125
75748,6214,19,455,19463,42089
75749,6215,8,17,840,42089
75750,3119,20,676,44697,42101
75751,3121,17,735,40806,42101
75752,4251,26,84,5951,42125
75753,4884,10,90,2817,42125
75754,4885,6,0,0,42125
75755,4921,4,0,0,42125
75756,4922,3,0,0,42125
75757,5511,55,3666,466374,42125
75758,7111,3,20,573,42125
75759,7112,9,0,0,42125
75760,7113,6,54,2379,42125
75761,7115,7,17,648,42125
75762,4411,34,1205,54711,42125
75763,4412,10,100,3658,42125
75764,4931,5,303,11467,42125
75765,5111,4,0,0,42125
75766,5112,5,0,0,42125
75767,5121,4,26,271,42125
75768,5173,34,232,18552,42125
75769,5611,25,448,26090,42125
75770,5612,7,184,12498,42125
75771,5613,30,934,34213,42125
75772,7121,5,23,653,42125
75773,7139,57,775,15941,42125
75774,3391,34,477,25044,42101
75775,4242,19,896,116000,42101
75776,3132,4,188,7750,42101
75777,3133,8,52,2739,42101
75778,3141,10,57,1991,42101
75779,3149,15,293,12540,42101
75780,3399,52,729,49212,42101
75781,4243,37,628,42246,42101
75782,4244,193,4497,262879,42101
75783,1152,3,0,0,42101
75784,2211,10,0,0,42101
75785,2361,497,1620,76657,42101
75786,3152,31,479,11972,42101
75787,4231,52,506,23855,42101
75788,2382,118,2241,157550,42125
75789,4413,38,376,9800,42125
75790,4421,12,69,3188,42125
75791,5179,6,0,0,42125
75792,5182,4,61,8301,42125
75793,5191,15,79,1426,42125
75794,5614,13,799,30863,42125
75795,5615,11,29,1541,42125
75796,2383,73,493,19881,42125
75797,4422,13,60,1274,42125
75798,4431,13,104,4396,42125
75799,5221,97,775,41185,42125
75800,5616,12,384,7243,42125
75801,5617,147,1031,27700,42125
75802,2362,89,1541,178280,42101
75803,3159,4,0,0,42101
75804,3219,22,158,6267,42101
75805,4232,50,682,41856,42101
75806,2371,11,237,18120,42101
75807,3222,9,544,39197,42101
75808,3231,78,1452,79472,42101
75809,4233,34,428,24874,42101
75810,4245,3,5,159,42101
75811,4246,17,182,13841,42101
75812,2372,10,90,3868,42101
75813,2373,7,710,62594,42101
75814,2379,7,54,4266,42101
75815,2381,176,1062,73842,42101
75816,3241,5,0,0,42101
75817,3251,5,421,20838,42101
75818,3252,4,137,12161,42101
75819,7211,25,523,10529,42125
75820,7212,4,13,326,42125
75821,7223,26,277,5344,42125
75822,2389,83,1445,74806,42125
75823,4441,35,383,12456,42125
75824,4442,12,121,3524,42125
75825,5222,10,22,1090,42125
75826,5223,3,5,190,42125
75827,5231,16,117,18371,42125
75828,5619,10,244,8236,42125
75829,5621,9,216,21192,42125
75830,5622,6,0,0,42125
75831,7224,45,151,1941,42125
75832,7225,323,6020,78620,42125
75833,3113,5,202,5759,42125
75834,3118,3,0,0,42125
75835,3121,5,6,466,42125
75836,3219,5,0,0,42125
75837,4451,39,1373,27899,42125
75838,4452,9,39,601,42125
75839,4453,29,170,4764,42125
75840,5239,41,187,23728,42125
75841,3254,7,827,52356,42101
75842,3255,5,66,4762,42101
75843,3256,10,276,19711,42101
75844,4234,93,794,52771,42101
75845,4247,4,14,425,42101
75846,4248,22,776,50248,42101
75847,4249,68,555,33204,42101
75848,3259,7,274,20099,42101
75849,3261,11,501,21296,42101
75850,3272,3,0,0,42101
75851,3273,3,69,5347,42101
75852,3279,6,99,4607,42101
75853,4235,23,315,19639,42101
75854,4236,51,1027,75676,42101
75855,4251,55,334,22146,42101
75856,2382,351,5396,415732,42101
75857,3322,3,8,529,42101
75858,3323,36,998,53607,42101
75859,3327,24,313,19413,42101
75860,5241,12,72,4492,42125
75861,5242,92,462,24546,42125
75862,5629,5,104,6951,42125
75863,6111,7,135,2924,42125
75864,6116,29,224,3497,42125
75865,8111,129,526,19075,42125
75866,3222,6,332,21513,42125
75867,3231,17,151,8278,42125
75868,3241,3,15,723,42125
75869,3251,5,327,21060,42125
75870,3259,4,0,0,42125
75871,4461,62,722,23309,42125
