Naics,Establishments,Employees,Payroll
4811,43,11932,858532
4854,606,25254,441568
4842,1851,19739,1000327
4881,91,2836,93839
4882,34,334,17741
4884,484,4201,148524
4883,30,967,58987
4853,178,1729,74473
4851,3,0,0
4921,331,16494,680916
4922,145,1196,46373
4931,668,55056,2239923
5152,3,0,0
5182,481,15355,1648998
5121,428,5820,138639
5111,500,13872,772220
5191,669,8766,597310
5179,202,1308,90817
5151,206,6463,460390
5112,345,10488,1300224
5122,56,217,9701
5173,2104,26592,1922488
5223,512,4564,341796
5242,5696,44985,3195845
5221,5444,74855,5193142
5241,1260,70773,6687531
5222,814,11201,985860
5239,2370,43938,5837350
5259,10,20,7065
5231,1195,9689,1422066
5313,2539,18740,1053206
5321,706,5759,228300
5324,417,4976,322571
5322,642,4708,169466
5323,79,466,24776
5331,56,561,47059
5311,3572,17173,807870
5312,2299,9255,576733
5412,4218,47016,2640717
5418,1218,14604,901650
5413,3993,60987,4740403
5415,4558,48886,4563144
5411,6420,49779,4617925
5416,5305,45614,3922219
5419,2564,23245,1085962
5417,669,27142,3059067
5414,849,3366,194466
5511,2431,174826,16515732
5614,991,25504,1118022
5613,1837,91416,3255692
5612,250,7281,326396
5616,801,34561,1101610
5611,979,13318,920068
5619,752,12919,520550
5629,447,6435,317934
5617,8152,70121,2127710
5615,828,6274,316990
5621,557,8537,467753
5622,92,1537,70391
6114,269,2406,166157
6113,146,164239,7591020
6117,298,3881,175243
6111,1082,53603,2072595
6112,33,3285,93596
6116,1615,12515,222719
6115,258,3704,171999
6244,3810,45985,923737
6242,546,6773,213854
6233,947,71751,1994646
6221,215,188149,10931103
6216,1193,59677,2037556
6241,3815,108828,2720947
6215,664,10973,746904
6231,592,70440,2419906
6212,5092,35368,1638351
6213,6526,39355,1570514
6211,8526,120200,11213374
6219,692,19824,784994
6239,194,5226,185768
6214,1974,49874,2333453
6222,15,6799,292004
6232,2369,63312,1882000
6223,26,5917,324894
6243,302,9287,172713
7114,54,121,6844
7131,153,2385,43230
7132,15,0,0
7115,390,1034,44237
7121,352,7396,240975
7139,3072,57507,1016445
7111,274,4081,145634
7113,253,17544,294372
7112,135,5056,1129002
7224,2467,15670,238745
7212,328,1746,83126
7225,21833,367197,5561549
7213,33,108,3058
7223,2524,46847,1009572
7211,1611,52995,1299492
8111,7629,36260,1322315
8139,1952,19521,903612
8134,2281,17335,271231
8113,916,8833,483646
8122,1535,7511,268433
8123,1095,8970,263341
8112,391,4181,246612
8132,740,7205,370776
8129,1599,11849,225460
8114,560,1788,58521
8121,7399,40216,828596
8131,9550,70841,1441939
8133,633,5728,225099
