,relevant_naics,estab,emp,payann,fips
78321,55,161,13482,1298677,42101
78322,54,702,8789,697465,42041
78323,56,1085,26516,1035619,42101
78324,55,95,6324,542585,42041
78325,56,354,7239,242817,42041
78326,61,547,88013,4994173,42101
78327,61,74,5618,136671,42041
78328,62,4036,166325,8817584,42101
78329,62,730,17119,845196,42041
78330,71,78,1146,23524,42041
78331,72,574,10640,173722,42041
78332,81,768,6113,175694,42041
78333,99,4,0,50,42041
78334,71,468,24108,1228711,42101
78335,72,4015,59707,1388604,42101
78337,11,9,33,803,42003
78338,21,76,2125,350568,42003
78339,22,68,4003,456434,42003
78340,42,378,7127,420983,42129
78341,23,2611,30508,2098162,42003
78342,51,114,1301,60576,42129
78343,52,485,2668,146826,42129
78344,42,1679,24312,1752651,42003
78345,53,262,948,34294,42129
78346,54,709,6833,441570,42129
78347,55,53,4100,289486,42129
78348,56,417,6274,213276,42129
78349,61,60,2969,75703,42129
78350,62,1163,20450,841099,42129
78351,71,161,1693,42837,42129
78352,72,785,13555,193036,42129
78353,81,1064,6006,152792,42129
78354,99,5,2,38,42129
78355,81,3529,27709,1014116,42101
78356,51,751,17961,1674590,42003
78357,99,31,34,1453,42101
78360,11,3,8,443,42103
78361,21,4,18,979,42103
78362,22,8,55,3896,42103
78363,23,119,385,20214,42103
78365,11,3,26,982,42057
78366,23,32,279,18656,42057
78368,11,6,180,9966,42131
78369,21,18,239,18116,42131
78370,42,12,329,18903,42057
78371,23,58,339,17242,42131
78372,52,2162,53915,4918206,42003
78373,42,23,451,23477,42131
78374,51,8,69,1443,42131
78375,52,41,205,7992,42131
78376,53,18,60,4569,42131
78377,54,45,263,15036,42131
78378,53,1326,10072,494760,42003
78380,11,8,15,262,42013
78381,22,6,174,17350,42013
78382,23,287,2319,107650,42013
78383,42,141,2398,126798,42013
78384,54,3979,59259,4943905,42003
78385,55,408,43898,3575963,42003
78386,56,1741,37034,1420936,42003
78387,51,49,967,44172,42013
78388,52,185,1066,59713,42013
78389,53,109,446,14535,42013
78390,54,209,1835,89668,42013
78391,61,503,52756,2279774,42003
78392,55,21,1604,106102,42013
78393,56,152,2523,67096,42013
78394,62,4670,134525,7118265,42003
78395,61,31,381,9658,42013
78396,62,450,12731,625208,42013
78397,55,5,2220,152678,42131
78398,56,30,410,10522,42131
78399,62,61,580,24385,42131
78400,71,6,30,1137,42131
78401,72,65,689,11328,42131
78402,81,73,279,6736,42131
78404,11,4,2,87,42073
78405,21,10,124,8839,42073
78406,22,13,197,20282,42073
78407,71,41,622,12522,42013
78408,72,283,4831,69724,42013
78409,23,194,1526,105165,42073
78410,81,444,2504,54541,42013
78411,42,94,1218,66057,42073
78412,71,601,14084,794281,42003
78413,51,19,211,9271,42073
78414,52,106,1116,53043,42073
78415,72,3395,66624,1209773,42003
78416,53,46,251,7108,42073
78417,54,127,762,32294,42073
78418,55,7,189,14675,42073
78419,56,92,1278,36031,42073
78420,81,3879,29904,972556,42003
78421,61,16,1079,21266,42073
78422,62,272,6252,221015,42073
78423,71,23,340,8361,42073
78424,72,158,2620,33306,42073
78425,81,285,1381,36488,42073
78426,99,29,60,1358,42003
78428,11,10,29,796,42015
78429,21,23,650,57498,42015
78430,22,8,162,14985,42015
78431,23,110,622,30182,42015
78433,11,6,18,404,42021
78434,21,8,220,19334,42021
78435,22,13,377,32219,42021
78436,23,238,1450,65932,42021
78437,42,49,431,23323,42015
78438,42,118,1376,60986,42021
78439,51,33,265,7271,42015
78440,52,73,510,25467,42015
78441,53,35,150,6251,42015
78442,54,85,469,22423,42015
78443,56,42,415,15957,42015
78444,61,6,45,747,42015
78445,62,146,4966,281812,42015
78446,71,17,77,990,42015
78447,72,130,1341,18205,42015
78448,81,172,663,13310,42015
78449,51,59,1086,51076,42021
78450,52,216,1973,107989,42021
78451,53,77,457,14453,42021
78452,54,198,2162,123113,42021
78453,11,20,208,8215,42011
78455,21,10,215,14915,42011
78456,22,22,1717,173151,42011
78457,23,801,6286,395796,42011
78458,55,16,535,22395,42021
78459,56,117,1704,41246,42021
78460,61,23,2582,69681,42021
78461,62,472,11443,488330,42021
78462,71,48,370,6513,42021
78463,72,290,4224,53434,42021
78464,42,422,9576,599519,42011
78465,81,461,2563,51169,42021
78466,11,50,623,25452,42029
78467,21,10,145,9364,42029
78468,22,41,1371,220849,42029
78469,23,1434,10888,784109,42029
78470,42,890,15425,1667342,42029
78471,51,116,1529,71055,42011
78472,52,427,5512,364752,42011
78473,53,365,4458,349011,42011
78474,54,710,6103,409006,42011
78475,55,66,3570,399156,42011
78476,56,494,7239,249497,42011
78477,61,75,2597,70163,42011
78478,62,860,24877,1239688,42011
78479,51,320,9948,1170236,42029
78480,52,998,29403,3588226,42029
78481,71,147,2829,49697,42011
78482,72,772,12991,200677,42011
78484,11,6,11,514,42111
78485,21,22,465,34646,42111
78486,22,14,108,7938,42111
78487,23,180,1054,56509,42111
78488,42,74,893,41314,42111
78489,53,582,3178,205057,42029
78490,54,2376,24098,2453263,42029
78491,51,14,141,5819,42111
78492,52,77,620,31144,42111
78493,53,40,120,4104,42111
78494,54,90,659,30583,42111
78495,55,5,80,12614,42111
78496,56,57,234,11505,42111
78497,55,188,14319,2331265,42029
78498,56,1002,17384,874255,42029
78499,61,7,94,1363,42111
78500,62,167,3378,125768,42111
78501,71,32,127,2973,42111
78502,72,165,3184,46585,42111
78503,81,278,1339,28030,42111
78504,62,1502,39382,1894664,42029
78505,61,247,6002,233564,42029
78506,81,1110,7194,184873,42011
78507,22,3,44,4367,42087
78509,11,10,83,3903,42087
78510,23,93,484,27028,42087
78511,42,43,552,21655,42087
78512,51,21,180,6233,42087
78513,52,48,382,16072,42087
78514,53,21,69,1953,42087
78515,71,259,5308,124482,42029
78516,72,1056,17047,322388,42029
78517,54,32,143,4647,42087
78518,56,36,217,6698,42087
78519,61,11,130,2584,42087
78520,62,116,3923,157421,42087
78521,99,5,2,99,42011
78522,81,1457,12505,456001,42029
78523,71,10,95,1297,42087
78524,72,93,1301,17071,42087
78525,81,130,626,12289,42087
78526,42,16,36,1461,42103
78527,51,14,85,5853,42103
78528,52,37,145,6614,42103
78529,53,44,519,10312,42103
78530,54,76,214,9208,42103
78531,99,8,34,465,42029
78533,11,8,61,3361,42115
78534,21,47,481,34750,42115
78536,11,3,2,144,42109
78537,23,79,655,28208,42109
78538,22,7,89,6556,42115
78539,23,84,340,17207,42115
78540,55,4,41,4259,42103
78541,56,54,445,18897,42103
78542,62,95,1039,31011,42103
78543,71,31,360,6984,42103
78544,42,30,253,12899,42115
78545,72,116,2265,51136,42103
78546,81,134,950,26773,42103
78547,51,12,110,4112,42115
78548,52,31,174,7054,42115
78549,53,15,97,5658,42115
78550,54,52,235,10603,42115
78551,56,36,176,5694,42115
78552,61,3,17,515,42115
78553,62,58,1118,36121,42115
78554,42,31,507,25265,42109
78555,71,14,281,2692,42115
78556,72,83,850,12878,42115
78557,81,106,471,10780,42115
78558,21,19,167,12762,42039
78560,11,22,103,3556,42039
78561,22,7,122,10090,42039
78562,23,155,774,44394,42039
78563,51,18,154,4578,42109
78564,52,62,273,13195,42109
78565,53,13,72,2898,42109
78566,54,33,224,10208,42109
78567,55,3,210,10245,42109
78568,56,33,290,7780,42109
78570,11,7,17,478,42049
78571,21,16,123,6802,42049
78572,22,21,562,48958,42049
78573,23,484,3426,179292,42049
78574,42,56,446,15339,42039
78575,61,8,1387,33415,42109
78576,62,90,1775,50515,42109
78577,71,14,137,2250,42109
78578,72,89,1870,30001,42109
78579,81,120,603,12506,42109
78580,51,3,21,395,42057
78581,52,12,68,3039,42057
78582,53,4,10,330,42057
78583,56,8,48,972,42057
78584,54,9,26,423,42057
78585,62,24,656,28647,42057
78586,72,18,266,3649,42057
78587,81,49,167,3227,42057
78588,51,40,355,13210,42039
78589,52,98,586,31310,42039
78590,53,50,261,7601,42039
78591,42,267,3289,170984,42049
78592,54,110,649,30413,42039
78593,55,5,71,4916,42039
78594,56,67,840,18287,42039
78595,61,26,1698,36640,42039
78596,62,218,5688,231670,42039
78597,71,36,327,5802,42039
78598,72,177,2287,30800,42039
78599,81,251,1268,26793,42039
78600,99,3,7,212,42039
78601,11,7,14,431,42067
78603,23,62,233,9566,42067
78604,42,16,132,5530,42067
78605,51,8,45,1357,42067
78606,52,22,256,11565,42067
78607,53,9,19,420,42067
78608,54,18,60,1550,42067
78609,56,12,249,8404,42067
78610,51,95,1172,60495,42049
78611,52,338,5512,408005,42049
78612,61,3,41,726,42067
78613,62,31,493,17333,42067
78614,71,6,55,695,42067
78615,72,28,390,5617,42067
78616,81,90,377,9018,42067
78617,53,190,912,34133,42049
78618,54,418,4118,172978,42049
78620,11,7,35,956,42107
78621,21,38,484,30391,42107
78622,22,17,208,17814,42107
78623,23,195,1454,74205,42107
78624,55,34,1160,56792,42049
78625,56,283,5900,132622,42049
78626,42,97,1542,60153,42107
78627,61,80,6024,155131,42049
78628,62,882,25801,1141209,42049
78629,71,114,2774,58959,42049
78630,72,632,11702,164998,42049
78631,51,45,382,14854,42107
78632,52,148,864,41727,42107
78633,53,63,216,9520,42107
78634,81,770,5061,117854,42049
78635,54,157,921,52665,42107
78636,55,13,367,25497,42107
78637,56,111,1205,33531,42107
78638,61,18,240,6933,42107
78639,62,364,7863,313990,42107
78641,11,4,3,84,42005
78642,21,38,651,46123,42005
78643,23,129,480,21296,42025
78645,11,3,7,168,42023
78646,23,11,25,589,42023
78648,52,4,20,513,42023
78649,54,7,10,496,42023
78650,62,10,187,6268,42023
78651,72,13,103,873,42023
78652,81,19,72,943,42023
78653,71,34,213,3671,42107
78654,72,258,2817,39367,42107
78655,81,393,1706,35579,42107
78657,11,7,55,4208,42001
78658,21,4,91,4502,42001
78659,22,4,87,9603,42001
78660,23,233,1504,81332,42001
78661,22,5,114,10201,42005
78662,23,105,612,29616,42005
78663,42,38,560,29674,42005
78664,42,73,919,49463,42001
78665,51,24,112,5878,42005
78666,52,79,641,33738,42005
78667,53,32,189,6782,42005
78668,54,76,323,12173,42005
78669,55,11,214,19690,42005
78670,56,45,307,14783,42005
78671,61,10,50,1319,42005
78672,62,186,4493,142119,42005
78673,51,26,223,7634,42001
78674,52,66,504,24394,42001
78675,53,49,188,7294,42001
78676,54,144,645,29388,42001
78677,71,15,127,2031,42005
78678,72,114,1495,16427,42005
78679,55,16,379,21813,42001
78680,56,92,687,23175,42001
78681,61,22,1975,57869,42001
78682,62,184,5015,212212,42001
78683,81,198,854,17024,42005
78684,71,48,280,6491,42001
78685,72,226,4557,69937,42001
78686,21,7,251,21417,42035
78688,11,4,29,1013,42035
78689,22,4,57,3926,42035
78690,23,96,594,33021,42035
78691,81,267,1815,44006,42001
78692,42,24,331,16238,42025
78693,42,19,203,10203,42035
78694,51,19,1035,43694,42025
78695,52,43,278,15074,42025
78696,51,16,118,4337,42035
78697,52,33,169,7864,42035
78698,54,65,302,13518,42025
78699,53,38,124,5423,42025
78700,55,3,37,5485,42025
78701,56,35,198,7369,42025
78702,61,12,95,1387,42025
78703,62,196,3254,98309,42025
78704,53,26,165,6066,42035
78705,54,38,165,5050,42035
78706,56,37,311,16373,42035
78707,61,3,147,4103,42035
78708,62,75,1398,52536,42035
78709,71,14,136,1348,42035
78710,71,33,1167,14894,42025
78711,72,122,1679,27142,42025
78712,81,152,587,10890,42025
78713,72,86,1234,18528,42035
78714,81,101,487,10715,42035
78716,11,11,31,740,42027
78717,21,9,246,30038,42027
78718,22,13,120,10533,42027
78719,23,261,2668,156862,42027
78721,21,16,271,11927,42097
78722,22,10,186,14411,42097
78723,23,138,1010,46270,42097
78724,42,57,1038,55026,42097
78725,42,101,844,42416,42027
78726,51,20,307,10045,42097
78727,52,88,635,34328,42097
78728,53,35,132,4200,42097
78729,54,89,582,25508,42097
78730,55,5,443,61069,42097
78731,56,68,508,18646,42097
78732,62,204,4506,156457,42097
78733,61,13,318,6939,42097
78734,51,72,1000,81276,42027
78735,71,17,217,21059,42097
78736,72,174,1624,23429,42097
78737,52,209,1158,72510,42027
78738,53,154,1000,41473,42027
78739,81,259,1332,24378,42097
78740,54,390,2961,211737,42027
78741,21,4,26,1396,42095
78743,11,4,5,44,42095
78744,22,16,333,33813,42095
78745,23,595,4098,265769,42095
78746,55,22,820,48046,42027
78747,56,160,2093,56346,42027
78748,61,51,742,18254,42027
78749,62,408,9353,448056,42027
78750,71,83,1079,15936,42027
78752,11,4,10,394,42121
78753,21,12,90,4279,42121
78755,11,3,13,960,42007
78756,21,7,69,5846,42007
78757,22,14,1318,181260,42007
78758,23,371,3830,317140,42007
78759,42,277,8202,496570,42095
78760,42,107,1223,71221,42007
78761,51,43,424,25783,42007
78762,52,182,847,43495,42007
78763,51,112,1238,63479,42095
78764,52,337,3741,292453,42095
78765,53,81,436,19821,42007
78766,54,239,2169,100475,42007
78767,53,202,913,41041,42095
78768,55,11,159,8435,42007
78769,56,184,2376,79310,42007
78770,54,591,3860,247355,42095
78771,61,43,2100,88494,42007
78772,62,494,10225,429089,42007
78773,55,39,1808,256322,42095
78774,71,47,330,7598,42007
78775,72,338,6756,108710,42027
78776,81,374,2379,63385,42027
78777,99,3,2,48,42027
78778,22,8,134,12028,42121
78779,56,373,7563,257990,42095
78780,23,84,574,24187,42121
78781,42,44,522,24534,42121
78782,61,88,7492,313408,42095
78783,62,762,17269,785752,42095
78784,51,20,157,4965,42121
78785,52,54,338,19072,42121
78786,53,28,91,2325,42121
78787,71,109,1450,30234,42095
78788,54,61,287,10686,42121
78789,55,4,69,3922,42121
78790,56,33,299,7204,42121
78791,61,9,52,1149,42121
78792,62,171,3224,131952,42121
78793,72,717,12873,266382,42095
78794,81,770,4906,123435,42095
78795,72,321,4845,66900,42007
78796,81,481,2489,56836,42007
78797,99,3,1,11,42007
78799,11,8,19,557,42017
78800,21,12,202,11515,42017
78801,22,26,461,59130,42017
78802,23,2429,15682,1087211,42017
78803,71,15,199,2419,42121
78804,72,103,1279,15822,42121
78805,81,184,829,14632,42121
78806,99,7,8,79,42095
78808,11,5,10,266,42069
78809,21,5,37,2809,42069
78810,22,16,613,45934,42069
78811,23,441,3205,186747,42069
78812,42,245,4400,226683,42069
78813,42,1213,17477,1208176,42017
78814,51,82,2608,107671,42069
78815,52,296,4369,364555,42069
78816,53,145,658,25140,42069
78817,54,470,2919,171093,42069
78818,55,31,1620,96954,42069
78819,56,241,4270,149567,42069
78821,11,3,13,282,42051
78822,21,23,1147,130755,42051
78824,11,4,6,208,42031
78825,21,20,119,5861,42031
78826,22,11,132,10646,42031
78827,23,75,516,29797,42031
78828,42,24,349,14790,42031
78829,51,301,4134,314889,42017
78830,51,17,106,3149,42031
78831,52,41,303,15185,42031
78832,53,24,97,3043,42031
78833,52,1161,8815,755881,42017
78834,54,37,218,8694,42031
78835,56,31,312,10141,42031
78836,61,7,155,2338,42031
78837,62,154,2641,90741,42031
78838,71,12,49,874,42031
78839,72,92,1305,16014,42031
78840,81,122,721,17381,42031
78841,53,681,3326,164068,42017
78842,54,2423,17935,1527611,42017
78843,61,58,6552,211050,42069
78844,62,741,20762,924527,42069
78845,21,5,40,1642,42077
78847,11,6,29,746,42077
78848,22,28,2286,283083,42077
78849,23,664,6404,396271,42077
78850,55,131,4005,291798,42017
78851,56,1262,12427,572035,42017
78852,61,247,5459,194922,42017
78853,62,2099,49724,2139257,42017
78854,42,470,14537,1320522,42077
78855,71,294,7695,167129,42017
78856,72,1436,23114,395590,42017
78858,11,22,83,3684,42083
78859,21,26,349,23497,42083
78860,22,9,83,5490,42083
78861,23,62,434,24806,42083
78862,42,27,393,16367,42083
78863,81,1804,12298,369984,42017
78864,51,17,114,3935,42083
78865,52,52,257,10683,42083
78866,53,11,54,1802,42083
78867,54,61,195,8141,42083
78868,55,4,188,12463,42083
78869,56,24,496,9576,42083
78870,61,8,414,15457,42083
78871,62,139,2590,99325,42083
78872,71,17,188,2814,42083
78873,72,106,1086,14202,42083
78874,51,139,3013,199634,42077
78875,81,144,628,12198,42083
78876,52,479,6525,413122,42077
78877,99,14,16,571,42017
78878,71,73,1395,23142,42069
78879,72,587,8726,134796,42069
78880,53,340,1991,98715,42077
78881,54,782,7534,549425,42077
78882,81,554,3573,91538,42069
78883,55,87,5884,659662,42077
78884,56,479,10682,376058,42077
78885,22,20,619,41926,42051
78886,23,232,1629,78888,42051
78887,61,110,4876,159241,42077
78888,42,92,1103,50948,42051
78889,62,1168,43231,2415283,42077
78890,71,127,2321,65868,42077
78891,72,771,14136,236791,42077
78892,51,32,334,17337,42051
78893,52,104,596,23727,42051
78894,53,66,330,9457,42051
78895,81,980,7122,214031,42077
78896,54,140,981,42385,42051
78897,55,8,111,7695,42051
78898,56,97,1496,61210,42051
78899,99,5,8,39,42077
78900,61,22,273,8383,42051
78901,62,411,7214,272400,42051
78904,11,18,39,949,42033
78905,21,38,518,40927,42033
78906,22,9,150,14483,42033
78907,23,143,661,36540,42033
78908,71,40,680,16173,42051
78909,42,61,850,39649,42033
78910,72,269,4288,84389,42051
78911,81,361,1640,39856,42051
78912,99,3,7,129,42051
78913,11,11,26,899,42091
78914,21,15,217,16965,42091
78915,22,35,3147,410831,42091
78916,23,2276,27457,2195003,42091
78917,51,23,186,7593,42033
78918,52,88,750,33818,42033
78919,53,41,219,7167,42033
78920,54,106,562,23189,42033
78921,55,10,355,19525,42033
78922,56,67,1027,44220,42033
78923,61,9,198,6294,42033
78924,62,265,6288,269219,42033
78926,21,25,2384,218205,42059
78927,22,7,126,14487,42059
78928,23,52,1699,108229,42059
78929,42,21,294,18271,42059
78930,51,15,79,3556,42059
78931,71,21,133,2893,42033
78932,72,172,2437,33693,42033
78933,81,281,1717,37458,42033
78935,11,11,48,3278,42075
78936,21,3,60,4830,42075
78937,22,4,89,10831,42075
78938,23,262,1749,101910,42075
78939,42,113,2127,115480,42075
78940,42,1500,27898,2543528,42091
78941,51,40,611,25370,42075
78942,52,135,1032,49644,42075
78943,53,79,299,11162,42075
78944,54,186,1116,56052,42075
78945,56,147,2535,81081,42075
78946,55,15,629,44967,42075
78947,61,23,1582,31512,42075
78948,62,270,8902,429762,42075
78949,71,47,569,8591,42075
78950,52,37,312,16023,42059
78951,53,12,121,6346,42059
78952,54,37,237,11912,42059
78953,56,22,245,6751,42059
78954,61,7,830,19628,42059
78955,62,105,1258,45213,42059
78957,11,4,7,460,42079
78958,21,19,276,17131,42079
78960,11,8,14,581,42123
78961,21,34,238,15046,42123
78962,22,8,104,9674,42123
78963,23,56,207,10448,42123
78964,42,26,194,9943,42123
78965,51,15,113,3855,42123
78966,52,110,864,50015,42123
78967,53,16,33,907,42123
78968,54,45,292,15022,42123
78969,72,224,3607,55642,42075
78970,81,413,2141,54435,42075
78971,71,5,12,287,42059
78972,72,67,1401,18747,42059
78973,81,107,586,15982,42059
78975,11,4,7,164,42081
78976,22,37,1652,187962,42079
78977,23,558,4162,251544,42079
78978,55,6,151,6364,42123
78979,56,24,154,6870,42123
78980,61,7,318,19623,42123
78981,62,127,2972,138142,42123
78982,71,12,191,2731,42123
78983,72,70,852,11777,42123
78984,81,120,539,9166,42123
78985,21,20,614,50420,42081
78986,23,214,2061,123931,42081
78987,22,6,134,13978,42081
78988,42,126,2184,99018,42081
78989,42,331,5663,296809,42079
78990,51,39,575,23236,42081
78991,52,175,1563,78369,42081
78992,53,106,692,31838,42081
78993,54,205,1481,73686,42081
78994,55,14,164,8594,42081
78995,56,118,1752,53224,42081
78996,51,553,14500,1270706,42091
78998,22,4,174,15247,42093
78999,23,26,105,4063,42093
79000,61,14,784,18951,42081
79001,62,295,9273,456754,42081
79002,52,1938,38412,4450478,42091
79003,42,7,85,5494,42093
79004,52,56,1364,99679,42093
79005,53,7,13,522,42093
79006,54,33,460,35669,42093
79007,55,9,1640,94700,42093
79008,56,36,593,60489,42093
79009,61,3,18,782,42093
79010,62,79,7896,685696,42093
79011,71,8,99,1622,42093
79012,72,39,836,13576,42093
79013,81,56,318,10093,42093
79014,53,1071,8254,594774,42091
79015,51,126,2130,112423,42079
79016,54,3685,45309,4506683,42091
79017,52,400,4983,297930,42079
79018,53,239,1112,49550,42079
79019,54,530,5882,412784,42079
79020,55,45,1395,97510,42079
79021,55,272,24857,3161924,42091
79022,56,1718,41477,2007810,42091
79023,56,406,9227,284723,42079
79024,61,65,4485,130166,42079
79025,62,934,26694,1294481,42079
79026,61,464,18313,670398,42091
79027,62,3228,86817,4156043,42091
79028,71,96,1758,25272,42079
79029,72,767,12453,211650,42079
79030,71,35,241,5851,42081
79031,72,270,4751,81714,42081
79033,11,5,17,561,42037
79034,21,3,38,1278,42037
79035,22,9,80,7807,42037
79036,23,125,772,43368,42037
79038,11,7,22,499,42019
79039,21,23,568,56867,42019
79040,22,18,379,33891,42019
79041,23,530,3907,258466,42019
79043,11,5,32,1484,42065
79044,21,15,688,48100,42065
79045,22,6,32,2280,42065
79046,23,93,394,16300,42065
79047,42,37,446,25786,42065
79048,81,786,4179,106545,42079
79049,99,8,10,166,42079
79050,81,367,2459,53854,42081
79051,42,47,826,32204,42037
79052,51,20,150,5831,42065
79053,52,50,260,9844,42065
79054,53,22,105,3878,42065
79055,54,68,292,8750,42065
79056,55,9,894,49799,42065
79057,56,44,525,18186,42065
79058,61,4,41,741,42065
79059,62,134,3224,103172,42065
79060,71,459,9250,200133,42091
79061,72,2033,34957,679670,42091
79062,51,25,467,17601,42037
79063,52,93,623,29586,42037
79064,81,2595,20891,670528,42091
79065,71,11,54,1283,42065
79066,72,100,974,12450,42065
79067,81,166,663,13035,42065
79068,53,44,155,6207,42037
79069,54,83,563,21993,42037
79070,55,5,351,25380,42037
79071,56,69,1817,85339,42037
79072,99,21,33,2373,42091
79074,11,23,41,1425,42047
79075,21,4,141,10290,42047
79076,22,5,71,6535,42047
79077,23,78,474,25328,42047
79078,42,26,307,17099,42047
79079,42,278,4590,273672,42019
79080,51,14,100,2679,42047
79081,52,42,227,11023,42047
79082,53,16,57,2558,42047
79083,54,43,418,12711,42047
79084,55,4,42,2218,42047
79085,56,27,197,7109,42047
79086,61,7,183,5055,42047
79087,62,105,1754,62263,42047
79088,71,11,84,1140,42047
79089,72,78,735,9566,42047
79090,81,105,487,8156,42047
79091,61,15,222,5427,42037
79092,62,177,3258,138866,42037
79094,11,41,197,7787,42071
79095,21,10,228,13827,42071
79096,22,28,374,38432,42071
79097,23,1783,21509,1366030,42071
79098,51,75,2168,123018,42019
79099,52,276,2053,139166,42019
79100,53,170,842,35817,42019
