Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48509,45331,3,1,0,5
48509,45399,5,1,0,5
48509,52211,3,1,0,5
48509,53121,4,1,0,5
48509,53121,3,210,0,5
48509,54111,3,1,0,5
48509,54111,3,210,0,5
48509,54121,5,1,0,5
48509,54192,3,1,0,5
48509,54192,3,210,0,5
48509,55111,4,1,0,5
48509,55111,3,210,0,5
48509,56172,4,1,0,5
48509,56172,3,241,0,5
48509,62111,15,1,0,5
48509,62111,6,210,0,5
48509,62111,6,220,0,5
48509,62121,12,1,0,5
48509,62121,7,220,0,5
48509,62121,3,230,0,5
48509,62132,4,1,0,5
48509,62132,3,210,0,5
48509,62151,4,1,0,5
48509,62321,6,1,0,5
48509,62321,3,220,0,5
48509,62331,4,1,0,5
48509,62441,3,1,0,5
48509,71394,4,1,0,5
48509,72251,26,1,0,5
48509,72251,5,210,0,5
48509,72251,3,220,0,5
48509,72251,5,230,0,5
48509,72251,10,241,0,5
48509,81111,5,1,0,5
48509,81211,7,1,0,5
48509,81211,6,210,0,5
48509,81311,8,1,0,5
48509,81311,3,210,0,5
48509,42311,5,1,0,5
48509,44211,3,1,0,5
48509,44611,4,1,0,5
48509,44612,3,1,0,5
48509,44619,4,1,0,5
48509,44619,3,220,0,5
48509,44711,4,1,0,5
48509,44711,3,210,0,5
48509,45231,6,1,0,5
