Zip Code,naics,Establishments,Employees,Payroll,IND Level
70374,00,102,001,59891,2
70374,00,45,210,0,2
70374,00,29,220,0,2
70374,00,12,230,0,2
70374,00,9,241,0,2
70374,00,6,242,0,2
70374,23,9,001,0,2
70374,23,4,210,0,2
70374,23,4,220,0,2
70374,31-33,7,001,0,2
70374,31-33,3,220,0,2
70374,42,5,001,0,2
70374,42,3,210,0,2
70374,44-45,15,001,0,2
70374,44-45,3,210,0,2
70374,44-45,6,220,0,2
70374,44-45,3,241,0,2
70374,48-49,12,001,0,2
70374,48-49,5,210,0,2
70374,52,8,001,0,2
70374,52,4,210,0,2
70374,54,9,001,0,2
70374,54,5,210,0,2
70374,54,4,220,0,2
70374,56,6,001,0,2
70374,56,5,210,0,2
70374,62,7,001,0,2
70374,62,3,220,0,2
70374,72,6,001,0,2
70374,72,3,220,0,2
70374,81,10,001,0,2
70374,81,9,210,0,2
