Naics,Establishments,Employees,Payroll
4862,7,139,20785
4871,15,126,6723
4872,61,665,35236
4881,77,3314,111017
4882,12,331,14053
4883,32,331,29032
4884,262,2447,88358
4885,289,3164,199706
4889,29,168,9265
4921,210,13196,631449
4922,62,855,31896
4931,258,14889,757281
5111,379,15034,1205277
5112,653,40997,6610413
5121,357,4521,142439
5122,44,155,8435
5151,112,4204,344114
5152,65,1131,91818
5173,1274,19602,1653240
5174,7,49,7102
5179,86,4358,537930
5182,510,19243,2414470
5191,338,12913,2065444
5221,2867,55221,5871970
5222,481,5839,744634
5223,312,3139,297626
5231,659,12745,3625917
5239,2136,35635,9794420
5241,580,50636,5966009
5242,2609,26089,2343179
5259,29,126,62156
5311,2399,12498,728251
5312,2127,5785,432327
5313,2172,20870,1533713
5321,392,3230,152442
5322,309,2693,122643
5323,55,348,13714
5324,268,3282,231929
5331,40,1696,302415
5411,4508,29421,3330251
5412,2688,28455,2212472
5413,2843,41163,4128025
5414,680,2684,191323
5415,3621,63220,8255061
5416,3867,44909,5359005
5417,1301,60154,10790771
5418,793,11476,1114454
5419,1573,24585,1229226
5511,1260,109412,14038520
5611,669,10929,943525
5612,137,5527,169465
5613,1390,92220,4553990
5614,527,8263,410205
5615,518,7310,636029
5616,495,20205,712637
5617,6262,46866,1938345
5619,451,6673,321206
5621,312,5573,369620
5622,51,524,40256
5629,311,4172,273251
6111,512,35024,1651469
6112,22,3839,106357
6113,120,159526,7756212
6114,282,1981,147714
6115,182,3140,116683
6116,1753,18223,421440
6117,341,3901,232877
6211,3327,59800,6751171
6212,3216,24980,1415725
6213,2811,18249,802463
6214,1006,33515,1836725
6215,488,6730,458222
6216,759,46808,1587289
6219,223,9300,422253
6221,75,169889,11549088
6222,27,9625,562351
6223,21,15621,1026664
6231,478,53241,1974248
6232,1927,37666,1190108
6233,338,20440,617078
6239,136,3675,129580
6241,1890,63343,1832539
6242,424,7002,266887
6243,224,8564,229321
6244,2245,31462,826940
7111,189,2669,123866
7112,30,3009,874552
7113,194,5479,165009
7114,78,245,28692
7115,290,613,82956
7121,309,5592,223362
7131,78,3185,46874
7132,3,55,1520
7139,2321,43723,979035
7211,961,31943,1188595
7212,116,511,39226
7213,34,137,3143
7223,1611,24678,730084
7224,714,8052,165484
7225,14376,247660,5355763
8111,3924,20081,866900
8112,234,3010,303547
8113,313,2251,165632
8114,426,1677,73474
8121,4151,24000,604532
8122,513,2866,135108
8123,964,7280,221318
8129,1452,12109,310439
8131,2899,24325,656369
8132,607,5075,437888
8133,572,6440,343701
8134,910,8709,196825
8139,1363,8737,471603
