Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60153,221121,3,1,0,6
60153,236118,4,1,0,6
60153,236118,4,210,0,6
60153,238220,4,1,0,6
60153,238220,3,210,0,6
60153,238320,4,1,0,6
60153,238320,4,210,0,6
60153,238910,3,1,0,6
60153,238990,3,1,0,6
60153,444190,3,1,0,6
60153,444190,3,210,0,6
60153,445110,5,1,0,6
60153,445110,3,210,0,6
60153,446120,3,1,0,6
60153,447110,8,1,0,6
60153,447110,6,210,0,6
60153,447190,3,1,0,6
60153,447190,3,210,0,6
60153,484110,3,1,0,6
60153,484121,6,1,0,6
60153,484121,6,210,0,6
60153,484220,4,1,0,6
60153,484220,4,210,0,6
60153,522110,3,1,0,6
60153,522110,3,220,0,6
60153,541110,4,1,0,6
60153,541110,4,210,0,6
60153,541213,4,1,0,6
60153,541213,3,210,0,6
60153,541512,3,1,0,6
60153,541512,3,210,0,6
60153,551114,3,1,0,6
60153,561720,4,1,0,6
60153,561730,7,1,0,6
60153,561730,7,210,0,6
60153,562111,3,1,0,6
60153,621111,5,1,0,6
60153,621111,3,210,0,6
60153,621210,3,1,0,6
60153,621420,3,1,0,6
60153,623220,3,1,0,6
60153,623220,3,210,0,6
60153,624410,8,1,0,6
60153,624410,3,210,0,6
60153,624410,3,220,0,6
60153,722511,4,1,0,6
60153,722511,3,210,0,6
60153,722513,19,1,0,6
60153,722513,7,210,0,6
60153,722513,7,220,0,6
60153,722513,3,241,0,6
60153,811111,7,1,0,6
60153,811111,4,210,0,6
60153,811111,3,220,0,6
60153,813110,11,1,0,6
60153,813110,7,210,0,6
60153,813110,3,230,0,6
