Zip Code,naics,Establishments,Employees,Payroll,IND Level
45502,00,323,001,325427,2
45502,00,158,210,0,2
45502,00,56,220,0,2
45502,00,46,230,0,2
45502,00,33,241,0,2
45502,00,18,242,0,2
45502,00,8,251,0,2
45502,00,3,252,0,2
45502,23,38,001,0,2
45502,23,32,210,0,2
45502,23,4,220,0,2
45502,31-33,24,001,0,2
45502,31-33,4,210,0,2
45502,31-33,4,220,0,2
45502,31-33,8,241,0,2
45502,31-33,3,242,0,2
45502,42,17,001,0,2
45502,42,5,210,0,2
45502,42,3,220,0,2
45502,42,3,241,0,2
45502,42,3,242,0,2
45502,44-45,21,001,0,2
45502,44-45,5,210,0,2
45502,44-45,5,220,0,2
45502,44-45,9,230,0,2
45502,48-49,16,001,0,2
45502,48-49,3,210,0,2
45502,48-49,4,241,0,2
45502,48-49,3,242,0,2
45502,51,11,001,0,2
45502,51,7,210,0,2
45502,52,6,210,0,2
45502,52,13,001,0,2
45502,53,15,001,0,2
45502,53,11,210,0,2
45502,53,3,220,0,2
45502,54,38,001,0,2
45502,54,26,210,0,2
45502,54,7,220,0,2
45502,55,3,001,0,2
45502,56,15,001,0,2
45502,56,12,210,0,2
45502,61,3,001,0,2
45502,62,23,001,0,2
45502,62,9,210,0,2
45502,62,4,220,0,2
45502,62,4,230,0,2
45502,62,4,241,0,2
45502,71,6,001,0,2
45502,71,3,210,0,2
45502,71,3,230,0,2
45502,72,16,001,0,2
45502,72,3,210,0,2
45502,72,5,220,0,2
45502,72,5,230,0,2
45502,81,59,001,0,2
45502,81,27,210,0,2
45502,81,15,220,0,2
45502,81,11,230,0,2
45502,81,4,241,0,2
