Zip Code,naics,Establishments,Employees,Payroll,IND Level
02740,54,141,001,0,2
02740,54,104,210,0,2
02740,54,25,220,0,2
02740,54,8,230,0,2
02740,54,3,241,0,2
02740,55,6,001,0,2
02740,55,3,220,0,2
02740,56,33,001,0,2
02740,56,21,210,0,2
02740,56,4,220,0,2
02740,56,4,241,0,2
02740,61,7,001,0,2
02740,61,3,210,0,2
02740,62,129,001,0,2
02740,62,37,210,0,2
02740,62,24,220,0,2
02740,62,24,230,0,2
02740,62,24,241,0,2
02740,62,10,242,0,2
02740,62,8,251,0,2
02740,71,14,001,0,2
02740,71,5,210,0,2
02740,71,3,220,0,2
02740,71,3,241,0,2
02740,72,76,001,0,2
02740,72,19,210,0,2
02740,72,17,220,0,2
02740,72,17,230,0,2
02740,72,20,241,0,2
02740,72,3,242,0,2
02740,00,944,001,612349,2
02740,00,503,210,0,2
02740,00,186,220,0,2
02740,00,112,230,0,2
02740,00,101,241,0,2
02740,00,24,242,0,2
02740,00,15,251,0,2
02740,11,53,001,0,2
02740,11,48,210,0,2
02740,11,3,230,0,2
02740,23,55,001,0,2
02740,23,43,210,0,2
02740,23,9,220,0,2
02740,31-33,38,001,0,2
02740,31-33,12,210,0,2
02740,31-33,7,220,0,2
02740,31-33,4,230,0,2
02740,31-33,10,241,0,2
02740,31-33,3,242,0,2
02740,42,52,001,0,2
02740,42,14,210,0,2
02740,42,15,220,0,2
02740,42,10,230,0,2
02740,42,11,241,0,2
02740,44-45,101,001,0,2
02740,44-45,57,210,0,2
02740,44-45,22,220,0,2
02740,44-45,13,230,0,2
02740,44-45,8,241,0,2
02740,48-49,43,001,0,2
02740,48-49,24,210,0,2
02740,48-49,10,220,0,2
02740,48-49,3,230,0,2
02740,48-49,6,241,0,2
02740,51,9,001,0,2
02740,51,7,210,0,2
02740,52,47,001,0,2
02740,52,22,210,0,2
02740,52,14,220,0,2
02740,52,9,230,0,2
02740,53,40,001,0,2
02740,53,31,210,0,2
02740,53,8,220,0,2
02740,81,96,001,0,2
02740,81,53,210,0,2
02740,81,22,220,0,2
02740,81,16,230,0,2
02740,81,5,241,0,2
