	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
73	39	999	Statewide	23	Roofing contractors	39	238160	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390490500000US390490500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391150500000US391170500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	1452.0	11385.0	555700.5	6306.8	309017.6	713.0
74	39	999	Statewide	23	Siding contractors	39	238170	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390170500000US390170500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390530500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390670500000US390670500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391230500000US391230500000US391270500000US391270500000US391290500000US391290500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	520.75	1058.75	82627.25	1008.6	47763.4	250.2
75	39	999	Statewide	23	Site preparation contractors	39	238910	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	2528.25	15799.5	945067.0	9026.2	510546.2	1266.4
76	39	999	Statewide	23	Structural steel and precast concrete contractors	39	238120	0500000US390030500000US390030500000US390070500000US390070500000US390110500000US390110500000US390130500000US390130500000US390170500000US390170500000US390230500000US390250500000US390250500000US390270500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390590500000US390610500000US390610500000US390630500000US390630500000US390710500000US390750500000US390750500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391070500000US391090500000US391130500000US391130500000US391190500000US391270500000US391270500000US391310500000US391330500000US391330500000US391370500000US391370500000US391390500000US391410500000US391410500000US391430500000US391430500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	241.5	2113.0	112772.25	1963.0	109166.4	113.2
77	39	999	Statewide	23	Tile and terrazzo contractors	39	238340	0500000US390010500000US390010500000US390030500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390250500000US390250500000US390290500000US390350500000US390350500000US390410500000US390410500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391290500000US391290500000US391330500000US391330500000US391370500000US391370500000US391390500000US391410500000US391430500000US391430500000US391450500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391590500000US391610500000US391610500000US391650500000US391670500000US391730500000US39173	296.5	808.5	46137.75	915.4	45874.6	142.2
78	39	999	Statewide	23	Water and sewer line and related structures construction	39	237110	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390110500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390670500000US390670500000US390690500000US390690500000US390730500000US390750500000US390750500000US390770500000US390770500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391110500000US391130500000US391130500000US391170500000US391170500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391630500000US391630500000US391650500000US391650500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	627.0833333333334	4593.75	302019.25	3581.4	233503.2	308.8
79	39	999	Statewide	31	All other leather good and allied product manufacturing	39	316998	0500000US390170500000US390170500000US390230500000US390230500000US390330500000US390350500000US390350500000US390490500000US390530500000US390550500000US390610500000US390610500000US390750500000US390750500000US390930500000US390930500000US391030500000US391130500000US391470500000US391510500000US391510500000US391530500000US391530500000US391610500000US391650500000US39169	50.75	165.5	5615.25	441.6	12620.6	24.8
80	39	999	Statewide	31	All other miscellaneous food manufacturing	39	311999	0500000US390350500000US390350500000US390390500000US390390500000US390430500000US390430500000US390490500000US390490500000US390610500000US390610500000US390750500000US390750500000US390890500000US391010500000US391010500000US391070500000US391070500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391550500000US391590500000US391610500000US391750500000US39175	31.5	5.5	242.75	1291.8	60062.2	15.2
81	39	999	Statewide	31	All other miscellaneous textile product mills	39	314999	0500000US390030500000US390050500000US390090500000US390090500000US390110500000US390110500000US390170500000US390170500000US390210500000US390210500000US390250500000US390250500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390390500000US390390500000US390410500000US390410500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390570500000US390570500000US390610500000US390610500000US390690500000US390750500000US390750500000US390770500000US390770500000US390810500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391170500000US391190500000US391190500000US391230500000US391230500000US391270500000US391270500000US391330500000US391330500000US391390500000US391390500000US391410500000US391430500000US391430500000US391450500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391610500000US391610500000US391650500000US391650500000US391730500000US39173	182.75	274.5	9583.0	1398.8	45891.2	91.0
82	39	999	Statewide	31	Animal (except poultry) slaughtering	39	311611	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390230500000US390230500000US390290500000US390290500000US390310500000US390350500000US390350500000US390370500000US390370500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390830500000US390830500000US390890500000US390890500000US390910500000US390910500000US390930500000US391030500000US391090500000US391090500000US391130500000US391130500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391250500000US391250500000US391270500000US391290500000US391290500000US391350500000US391350500000US391390500000US391430500000US391430500000US391450500000US391490500000US391490500000US391510500000US391510500000US391550500000US391550500000US391570500000US391570500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	129.33333333333334	235.25	9052.0	1269.2	42655.8	60.6
83	39	999	Statewide	31	Apparel accessories and other apparel manufacturing	39	315990	0500000US390170500000US390170500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390530500000US390610500000US390610500000US390750500000US390750500000US390930500000US390950500000US390990500000US390990500000US391310500000US391310500000US391350500000US391350500000US391430500000US391430500000US391510500000US391510500000US391550500000US391550500000US391570500000US391570500000US39165	36.75	0.0	0.0	50.4	1395.6	16.0
84	39	999	Statewide	31	Beet sugar manufacturing	39	311313	0500000US390350500000US39035	2.0	0.0	0.0	0.0	0.0	1.0
85	39	999	Statewide	31	Bottled water manufacturing	39	312112	0500000US390030500000US390170500000US390170500000US390290500000US390290500000US390490500000US390490500000US390690500000US390690500000US390890500000US390890500000US390990500000US39099	15.5	0.0	0.0	47.8	1362.6	7.0
86	39	999	Statewide	31	Breakfast cereal manufacturing	39	311230	0500000US390050500000US390090500000US390450500000US390450500000US390610500000US390610500000US39075	7.0	0.0	0.0	0.0	0.0	3.4
87	39	999	Statewide	31	Breweries	39	312120	0500000US390090500000US390110500000US390170500000US390170500000US390230500000US390290500000US390350500000US390350500000US390410500000US390490500000US390490500000US390550500000US390570500000US390610500000US390610500000US390690500000US390730500000US390850500000US390850500000US390890500000US390950500000US390990500000US391030500000US391050500000US391070500000US391090500000US391130500000US391130500000US391170500000US391230500000US391330500000US391390500000US391510500000US391530500000US391530500000US391570500000US391590500000US391590500000US391650500000US391690500000US391690500000US391710500000US39173	85.33333333333333	463.75	25134.75	1663.0	111231.0	45.6
88	39	999	Statewide	31	Broadwoven fabric mills	39	313210	0500000US390350500000US390350500000US390470500000US390470500000US390550500000US390550500000US390690500000US390710500000US390750500000US390770500000US390830500000US390830500000US390910500000US390990500000US391330500000US391430500000US391430500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US39173	26.0	0.0	0.0	104.2	2970.6	10.6
89	39	999	Statewide	31	Cane sugar manufacturing	39	311314	0500000US390350500000US390950500000US39095	3.0	0.0	0.0	0.0	0.0	1.2
90	39	999	Statewide	31	Carpet and rug mills	39	314110	0500000US390610500000US390890500000US390890500000US39137	4.0	0.0	0.0	0.0	0.0	1.6
91	39	999	Statewide	31	Cheese manufacturing	39	311513	0500000US390050500000US390050500000US390070500000US390070500000US390110500000US390310500000US390310500000US390350500000US390350500000US390550500000US390550500000US390610500000US390610500000US390750500000US390750500000US390910500000US390910500000US390950500000US390950500000US391250500000US391250500000US391510500000US391510500000US391570500000US39157	43.75	470.25	14722.25	1904.8	94621.2	21.8
92	39	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	39	311351	0500000US390350500000US390350500000US390570500000US390570500000US390610500000US390730500000US390730500000US390750500000US390750500000US391130500000US391130500000US391510500000US391530500000US39157	19.5	41.0	2344.5	162.8	5065.4	8.6
93	39	999	Statewide	31	Coffee and tea manufacturing	39	311920	0500000US390210500000US390350500000US390350500000US390490500000US390490500000US390530500000US390610500000US390610500000US391130500000US391130500000US391330500000US391370500000US391370500000US391530500000US391530500000US391550500000US391550500000US39165	26.75	57.75	1199.25	61.2	3417.2	13.8
94	39	999	Statewide	31	Commercial bakeries	39	311812	0500000US390030500000US390030500000US390070500000US390070500000US390090500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390310500000US390310500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390490500000US390490500000US390570500000US390570500000US390610500000US390610500000US390690500000US390690500000US390750500000US390750500000US390770500000US390770500000US390850500000US390850500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391130500000US391130500000US391190500000US391190500000US391270500000US391270500000US391290500000US391330500000US391330500000US391350500000US391390500000US391390500000US391410500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391690500000US391710500000US391730500000US39173	232.58333333333337	3455.5	129292.5	4764.6	176850.2	111.6
95	39	999	Statewide	31	Confectionery manufacturing from purchased chocolate	39	311352	0500000US390090500000US390090500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390610500000US390610500000US390890500000US390890500000US390910500000US390910500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391290500000US391290500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391650500000US391650500000US391730500000US391730500000US391750500000US39175	92.75	497.0	8726.5	1898.2	34055.2	44.2
96	39	999	Statewide	31	Cookie and cracker manufacturing	39	311821	0500000US390050500000US390050500000US390230500000US390350500000US390350500000US390390500000US390390500000US390410500000US390410500000US390430500000US390490500000US390490500000US390610500000US390610500000US390630500000US390630500000US390770500000US390770500000US390850500000US390850500000US390950500000US390950500000US391470500000US391470500000US391530500000US391530500000US391550500000US391550500000US391710500000US39171	38.5	0.0	187.0	5817.2	222524.6	18.2
97	39	999	Statewide	31	Creamery butter manufacturing	39	311512	0500000US390350500000US390910500000US39091	3.0	0.0	0.0	0.0	0.0	1.6
98	39	999	Statewide	31	Curtain and linen mills	39	314120	0500000US390030500000US390030500000US390050500000US390050500000US390150500000US390150500000US390250500000US390250500000US390350500000US390350500000US390410500000US390490500000US390490500000US390510500000US390510500000US390610500000US390610500000US390750500000US390850500000US390850500000US390950500000US390950500000US390990500000US390990500000US391090500000US391090500000US391130500000US391130500000US391510500000US391510500000US391530500000US391530500000US391590500000US391650500000US391650500000US391690500000US39169	81.33333333333333	518.25	24497.75	852.8	32318.8	37.4
99	39	999	Statewide	31	Cut and sew apparel contractors	39	315210	0500000US390010500000US390130500000US390170500000US390170500000US390210500000US390230500000US390330500000US390350500000US390410500000US390410500000US390450500000US390490500000US390490500000US390550500000US390550500000US390570500000US390610500000US390610500000US390630500000US390630500000US390710500000US390750500000US390750500000US390770500000US390850500000US390930500000US391030500000US391030500000US391090500000US391090500000US391110500000US391110500000US391130500000US391330500000US391330500000US391390500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391570500000US391650500000US391650500000US391710500000US39171	60.25	2.0	48.5	209.8	6828.2	27.6
100	39	999	Statewide	31	Distilleries	39	312140	0500000US390150500000US390350500000US390350500000US390490500000US390490500000US390550500000US390550500000US390610500000US390930500000US391090500000US391090500000US391430500000US391510500000US39153	20.25	51.25	1619.5	75.6	3160.2	8.2
101	39	999	Statewide	31	Dog and cat food manufacturing	39	311111	0500000US390050500000US390050500000US390110500000US390110500000US390290500000US390290500000US390370500000US390470500000US390470500000US390490500000US390490500000US390550500000US390930500000US391030500000US391030500000US391190500000US391190500000US391370500000US391370500000US391690500000US391690500000US39171	25.0	0.0	0.0	973.2	65474.6	11.4
102	39	999	Statewide	31	Dried and dehydrated food manufacturing	39	311423	0500000US390750500000US390750500000US390890500000US390950500000US39095	5.0	0.0	0.0	0.0	0.0	2.2
103	39	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	39	311824	0500000US390350500000US390350500000US390410500000US390410500000US390490500000US390490500000US390610500000US390610500000US390750500000US390750500000US390850500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US391010500000US391010500000US391030500000US391030500000US391130500000US391410500000US391510500000US391510500000US391530500000US391530500000US391670500000US39167	37.25	54.0	2063.25	974.6	48607.8	18.6
104	39	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	39	311514	0500000US390250500000US390250500000US390410500000US390410500000US390490500000US390490500000US391030500000US391090500000US39109	9.0	0.0	0.0	272.6	11906.2	4.2
105	39	999	Statewide	31	Fabric coating mills	39	313320	0500000US390230500000US390230500000US390310500000US390310500000US390330500000US390350500000US390350500000US390490500000US390570500000US390610500000US390610500000US390630500000US390770500000US390850500000US390850500000US390930500000US390930500000US390950500000US390950500000US391130500000US391330500000US391330500000US391370500000US391510500000US391570500000US391570500000US391690500000US39169	31.0	0.0	262.75	403.4	22988.4	13.4
106	39	999	Statewide	31	Fats and oils refining and blending	39	311225	0500000US390530500000US390530500000US390610500000US390610500000US390850500000US390850500000US391090500000US391090500000US391330500000US391330500000US391490500000US39149	14.0	0.0	0.0	298.2	16793.0	6.6
107	39	999	Statewide	31	Fiber, yarn, and thread mills	39	313110	0500000US390150500000US390150500000US390250500000US390250500000US390490500000US390490500000US390630500000US390630500000US391690500000US39169	11.0	0.0	0.0	3.0	180.8	4.0
108	39	999	Statewide	31	Flavoring syrup and concentrate manufacturing	39	311930	0500000US390170500000US390170500000US390310500000US390310500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US391070500000US391130500000US39113	17.0	497.5	33517.25	788.0	52502.8	7.6
109	39	999	Statewide	31	Flour milling	39	311211	0500000US390050500000US390050500000US390090500000US390330500000US390330500000US390350500000US390350500000US390430500000US390430500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390730500000US390730500000US390950500000US390950500000US391010500000US391330500000US391330500000US391470500000US391530500000US391530500000US39159	38.25	0.0	0.0	405.8	23036.4	18.4
110	39	999	Statewide	31	Fluid milk manufacturing	39	311511	0500000US390030500000US390030500000US390110500000US390110500000US390130500000US390130500000US390230500000US390230500000US390350500000US390350500000US390390500000US390390500000US390430500000US390430500000US390490500000US390490500000US390610500000US390610500000US390890500000US390890500000US390930500000US390930500000US390970500000US390970500000US391510500000US391510500000US391670500000US391670500000US391690500000US39169	33.5	0.0	0.0	2487.0	120028.6	17.0
111	39	999	Statewide	31	Footwear manufacturing	39	316210	0500000US390150500000US390150500000US390170500000US390750500000US391530500000US391650500000US39165	7.0	0.0	0.0	1.4	46.2	2.6
112	39	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	39	311813	0500000US390170500000US390170500000US390490500000US390490500000US391530500000US391530500000US391690500000US39169	9.75	0.0	0.0	293.4	15764.2	4.8
113	39	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	39	311411	0500000US390350500000US390350500000US390590500000US391470500000US39147	8.25	31.75	837.75	72.2	2328.6	4.2
114	39	999	Statewide	31	Frozen specialty food manufacturing	39	311412	0500000US390170500000US390170500000US390350500000US390350500000US390370500000US390370500000US390410500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390610500000US390610500000US390790500000US390790500000US390930500000US390930500000US390990500000US390990500000US391030500000US391090500000US391090500000US391490500000US391510500000US391510500000US391530500000US39153	39.5	0.0	0.0	6638.6	270526.8	19.4
115	39	999	Statewide	31	Fruit and vegetable canning	39	311421	0500000US390090500000US390090500000US390210500000US390210500000US390290500000US390290500000US390330500000US390330500000US390350500000US390350500000US390490500000US390610500000US390610500000US390750500000US390750500000US390850500000US390850500000US390990500000US390990500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391330500000US391330500000US391370500000US391370500000US391430500000US391430500000US391510500000US391510500000US391530500000US391530500000US391690500000US391690500000US391730500000US39173	65.66666666666667	567.0	27320.0	2012.8	106068.0	32.2
116	39	999	Statewide	31	Hosiery and sock mills	39	315110	0500000US39049	1.0	0.0	0.0	0.0	0.0	1.0
117	39	999	Statewide	31	Ice cream and frozen dessert manufacturing	39	311520	0500000US390030500000US390250500000US390350500000US390350500000US390450500000US390450500000US390490500000US390490500000US390610500000US390610500000US390750500000US390750500000US390890500000US390890500000US390930500000US390950500000US390950500000US391530500000US39153	21.25	0.0	0.0	588.6	23071.6	9.8
118	39	999	Statewide	31	Ice manufacturing	39	312113	0500000US390050500000US390050500000US390130500000US390130500000US390250500000US390250500000US390330500000US390330500000US390350500000US390350500000US390490500000US390490500000US390590500000US390590500000US390610500000US390610500000US390990500000US390990500000US391130500000US391130500000US391230500000US391230500000US391270500000US39127	29.75	0.0	0.0	65.8	6957.2	14.6
119	39	999	Statewide	31	Knit fabric mills	39	313240	0500000US390050500000US390050500000US390350500000US39035	4.0	0.0	0.0	0.0	0.0	2.0
120	39	999	Statewide	31	Leather and hide tanning and finishing	39	316110	0500000US390070500000US390070500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US391370500000US39153	11.0	0.0	0.0	44.4	2396.2	4.4
121	39	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	39	311941	0500000US390170500000US390230500000US390230500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390790500000US390790500000US390950500000US390950500000US391130500000US391430500000US391430500000US391510500000US391510500000US391650500000US39165	24.75	0.0	0.0	424.2	55904.0	11.2
122	39	999	Statewide	31	Meat processed from carcasses	39	311612	0500000US390030500000US390030500000US390150500000US390150500000US390170500000US390170500000US390230500000US390230500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390470500000US390470500000US390490500000US390490500000US390530500000US390530500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390690500000US390690500000US390750500000US390750500000US390770500000US390850500000US390850500000US390890500000US390890500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391110500000US391110500000US391130500000US391130500000US391190500000US391190500000US391230500000US391230500000US391390500000US391450500000US391490500000US391490500000US391510500000US391510500000US391530500000US391550500000US391570500000US391570500000US391590500000US391590500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	125.25	2181.0	100792.0	5381.6	203664.0	59.4
123	39	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	39	315220	0500000US390350500000US390350500000US390490500000US390610500000US390610500000US390950500000US391110500000US391110500000US391130500000US391130500000US391490500000US39149	18.666666666666668	6.0	801.0	57.2	2065.2	9.2
124	39	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	39	313220	0500000US390250500000US390250500000US390350500000US390610500000US391130500000US391190500000US391450500000US391450500000US391530500000US39153	10.0	0.0	0.0	0.0	0.0	4.2
125	39	999	Statewide	31	Nonchocolate confectionery manufacturing	39	311340	0500000US390330500000US390350500000US390350500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390890500000US390890500000US390990500000US390990500000US391030500000US391030500000US391130500000US391130500000US391370500000US391510500000US391510500000US391530500000US391530500000US391690500000US391690500000US391710500000US39171	42.25	32.0	1166.75	263.2	10188.4	21.8
126	39	999	Statewide	31	Nonwoven fabric mills	39	313230	0500000US390290500000US390610500000US390610500000US390750500000US390770500000US39077	7.5	0.0	0.0	10.2	286.0	3.2
127	39	999	Statewide	31	Other animal food manufacturing	39	311119	0500000US390010500000US390030500000US390030500000US390110500000US390110500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390370500000US390370500000US390470500000US390470500000US390510500000US390510500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390750500000US390750500000US390790500000US390890500000US390890500000US390950500000US390950500000US391030500000US391030500000US391070500000US391070500000US391130500000US391130500000US391250500000US391250500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391410500000US391430500000US391430500000US391490500000US391490500000US391510500000US391510500000US391570500000US391570500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US391730500000US391750500000US39175	109.75	509.0	25707.0	1157.0	62514.8	52.8
128	39	999	Statewide	31	Other cut and sew apparel manufacturing	39	315280	0500000US390370500000US390430500000US390430500000US390610500000US390610500000US390770500000US390770500000US390950500000US390950500000US391010500000US391010500000US391130500000US39113	15.25	0.0	0.0	81.2	2425.6	7.6
129	39	999	Statewide	31	Other snack food manufacturing	39	311919	0500000US390110500000US390110500000US390290500000US390550500000US390550500000US390610500000US390610500000US391010500000US391010500000US391070500000US391070500000US391130500000US391130500000US391190500000US391190500000US391390500000US391390500000US391410500000US391410500000US391450500000US391450500000US391470500000US391470500000US391510500000US391510500000US391690500000US39169	38.5	0.0	0.0	2695.4	114284.2	18.4
