Year,N113310,N115112,N115114,N115116,N115210,N115310,N211120,N211130,N212221,N212311,N212312,N212321,N213111,N213112,N213114,N213115,N221112,N221114,N221115,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311340,N311351,N311352,N311412,N311421,N311422,N311513,N311520,N311611,N311612,N311811,N311812,N311821,N311824,N311830,N311911,N311919,N311920,N311941,N311942,N311991,N311999,N312111,N312112,N312120,N312130,N312140,N314120,N314910,N314999,N315210,N315240,N315990,N316210,N316998,N321113,N321114,N321214,N321911,N321918,N321920,N321999,N322211,N322299,N323111,N323113,N323120,N324121,N324122,N325211,N325314,N325411,N325412,N325413,N325414,N325510,N325520,N325611,N325612,N325620,N325998,N326112,N326122,N326130,N326140,N326150,N326160,N326191,N326199,N326299,N327110,N327120,N327215,N327320,N327331,N327390,N327991,N327992,N327999,N331110,N331210,N331523,N332311,N332312,N332313,N332321,N332322,N332323,N332431,N332439,N332510,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332992,N332994,N332996,N332999,N333111,N333131,N333132,N333241,N333249,N333314,N333318,N333413,N333415,N333511,N333514,N333515,N333517,N333611,N333618,N333922,N333993,N333999,N334118,N334220,N334310,N334412,N334413,N334418,N334419,N334510,N334511,N334513,N334515,N334516,N334519,N334614,N335122,N335313,N335314,N335999,N336211,N336214,N336310,N336390,N336413,N336991,N336999,N337110,N337122,N337127,N337212,N337215,N337910,N337920,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339950,N339991,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N485320,N485410,N485510,N485991,N485999,N486110,N486210,N486910,N487110,N487990,N488119,N488190,N488210,N488410,N488490,N488510,N488991,N488999,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511140,N511191,N511199,N511210,N512110,N512120,N512131,N512191,N512240,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522294,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711211,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N713110,N713120,N713210,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812921,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,33.0,99.0,303.0,,276.0,0.0,3363.0,1236.0,8.0,46.0,8.0,283.0,677.0,6468.0,28.0,,747.0,,9.0,182.0,541.0,494.0,3724.0,839.0,3854.0,6982.0,324.0,15208.0,4389.0,2305.0,6036.0,290.0,7009.0,552.0,7134.0,2046.0,1660.0,3792.0,1572.0,5390.0,612.0,1002.0,18843.0,22126.0,2164.0,6980.0,3710.0,1855.0,910.0,3364.0,1251.0,9540.0,6045.0,0.0,205.0,185.0,,67.0,0.0,37.0,0.0,,0.0,3816.0,234.0,669.0,2309.0,6.0,202.0,200.0,,,402.0,0.0,74.0,209.0,0.0,725.0,0.0,3849.0,140.0,245.0,57.0,73.0,250.0,28.0,41.0,0.0,,25.0,148.0,74.0,469.0,235.0,150.0,285.0,247.0,505.0,0.0,5029.0,611.0,59.0,51.0,,54.0,,516.0,500.0,139.0,247.0,22.0,,0.0,225.0,91.0,22.0,,56.0,,145.0,106.0,234.0,7.0,2726.0,,4.0,0.0,8.0,879.0,49.0,730.0,502.0,0.0,0.0,,,15.0,70.0,974.0,32.0,314.0,1597.0,207.0,0.0,36.0,,0.0,2499.0,747.0,0.0,24.0,394.0,72.0,,,,360.0,79.0,0.0,0.0,,254.0,566.0,0.0,55.0,44.0,464.0,143.0,20.0,,0.0,0.0,80.0,0.0,18.0,17.0,157.0,37.0,181.0,1495.0,213.0,98.0,467.0,,1726.0,67.0,460.0,485.0,47.0,0.0,159.0,81.0,300.0,35.0,0.0,8.0,18.0,0.0,135.0,10.0,819.0,105.0,16.0,508.0,5.0,0.0,0.0,198.0,499.0,86.0,31.0,599.0,143.0,679.0,249.0,1162.0,,566.0,1682.0,2875.0,491.0,11.0,1523.0,1533.0,2662.0,386.0,1112.0,870.0,43.0,1659.0,3447.0,318.0,2423.0,0.0,349.0,2087.0,135.0,2842.0,136.0,4107.0,1074.0,1874.0,1213.0,138.0,2577.0,1251.0,5518.0,824.0,733.0,143.0,1539.0,98.0,1093.0,217.0,697.0,0.0,964.0,813.0,2196.0,67.0,594.0,310.0,549.0,2434.0,641.0,455.0,108.0,0.0,1069.0,1187.0,4257.0,402.0,2.0,11.0,223.0,1756.0,577.0,424.0,520.0,933.0,1234.0,209.0,405.0,105.0,83.0,999.0,,4310.0,19041.0,3001.0,1294.0,52.0,1470.0,6477.0,3295.0,3703.0,1339.0,109.0,3543.0,958.0,5508.0,1286.0,539.0,2516.0,4602.0,69.0,3118.0,42069.0,1577.0,351.0,9.0,90.0,449.0,1016.0,6651.0,6881.0,2836.0,1736.0,617.0,952.0,11766.0,1750.0,855.0,4711.0,919.0,11000.0,869.0,2636.0,3011.0,1646.0,94.0,9602.0,2734.0,703.0,404.0,1073.0,0.0,6364.0,25114.0,3773.0,933.0,876.0,2751.0,4937.0,3188.0,407.0,9.0,684.0,5452.0,6252.0,270.0,461.0,2302.0,15117.0,413.0,,2221.0,4936.0,3513.0,2981.0,3788.0,2198.0,312.0,350.0,0.0,99.0,517.0,257.0,104.0,140.0,0.0,22.0,7.0,1446.0,713.0,245.0,1114.0,249.0,1561.0,34.0,,4861.0,526.0,4933.0,609.0,,488.0,1083.0,1236.0,1163.0,203.0,0.0,30.0,16332.0,963.0,,2432.0,62.0,30.0,148.0,0.0,801.0,962.0,331.0,31965.0,5438.0,,518.0,336.0,14260.0,55.0,0.0,3922.0,17.0,20335.0,221.0,4235.0,,736.0,316.0,9585.0,13.0,705.0,1353.0,3709.0,1469.0,402.0,5462.0,31.0,,752.0,6383.0,3357.0,418.0,71.0,5080.0,4273.0,5953.0,1293.0,0.0,,12234.0,187.0,3549.0,245.0,14.0,,5509.0,1884.0,1103.0,822.0,9944.0,9460.0,3017.0,914.0,1143.0,2224.0,0.0,682.0,91.0,,618.0,1075.0,524.0,396.0,,1172.0,50.0,1971.0,1076.0,16777.0,680.0,170.0,9220.0,3201.0,1976.0,4768.0,4294.0,1089.0,33207.0,255.0,529.0,206.0,2943.0,1759.0,1216.0,58.0,1431.0,92.0,15344.0,18677.0,2131.0,1546.0,11958.0,2511.0,4354.0,797.0,323.0,3286.0,2623.0,633.0,403.0,8271.0,71.0,3187.0,793.0,92.0,15.0,256.0,263.0,11.0,1667.0,1552.0,674.0,275.0,422.0,8517.0,1707.0,0.0,3058.0,59053.0,8657.0,10544.0,1061.0,765.0,34894.0,3047.0,211.0,0.0,15215.0,643.0,634.0,2257.0,96.0,87.0,583.0,964.0,1484.0,373.0,0.0,1168.0,710.0,11195.0,435.0,2581.0,227.0,642.0,20630.0,14557.0,1112.0,1516.0,,2056.0,2506.0,3638.0,,93.0,0.0,316.0,,1536.0,85.0,178.0,185.0,16227.0,197.0,13927.0,285.0,1404.0,227.0,11.0,88.0,1369.0,2178.0,3055.0,234.0,1548.0,309.0,2423.0,2535.0,31886.0,398.0,19165.0,2924.0,2580.0,1903.0,5421.0,343.0,4458.0,192.0,6148.0,0.0,277.0,2770.0,5001.0,2512.0,1112.0,21676.0,1252.0,957.0,1160.0,56296.0,1648.0,20480.0,3782.0,2432.0,4961.0,9202.0,984.0,3811.0,20244.0,4875.0,620.0,807.0,987.0,87.0,1294.0,15448.0,559.0,176.0,621.0,0.0,27.0,3435.0,1566.0,192.0,890.0,1533.0,29.0,910.0,,443.0,1631.0,258.0,3372.0,0.0,14.0,14071.0,666.0,4326.0,46386.0,3777.0,263.0,140.0,252.0,743.0,127.0,7458.0,2617.0,222.0,8306.0,119069.0,83566.0,1334.0,13919.0,7660.0,47.0,385.0,474.0,4875.0,833.0,1228.0,3458.0,240.0,97.0,329.0,56.0,526.0,2073.0,7.0,544.0,187.0,41.0,653.0,976.0,7602.0,2515.0,429.0,3368.0,961.0,227.0,442.0,1857.0,0.0,413.0,3446.0,,2278.0,831.0,33774.0,2078.0,1299.0,489.0,381.0,2021.0,1410.0,3126.0,1667.0,1702.0,1413.0,717.0,3904.0
2018,54.0,133.0,310.0,,364.0,100.0,3560.0,1362.0,52.0,47.0,44.0,300.0,1226.0,9026.0,12.0,,1328.0,,18.0,5060.0,274.0,537.0,4305.0,1043.0,4808.0,7691.0,406.0,16137.0,4744.0,4515.0,6531.0,309.0,8928.0,782.0,7359.0,2197.0,1758.0,4059.0,1564.0,5732.0,700.0,1229.0,20412.0,24192.0,2543.0,6780.0,3981.0,1798.0,1025.0,3833.0,1276.0,10235.0,6508.0,301.0,298.0,208.0,,84.0,274.0,66.0,52.0,,125.0,5689.0,414.0,780.0,2264.0,,186.0,542.0,,,430.0,,163.0,699.0,49.0,666.0,244.0,5134.0,140.0,430.0,51.0,123.0,271.0,46.0,20.0,35.0,10.0,,156.0,,489.0,252.0,342.0,402.0,291.0,499.0,20.0,4899.0,657.0,46.0,82.0,,19.0,,674.0,1513.0,119.0,288.0,23.0,248.0,24.0,259.0,170.0,50.0,,55.0,,150.0,165.0,58.0,7.0,2731.0,,1005.0,32.0,95.0,935.0,52.0,1040.0,471.0,58.0,52.0,1102.0,116.0,,147.0,2185.0,41.0,87.0,1727.0,410.0,677.0,30.0,,316.0,2533.0,965.0,195.0,,413.0,121.0,,,,368.0,118.0,47.0,315.0,,336.0,558.0,981.0,53.0,,491.0,35.0,22.0,3.0,2641.0,123.0,85.0,402.0,209.0,12.0,566.0,62.0,153.0,728.0,708.0,597.0,755.0,,1735.0,395.0,474.0,456.0,51.0,481.0,235.0,145.0,303.0,31.0,21.0,70.0,130.0,111.0,132.0,39.0,1144.0,179.0,20.0,665.0,113.0,359.0,52.0,2551.0,854.0,298.0,108.0,572.0,156.0,564.0,199.0,1123.0,249.0,290.0,1841.0,2871.0,376.0,47.0,1649.0,1376.0,2971.0,451.0,1151.0,868.0,55.0,2205.0,3971.0,494.0,5537.0,55.0,569.0,2310.0,116.0,3069.0,180.0,7083.0,1423.0,1827.0,1194.0,136.0,2654.0,1438.0,5653.0,969.0,749.0,183.0,1162.0,102.0,1151.0,210.0,1791.0,16.0,1506.0,1043.0,4013.0,77.0,884.0,504.0,478.0,3579.0,769.0,576.0,504.0,296.0,1021.0,1169.0,4785.0,414.0,4.0,20.0,290.0,1733.0,457.0,394.0,492.0,2028.0,1352.0,194.0,450.0,373.0,306.0,1120.0,14.0,4052.0,19434.0,2977.0,1249.0,63.0,1418.0,6100.0,3534.0,4080.0,1417.0,117.0,3670.0,1059.0,5341.0,13294.0,696.0,2520.0,4646.0,75.0,3089.0,43171.0,1289.0,293.0,20.0,222.0,478.0,1089.0,6806.0,7231.0,2821.0,1762.0,620.0,946.0,11189.0,1737.0,752.0,4534.0,887.0,11076.0,922.0,2580.0,2971.0,1478.0,71.0,9966.0,2682.0,743.0,417.0,955.0,,6242.0,27745.0,3894.0,859.0,1259.0,2799.0,5162.0,3003.0,403.0,26.0,660.0,6796.0,7713.0,282.0,515.0,2583.0,16325.0,467.0,,2461.0,5632.0,3612.0,3022.0,4178.0,2141.0,438.0,385.0,,233.0,513.0,805.0,96.0,899.0,,168.0,3.0,3529.0,1329.0,254.0,1213.0,437.0,1498.0,38.0,,11507.0,842.0,7192.0,860.0,,487.0,1141.0,1219.0,1146.0,174.0,272.0,27.0,17624.0,1124.0,5.0,2990.0,51.0,54.0,166.0,140.0,1132.0,1191.0,194.0,34487.0,6741.0,,139.0,242.0,16781.0,49.0,183.0,3973.0,99.0,20536.0,431.0,4517.0,985.0,1322.0,200.0,9484.0,10.0,1704.0,1504.0,5671.0,1374.0,385.0,5886.0,39.0,4.0,756.0,6312.0,3561.0,517.0,141.0,5279.0,4235.0,7897.0,1547.0,563.0,4.0,12621.0,490.0,11082.0,336.0,30.0,2.0,5032.0,1992.0,1143.0,627.0,10938.0,10241.0,2738.0,910.0,1268.0,2373.0,47.0,912.0,242.0,23.0,807.0,1074.0,666.0,395.0,21.0,1290.0,58.0,2216.0,1448.0,17240.0,683.0,176.0,9566.0,2779.0,1883.0,4726.0,4416.0,1146.0,35573.0,362.0,633.0,285.0,3016.0,1904.0,1231.0,234.0,1510.0,87.0,16651.0,17603.0,2582.0,3173.0,12912.0,3511.0,4520.0,1929.0,426.0,3403.0,2694.0,2539.0,563.0,8659.0,147.0,3641.0,766.0,84.0,92.0,274.0,263.0,25.0,1551.0,1669.0,768.0,330.0,499.0,8676.0,1963.0,348.0,2310.0,58035.0,8447.0,10109.0,1335.0,686.0,35005.0,3873.0,1135.0,81.0,20020.0,672.0,684.0,2249.0,701.0,71.0,666.0,869.0,1347.0,953.0,70.0,1335.0,568.0,11028.0,392.0,2620.0,253.0,732.0,21854.0,14726.0,1115.0,1360.0,3.0,2600.0,2761.0,4048.0,95.0,358.0,129.0,367.0,,1566.0,211.0,474.0,190.0,17115.0,442.0,15542.0,214.0,1552.0,237.0,204.0,110.0,1438.0,2246.0,3168.0,297.0,1546.0,274.0,2882.0,2644.0,32154.0,376.0,19411.0,3037.0,2967.0,2166.0,6072.0,337.0,3289.0,458.0,6671.0,5429.0,1222.0,2622.0,5072.0,2443.0,1145.0,23354.0,1967.0,1764.0,1096.0,62543.0,1943.0,20122.0,4574.0,2265.0,6120.0,9620.0,1053.0,3552.0,21060.0,4951.0,710.0,794.0,1079.0,120.0,2108.0,15588.0,772.0,177.0,644.0,1018.0,115.0,3613.0,1883.0,194.0,881.0,1447.0,30.0,907.0,,980.0,1662.0,318.0,3425.0,8164.0,17.0,14720.0,895.0,4451.0,46761.0,3586.0,270.0,155.0,213.0,950.0,305.0,7907.0,3038.0,282.0,8733.0,121165.0,86464.0,1197.0,15442.0,7692.0,61.0,363.0,410.0,5169.0,1026.0,1320.0,3398.0,380.0,121.0,394.0,340.0,508.0,2216.0,10.0,536.0,197.0,41.0,724.0,1243.0,7970.0,2811.0,446.0,3832.0,829.0,195.0,470.0,1801.0,818.0,442.0,3458.0,,2348.0,1007.0,33925.0,2146.0,1029.0,531.0,1704.0,1997.0,1305.0,3288.0,1665.0,1772.0,1611.0,584.0,3761.0
2019,28.0,91.0,304.0,7.0,333.0,96.0,3272.0,1816.0,53.0,52.0,45.0,247.0,1363.0,9567.0,21.0,11.0,1336.0,,17.0,4225.0,650.0,508.0,4421.0,842.0,3950.0,8166.0,456.0,16539.0,4725.0,5306.0,7919.0,345.0,9233.0,746.0,7019.0,2021.0,1705.0,3981.0,1567.0,6246.0,668.0,1259.0,21098.0,24378.0,2421.0,6092.0,3906.0,2089.0,978.0,3706.0,1302.0,10111.0,6378.0,275.0,258.0,135.0,,84.0,127.0,32.0,49.0,,113.0,6093.0,362.0,840.0,2335.0,,180.0,496.0,27.0,,414.0,,96.0,713.0,10.0,773.0,242.0,5801.0,268.0,521.0,41.0,161.0,231.0,51.0,36.0,45.0,,39.0,139.0,,566.0,223.0,230.0,497.0,345.0,488.0,,4822.0,701.0,41.0,81.0,130.0,,,974.0,1627.0,67.0,,29.0,11.0,23.0,263.0,200.0,378.0,,65.0,,148.0,158.0,63.0,7.0,2422.0,9.0,887.0,31.0,99.0,1304.0,,1067.0,492.0,59.0,58.0,,,,249.0,2244.0,59.0,84.0,1403.0,534.0,715.0,35.0,,120.0,2453.0,1075.0,186.0,,470.0,72.0,,,19.0,305.0,220.0,39.0,336.0,,631.0,599.0,991.0,64.0,,568.0,55.0,8.0,4.0,2786.0,120.0,71.0,435.0,96.0,15.0,588.0,38.0,482.0,744.0,293.0,549.0,721.0,,1788.0,378.0,369.0,392.0,34.0,500.0,241.0,116.0,321.0,29.0,18.0,54.0,110.0,104.0,57.0,41.0,1210.0,152.0,21.0,618.0,101.0,298.0,45.0,1137.0,533.0,245.0,114.0,498.0,171.0,781.0,205.0,1242.0,267.0,332.0,1965.0,2809.0,328.0,88.0,1878.0,1367.0,2937.0,409.0,1385.0,869.0,14.0,2168.0,4011.0,472.0,6369.0,39.0,589.0,2314.0,115.0,2861.0,196.0,5950.0,1388.0,1795.0,1195.0,140.0,2768.0,1549.0,6438.0,1000.0,768.0,33.0,1071.0,93.0,1136.0,276.0,1990.0,,1513.0,1043.0,2647.0,86.0,546.0,492.0,487.0,3640.0,362.0,556.0,507.0,288.0,827.0,1090.0,4944.0,405.0,4.0,90.0,263.0,1513.0,531.0,798.0,449.0,2120.0,1313.0,194.0,522.0,331.0,324.0,1345.0,21.0,3899.0,19581.0,2762.0,1256.0,100.0,1335.0,6232.0,3741.0,4223.0,1450.0,119.0,3905.0,908.0,4895.0,12417.0,687.0,2614.0,4910.0,67.0,2921.0,43588.0,1284.0,401.0,10.0,244.0,416.0,1030.0,6836.0,7130.0,2875.0,1833.0,645.0,1037.0,11733.0,1752.0,744.0,4625.0,670.0,11534.0,918.0,2524.0,2981.0,1540.0,68.0,10206.0,2334.0,729.0,430.0,1057.0,,5768.0,27807.0,5125.0,941.0,1203.0,2868.0,5494.0,3031.0,401.0,30.0,700.0,6715.0,6749.0,324.0,532.0,2781.0,17271.0,493.0,,2759.0,4669.0,3907.0,2792.0,4390.0,1684.0,504.0,344.0,64.0,241.0,815.0,686.0,101.0,1023.0,,212.0,,3220.0,1479.0,214.0,1181.0,600.0,1716.0,36.0,,14832.0,1040.0,7752.0,851.0,,444.0,1169.0,1089.0,1021.0,16.0,251.0,45.0,18129.0,1111.0,5.0,3132.0,53.0,58.0,202.0,118.0,1232.0,1473.0,119.0,32876.0,6126.0,6.0,250.0,309.0,16597.0,57.0,194.0,4866.0,104.0,21003.0,391.0,5021.0,881.0,1355.0,380.0,8703.0,11.0,1807.0,1214.0,6269.0,1835.0,348.0,5868.0,43.0,6.0,870.0,6310.0,3414.0,630.0,240.0,4938.0,4752.0,7731.0,1529.0,592.0,,12538.0,634.0,11867.0,423.0,22.0,0.0,5044.0,1890.0,1148.0,483.0,10676.0,9683.0,2685.0,849.0,1332.0,2348.0,47.0,1039.0,248.0,,733.0,1203.0,626.0,417.0,24.0,1252.0,51.0,2484.0,1371.0,17856.0,756.0,160.0,9742.0,2814.0,1964.0,4850.0,4534.0,1160.0,36237.0,474.0,805.0,247.0,3082.0,2279.0,1521.0,232.0,1441.0,87.0,16811.0,17447.0,2047.0,3574.0,13320.0,3558.0,4722.0,2014.0,382.0,3763.0,2909.0,2431.0,811.0,8615.0,154.0,3714.0,759.0,110.0,18.0,281.0,259.0,42.0,1165.0,1576.0,1008.0,359.0,547.0,9564.0,1848.0,230.0,1873.0,60866.0,8324.0,11073.0,1405.0,717.0,34582.0,3516.0,1224.0,81.0,17954.0,646.0,706.0,2261.0,657.0,68.0,540.0,846.0,1467.0,1101.0,67.0,1353.0,861.0,11048.0,345.0,2638.0,251.0,813.0,21666.0,15309.0,1133.0,1778.0,7.0,2669.0,2546.0,4274.0,,299.0,136.0,334.0,,1896.0,182.0,450.0,207.0,17774.0,609.0,14914.0,481.0,1565.0,208.0,210.0,139.0,1224.0,2288.0,3555.0,279.0,1600.0,285.0,2658.0,2384.0,32647.0,429.0,19725.0,3178.0,3541.0,2662.0,5552.0,311.0,3840.0,516.0,7182.0,5517.0,1250.0,2076.0,5518.0,2222.0,1008.0,24529.0,1935.0,1820.0,648.0,62457.0,1870.0,19192.0,4648.0,2401.0,6596.0,9729.0,956.0,3697.0,21242.0,5294.0,805.0,824.0,1073.0,73.0,2027.0,15628.0,780.0,202.0,686.0,921.0,80.0,3330.0,2080.0,202.0,1040.0,1545.0,33.0,989.0,,930.0,1816.0,294.0,3162.0,7753.0,16.0,15473.0,834.0,5049.0,50157.0,3517.0,276.0,151.0,268.0,873.0,348.0,8300.0,3114.0,372.0,8811.0,122071.0,87354.0,1089.0,16133.0,7651.0,51.0,295.0,469.0,5245.0,1011.0,1340.0,3533.0,410.0,121.0,446.0,362.0,483.0,2266.0,6.0,549.0,175.0,37.0,521.0,1538.0,8388.0,3098.0,452.0,3776.0,874.0,186.0,438.0,1793.0,831.0,453.0,3828.0,,2277.0,946.0,34902.0,2118.0,920.0,466.0,1757.0,2089.0,1386.0,3294.0,1655.0,1827.0,1550.0,320.0,3743.0
