Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21617,48411,3,1,0,5
21617,48422,5,1,0,5
21617,48422,4,210,0,5
21617,52211,4,1,0,5
21617,52421,8,1,0,5
21617,52421,6,210,0,5
21617,54111,7,1,0,5
21617,54111,4,210,0,5
21617,54111,3,220,0,5
21617,54121,11,1,0,5
21617,54121,7,210,0,5
21617,54121,3,220,0,5
21617,54151,4,1,0,5
21617,54194,4,1,0,5
21617,56173,6,1,0,5
21617,56173,4,210,0,5
21617,62111,5,1,0,5
21617,62111,4,210,0,5
21617,62121,3,1,0,5
21617,62134,5,1,0,5
21617,72231,5,1,0,5
21617,72251,13,1,0,5
21617,72251,3,210,0,5
21617,72251,5,241,0,5
21617,81211,3,1,0,5
21617,81311,6,1,0,5
21617,81311,3,220,0,5
21617,23611,17,1,0,5
21617,23611,14,210,0,5
21617,23611,3,220,0,5
21617,23821,6,1,0,5
21617,23821,3,210,0,5
21617,23822,6,1,0,5
21617,23822,5,210,0,5
21617,23891,3,1,0,5
21617,23899,4,1,0,5
21617,23899,4,210,0,5
21617,44131,3,1,0,5
21617,44531,4,1,0,5
21617,45439,3,1,0,5
21617,45439,3,210,0,5
