Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
51601,4841,4,210,0,4
51601,5221,5,1,0,4
51601,5242,4,1,0,4
51601,5242,3,210,0,4
51601,5411,3,1,0,4
51601,5617,4,1,0,4
51601,6212,4,1,0,4
51601,6213,7,1,0,4
51601,6213,6,210,0,4
51601,6231,3,1,0,4
51601,6232,5,1,0,4
51601,6232,3,220,0,4
51601,6241,4,1,0,4
51601,6241,3,210,0,4
51601,7211,4,1,0,4
51601,7211,3,210,0,4
51601,7225,13,1,0,4
51601,7225,4,220,0,4
51601,7225,3,230,0,4
51601,7225,4,241,0,4
51601,8131,13,1,0,4
51601,8131,8,210,0,4
51601,8131,5,220,0,4
51601,2361,4,1,0,4
51601,2361,3,210,0,4
51601,2382,5,1,0,4
51601,2382,3,210,0,4
51601,4411,3,1,0,4
51601,4413,3,1,0,4
51601,4442,3,1,0,4
51601,4471,3,1,0,4
51601,4481,3,1,0,4
51601,4531,3,1,0,4
51601,4531,3,210,0,4
51601,4532,3,1,0,4
51601,4532,3,210,0,4
51601,4841,4,1,0,4
