Zip Code,naics,Establishments,Employees,Payroll,IND Level
79602,51,11,001,0,2
79602,51,5,210,0,2
79602,51,3,230,0,2
79602,52,45,001,0,2
79602,52,33,210,0,2
79602,52,5,220,0,2
79602,52,4,230,0,2
79602,53,44,001,0,2
79602,53,25,210,0,2
79602,53,10,220,0,2
79602,53,7,230,0,2
79602,54,83,001,0,2
79602,54,58,210,0,2
79602,54,9,220,0,2
79602,54,10,230,0,2
79602,54,5,241,0,2
79602,55,4,001,0,2
79602,56,47,001,0,2
79602,56,22,210,0,2
79602,56,12,220,0,2
79602,56,8,230,0,2
79602,56,4,241,0,2
79602,61,7,001,0,2
79602,61,3,210,0,2
79602,62,53,001,0,2
79602,62,31,210,0,2
79602,62,5,220,0,2
79602,62,10,230,0,2
79602,62,5,241,0,2
79602,71,14,001,0,2
79602,71,6,210,0,2
79602,72,26,001,0,2
79602,72,11,210,0,2
79602,72,3,220,0,2
79602,72,9,230,0,2
79602,81,76,001,0,2
79602,81,34,210,0,2
79602,81,24,220,0,2
79602,81,10,230,0,2
79602,81,8,241,0,2
79602,00,772,001,468782,2
79602,00,411,210,0,2
79602,00,155,220,0,2
79602,00,113,230,0,2
79602,00,64,241,0,2
79602,00,17,242,0,2
79602,00,8,251,0,2
79602,00,3,252,0,2
79602,21,20,001,0,2
79602,21,10,210,0,2
79602,21,4,230,0,2
79602,21,3,251,0,2
79602,22,12,001,0,2
79602,22,6,210,0,2
79602,22,3,220,0,2
79602,23,101,001,0,2
79602,23,54,210,0,2
79602,23,21,220,0,2
79602,23,12,230,0,2
79602,23,12,241,0,2
79602,31-33,27,001,0,2
79602,31-33,11,210,0,2
79602,31-33,4,220,0,2
79602,31-33,4,230,0,2
79602,31-33,4,241,0,2
79602,31-33,3,242,0,2
79602,42,73,001,0,2
79602,42,28,210,0,2
79602,42,20,220,0,2
79602,42,17,230,0,2
79602,42,4,241,0,2
79602,42,3,242,0,2
79602,44-45,94,001,0,2
79602,44-45,53,210,0,2
79602,44-45,27,220,0,2
79602,44-45,6,230,0,2
79602,44-45,7,241,0,2
79602,48-49,34,001,0,2
79602,48-49,18,210,0,2
79602,48-49,5,220,0,2
79602,48-49,4,230,0,2
79602,48-49,4,241,0,2
