Zip Code,naics,Establishments,Employees,Payroll,IND Level
93725,00,628,001,838910,2
93725,00,192,210,0,2
93725,00,126,220,0,2
93725,00,112,230,0,2
93725,00,122,241,0,2
93725,00,45,242,0,2
93725,00,23,251,0,2
93725,00,8,252,0,2
93725,11,4,001,0,2
93725,23,60,001,0,2
93725,23,22,210,0,2
93725,23,14,220,0,2
93725,23,9,230,0,2
93725,23,9,241,0,2
93725,23,4,242,0,2
93725,31-33,71,001,0,2
93725,31-33,8,210,0,2
93725,31-33,8,220,0,2
93725,31-33,13,230,0,2
93725,31-33,22,241,0,2
93725,31-33,11,242,0,2
93725,31-33,7,251,0,2
93725,42,168,001,0,2
93725,42,32,210,0,2
93725,42,33,220,0,2
93725,42,39,230,0,2
93725,42,41,241,0,2
93725,42,11,242,0,2
93725,42,6,251,0,2
93725,42,6,252,0,2
93725,44-45,49,001,0,2
93725,44-45,23,210,0,2
93725,44-45,12,220,0,2
93725,44-45,9,230,0,2
93725,44-45,3,242,0,2
93725,48-49,113,001,0,2
93725,48-49,36,210,0,2
93725,48-49,20,220,0,2
93725,48-49,18,230,0,2
93725,48-49,27,241,0,2
93725,48-49,5,242,0,2
93725,48-49,7,251,0,2
93725,51,6,001,0,2
93725,51,4,210,0,2
93725,53,25,001,0,2
93725,53,11,210,0,2
93725,53,4,220,0,2
93725,53,4,230,0,2
93725,53,4,241,0,2
93725,54,10,001,0,2
93725,54,8,210,0,2
93725,55,5,001,0,2
93725,55,3,210,0,2
93725,56,28,001,0,2
93725,56,11,210,0,2
93725,56,4,220,0,2
93725,56,9,241,0,2
93725,61,3,001,0,2
93725,62,20,001,0,2
93725,62,8,220,0,2
93725,62,7,230,0,2
93725,62,3,241,0,2
93725,72,13,001,0,2
93725,72,7,210,0,2
93725,72,3,220,0,2
93725,81,49,001,0,2
93725,81,23,210,0,2
93725,81,15,220,0,2
93725,81,6,230,0,2
93725,81,3,241,0,2
