Zip Code,naics,Establishments,Employees,Payroll,IND Level
43223,31-33,20,001,0,2
43223,31-33,4,210,0,2
43223,31-33,6,220,0,2
43223,31-33,3,230,0,2
43223,31-33,7,241,0,2
43223,42,25,001,0,2
43223,42,8,210,0,2
43223,42,6,220,0,2
43223,42,3,230,0,2
43223,42,6,241,0,2
43223,44-45,81,001,0,2
43223,44-45,45,210,0,2
43223,44-45,16,220,0,2
43223,44-45,11,230,0,2
43223,44-45,8,241,0,2
43223,48-49,16,001,0,2
43223,48-49,5,210,0,2
43223,48-49,5,220,0,2
43223,48-49,3,241,0,2
43223,51,3,001,0,2
43223,52,13,001,0,2
43223,52,6,210,0,2
43223,52,5,220,0,2
43223,53,13,001,0,2
43223,53,4,210,0,2
43223,53,5,220,0,2
43223,54,17,001,0,2
43223,54,10,210,0,2
43223,54,6,220,0,2
43223,55,4,001,0,2
43223,55,4,210,0,2
43223,56,25,001,0,2
43223,56,12,210,0,2
43223,56,3,230,0,2
43223,56,5,241,0,2
43223,62,11,220,0,2
43223,62,49,001,0,2
43223,62,10,210,0,2
43223,62,9,230,0,2
43223,62,6,241,0,2
43223,62,4,242,0,2
43223,62,8,251,0,2
43223,72,33,001,0,2
43223,72,11,210,0,2
43223,72,7,230,0,2
43223,72,11,241,0,2
43223,81,37,001,0,2
43223,81,18,210,0,2
43223,81,7,220,0,2
43223,81,8,230,0,2
43223,81,3,241,0,2
43223,00,379,001,314838,2
43223,00,156,210,0,2
43223,00,80,220,0,2
43223,00,59,230,0,2
43223,00,56,241,0,2
43223,00,12,242,0,2
43223,00,14,251,0,2
43223,23,38,001,0,2
43223,23,15,210,0,2
43223,23,9,220,0,2
43223,23,8,230,0,2
43223,23,4,241,0,2
