Zip Code,naics,Establishments,Employees,Payroll,IND Level
46723,00,135,001,58888,2
46723,00,82,210,0,2
46723,00,28,220,0,2
46723,00,9,230,0,2
46723,00,13,241,0,2
46723,23,21,001,0,2
46723,23,15,210,0,2
46723,23,6,220,0,2
46723,31-33,5,001,0,2
46723,44-45,19,001,0,2
46723,42,9,001,0,2
46723,42,5,210,0,2
46723,44-45,8,210,0,2
46723,44-45,6,220,0,2
46723,44-45,3,230,0,2
46723,48-49,6,001,0,2
46723,48-49,6,210,0,2
46723,52,8,001,0,2
46723,52,5,210,0,2
46723,54,7,001,0,2
46723,54,6,210,0,2
46723,56,9,001,0,2
46723,56,8,210,0,2
46723,62,4,210,0,2
46723,62,11,001,0,2
46723,62,3,241,0,2
46723,72,10,001,0,2
46723,72,3,210,0,2
46723,72,4,241,0,2
46723,81,22,001,0,2
46723,81,14,210,0,2
46723,81,6,220,0,2
