Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50316,2381,4,001,0,4
50316,2382,3,001,0,4
50316,2383,5,001,0,4
50316,2383,3,210,0,4
50316,2389,4,001,0,4
50316,2389,4,210,0,4
50316,3231,3,001,0,4
50316,4231,4,001,0,4
50316,4233,3,001,0,4
50316,4236,5,001,0,4
50316,4237,3,001,0,4
50316,4238,10,001,0,4
50316,4238,5,230,0,4
50316,4239,3,001,0,4
50316,4244,5,001,0,4
50316,4244,3,241,0,4
50316,4413,6,001,0,4
50316,4451,7,001,0,4
50316,4451,4,210,0,4
50316,4453,3,001,0,4
50316,4453,3,210,0,4
50316,4461,4,001,0,4
50316,4471,4,001,0,4
50316,4471,4,241,0,4
50316,4841,8,001,0,4
50316,4841,4,210,0,4
50316,4921,4,001,0,4
50316,4931,4,001,0,4
50316,5242,3,001,0,4
50316,5311,3,001,0,4
50316,5412,3,001,0,4
50316,5412,3,210,0,4
50316,5413,4,001,0,4
50316,5617,4,001,0,4
50316,5617,3,210,0,4
50316,6211,8,001,0,4
50316,6211,3,241,0,4
50316,6213,5,001,0,4
50316,6213,5,210,0,4
50316,6214,4,001,0,4
50316,6231,4,001,0,4
50316,6231,3,242,0,4
50316,6244,4,001,0,4
50316,7223,3,001,0,4
50316,7224,4,001,0,4
50316,7225,37,001,0,4
50316,7225,10,210,0,4
50316,7225,9,220,0,4
50316,7225,8,230,0,4
50316,7225,8,241,0,4
50316,8111,9,001,0,4
50316,8111,5,210,0,4
50316,8121,4,001,0,4
50316,8121,4,210,0,4
50316,8123,3,001,0,4
50316,8131,12,001,0,4
50316,8131,7,210,0,4
50316,8131,3,220,0,4
50316,8139,4,001,0,4
50316,8139,3,210,0,4
