Zip,Naics,Establishments,Employees,Payroll
38601,00,22,1,3106
38601,00,12,210,0
38601,00,5,220,0
38601,00,5,230,0
38601,23,4,1,0
38601,48,3,1,0
38601,81,3,1,0
38603,00,32,1,15228
38603,00,14,210,0
38603,00,7,220,0
38603,00,5,230,0
38603,00,4,241,0
38603,31,4,1,0
38603,44,9,1,0
38603,44,3,210,0
38603,44,3,220,0
38603,52,3,1,0
38603,54,3,1,0
38603,62,4,1,0
38603,81,5,1,0
38603,81,4,210,0
38606,00,427,1,243423
38606,00,197,210,0
38606,00,98,220,0
38606,00,58,230,0
38606,00,43,241,0
38606,00,15,242,0
38606,00,15,251,0
38606,22,7,1,0
38606,22,5,210,0
38606,23,23,1,0
38606,23,10,210,0
38606,23,7,220,0
38606,23,3,230,0
38606,31,20,1,0
38606,31,7,210,0
38606,31,3,220,0
38606,31,3,241,0
38606,31,6,251,0
38606,42,24,1,0
38606,42,12,210,0
38606,42,4,220,0
38606,42,4,230,0
38606,44,109,1,0
38606,44,48,210,0
38606,44,33,220,0
38606,44,11,230,0
38606,44,13,241,0
38606,48,11,1,0
38606,48,4,210,0
38606,48,3,241,0
38606,51,9,1,0
38606,51,5,210,0
38606,52,48,1,0
38606,52,32,210,0
38606,52,11,220,0
38606,52,4,230,0
38606,53,11,1,0
38606,53,6,210,0
38606,54,18,1,0
38606,54,13,210,0
38606,54,4,220,0
38606,56,13,1,0
38606,56,5,210,0
38606,56,5,230,0
38606,62,52,1,0
38606,62,18,210,0
38606,62,16,220,0
38606,62,8,230,0
38606,62,3,241,0
38606,62,3,242,0
38606,62,4,251,0
38606,72,42,1,0
38606,72,6,210,0
38606,72,7,220,0
38606,72,12,230,0
38606,72,13,241,0
38606,72,4,242,0
38606,81,33,1,0
38606,81,22,210,0
38606,81,9,220,0
38610,00,26,1,17897
38610,00,12,210,0
38610,00,4,220,0
38610,00,5,230,0
38610,31,3,1,0
38610,44,7,1,0
38610,44,3,210,0
38610,44,3,230,0
38610,56,4,1,0
38610,81,3,1,0
38610,81,3,210,0
38611,00,166,1,130123
38611,00,86,210,0
38611,00,30,220,0
38611,00,23,230,0
38611,00,18,241,0
38611,00,5,242,0
38611,00,3,252,0
38611,23,28,1,0
38611,23,12,210,0
38611,23,4,220,0
38611,23,6,230,0
38611,23,6,241,0
38611,31,15,1,0
38611,31,6,220,0
38611,31,3,241,0
38611,42,10,1,0
38611,42,5,210,0
38611,44,35,1,0
38611,44,22,210,0
38611,44,7,220,0
38611,44,4,230,0
38611,48,17,1,0
38611,48,6,210,0
38611,48,4,241,0
38611,52,8,1,0
38611,52,7,210,0
38611,53,3,1,0
38611,53,3,210,0
38611,54,5,1,0
38611,54,3,210,0
38611,56,7,1,0
38611,56,6,210,0
38611,62,7,1,0
38611,62,3,220,0
38611,72,6,1,0
38611,72,3,230,0
38611,81,19,1,0
38611,81,13,210,0
38611,81,3,220,0
38611,81,3,230,0
38614,00,245,210,0
38614,00,109,220,0
38614,00,59,230,0
38614,00,41,241,0
38614,00,9,242,0
38614,00,6,251,0
38614,11,5,1,0
38614,11,3,210,0
38614,23,17,1,0
38614,23,15,210,0
38614,31,13,1,0
38614,31,3,220,0
38614,31,5,242,0
38614,42,24,1,0
38614,42,7,210,0
38614,42,8,220,0
38614,42,5,230,0
38614,42,4,241,0
38614,44,93,1,0
38614,44,48,210,0
38614,44,21,220,0
38614,44,18,230,0
38614,44,4,241,0
38614,48,17,1,0
38614,48,11,210,0
38614,51,11,1,0
38614,51,6,210,0
38614,51,3,220,0
38614,52,45,1,0
38614,52,28,210,0
38614,52,11,220,0
38614,52,3,230,0
38614,52,3,241,0
38614,00,470,1,167401
38614,53,31,1,0
38614,53,24,210,0
38614,53,7,220,0
38614,54,29,1,0
38614,54,17,210,0
38614,54,8,220,0
38614,56,11,1,0
38614,56,6,210,0
38614,61,9,1,0
38614,61,4,210,0
38614,61,3,220,0
38614,62,70,1,0
38614,62,28,210,0
38614,62,17,220,0
38614,62,13,230,0
38614,62,6,241,0
38614,62,3,251,0
38614,71,8,1,0
38614,71,6,210,0
38614,72,42,1,0
38614,72,15,210,0
38614,72,6,220,0
38614,72,7,230,0
38614,72,13,241,0
38614,81,42,1,0
38614,81,23,210,0
38614,81,13,220,0
38614,81,5,230,0
38617,00,5,1,154
38617,00,3,210,0
38618,00,91,1,20298
38618,00,55,210,0
38618,00,24,220,0
38618,00,7,230,0
38618,00,4,241,0
38618,22,3,1,0
38618,22,3,210,0
38618,23,12,1,0
38618,23,9,210,0
38618,31,5,1,0
38618,31,3,220,0
38618,42,8,1,0
38618,42,5,210,0
38618,42,3,220,0
38618,44,11,1,0
38618,44,6,210,0
38618,44,3,220,0
38618,48,4,1,0
38618,52,4,1,0
38618,52,3,210,0
38618,56,6,1,0
38618,56,5,220,0
38618,62,7,1,0
38618,72,5,1,0
38618,72,4,210,0
38618,81,18,1,0
38618,81,14,210,0
38618,81,3,220,0
38619,00,40,1,6940
38619,00,23,210,0
38619,00,9,220,0
38619,00,3,230,0
38619,00,5,241,0
38619,23,6,1,0
38619,23,5,210,0
38619,31,3,1,0
38619,44,10,1,0
38619,44,6,210,0
38619,44,3,220,0
38619,72,8,1,0
38619,72,3,210,0
38619,72,3,220,0
38619,81,5,1,0
38619,81,4,210,0
38620,00,9,1,1763
38620,00,4,210,0
38620,00,4,220,0
38620,23,4,1,0
38621,00,13,1,2994
38621,00,9,210,0
38621,44,3,1,0
38622,00,5,1,449
38622,00,3,220,0
38625,00,10,1,0
38625,00,7,210,0
38625,31,3,1,0
38626,00,3,1,0
38627,00,10,1,4227
38627,00,8,210,0
38629,00,16,1,2842
38629,00,7,210,0
38629,00,7,220,0
38629,23,3,1,0
38631,00,7,1,6129
