Zip,Naics,Establishments,Employees,Payroll
39503,621330,3,210,0
39503,621340,10,1,0
39503,621340,3,210,0
39503,621340,3,220,0
39503,621340,4,230,0
39503,621399,9,1,0
39503,621399,8,210,0
39503,621610,13,1,0
39503,621610,4,210,0
39503,621610,3,230,0
39503,621610,4,241,0
39507,621210,3,241,0
39507,621310,5,1,0
39507,621310,3,220,0
39507,621330,3,1,0
39507,621340,3,1,0
39507,621399,6,1,0
39507,621399,4,210,0
39507,624190,3,1,0
39507,624410,4,1,0
39525,722511,7,1,0
39525,722511,3,241,0
39525,722513,6,1,0
39525,722513,3,241,0
39531,531110,4,220,0
39531,531120,3,1,0
39531,531130,3,1,0
39531,531130,3,210,0
39531,531210,6,1,0
39531,531210,6,210,0
39531,541110,10,1,0
39531,541110,9,210,0
39532,621310,3,1,0
39532,621340,5,1,0
39532,621340,3,220,0
39532,621610,6,1,0
39532,621610,3,230,0
39532,624190,3,1,0
39532,624410,7,1,0
39532,624410,3,241,0
39553,238220,4,1,0
39553,441310,5,1,0
39553,441310,3,230,0
39560,811111,5,1,0
39560,811111,3,220,0
39560,811121,4,1,0
39560,811121,3,210,0
39560,813110,8,1,0
39560,813110,4,210,0
39564,451110,3,1,0
39564,451110,3,210,0
39564,452319,12,1,0
39564,452319,9,220,0
39564,453220,5,1,0
39564,453220,3,210,0
39564,453310,5,1,0
39565,236118,3,1,0
39565,238220,6,1,0
39565,238220,5,210,0
39567,813110,4,220,0
39567,813110,3,230,0
39567,813930,6,1,0
39567,813930,3,210,0
39568,621340,3,1,0
39576,522110,3,1,0
39576,522291,5,1,0
39576,522291,5,210,0
39576,522390,3,1,0
39576,522390,3,210,0
39576,524210,4,1,0
39576,524210,3,210,0
39581,722511,6,1,0
39581,722513,8,1,0
39581,722513,3,241,0
39581,811111,5,1,0
39581,811111,3,210,0
39581,813110,5,1,0
39581,813110,3,210,0
39601,624120,5,1,0
39601,624410,4,1,0
39601,713940,4,1,0
39601,721110,10,1,0
39601,721110,4,210,0
39648,441110,3,1,0
39648,441120,3,1,0
39648,441310,7,1,0
39648,441310,3,230,0
39648,441320,6,1,0
39648,441320,3,210,0
39648,442110,4,1,0
39648,444110,3,1,0
39648,444130,3,1,0
