Zip,Naics,Establishments,Employees,Payroll
39534,56,3,1,0
39534,56,3,220,0
39534,62,4,1,0
39534,81,5,1,0
39534,81,3,210,0
39535,00,5,1,416
39535,00,3,210,0
39540,00,48,230,0
39540,00,364,1,203070
39540,00,153,210,0
39540,00,88,220,0
39540,00,56,241,0
39540,00,13,242,0
39540,00,4,251,0
39540,23,16,1,0
39540,23,6,210,0
39540,23,5,220,0
39540,23,4,241,0
39553,71,4,1,0
39553,71,3,210,0
39553,72,27,1,0
39553,72,7,210,0
39553,72,5,220,0
39553,72,7,230,0
39553,72,6,241,0
39562,56,3,210,0
39562,56,3,241,0
39562,62,8,1,0
39562,62,3,210,0
39562,62,3,220,0
39562,72,14,1,0
39562,72,7,210,0
39562,72,3,220,0
39562,72,4,230,0
39564,53,37,1,0
39564,53,30,210,0
39564,53,4,220,0
39567,00,55,230,0
39567,00,40,241,0
39567,00,13,242,0
39567,00,3,251,0
39567,22,4,1,0
39567,23,11,1,0
39567,23,3,210,0
39567,23,3,241,0
39567,31,11,1,0
39567,31,6,210,0
39567,31,3,220,0
39567,42,11,1,0
39567,42,3,210,0
39567,42,6,220,0
39571,62,20,1,0
39571,62,10,210,0
39571,62,6,230,0
39571,62,4,241,0
39577,53,4,1,0
39577,53,4,210,0
39577,54,14,1,0
39577,54,5,210,0
39577,54,5,220,0
39577,54,3,230,0
39631,52,3,1,0
39631,52,3,210,0
39631,62,8,1,0
39631,62,3,210,0
39631,62,3,220,0
39631,71,3,1,0
39631,81,6,1,0
39631,81,3,210,0
39633,00,10,1,943
39633,00,9,210,0
39633,11,3,1,0
39638,00,49,1,17246
39635,00,12,1,10823
39635,00,6,210,0
39635,31,4,1,0
39638,00,27,210,0
39638,00,12,220,0
39638,00,3,230,0
39638,00,6,241,0
39638,11,7,1,0
39648,56,4,220,0
39648,61,7,1,0
39648,61,4,210,0
39648,62,93,1,0
39648,62,37,210,0
39648,62,19,220,0
39648,62,21,230,0
39648,62,12,241,0
39661,81,4,1,0
39661,81,4,210,0
39662,00,9,1,6038
39662,00,6,210,0
39662,81,3,1,0
39662,81,3,210,0
39663,00,18,1,8829
39663,00,12,210,0
39663,00,4,220,0
39663,23,4,1,0
39663,23,3,210,0
39663,62,3,1,0
39702,54,15,1,0
39702,54,9,210,0
39702,54,5,220,0
39702,56,18,1,0
39702,56,9,210,0
39702,56,3,220,0
39702,56,4,230,0
39705,72,48,1,0
39705,72,6,210,0
39705,72,7,220,0
39705,72,19,230,0
39705,72,12,241,0
39705,72,4,242,0
39744,54,11,1,0
39744,54,6,210,0
39744,54,3,220,0
39744,62,11,1,0
39744,62,4,220,0
39744,62,3,230,0
39759,54,4,241,0
39759,54,3,242,0
39773,52,27,1,0
39773,52,15,210,0
39773,52,9,220,0
39773,52,3,230,0
39532,00,479,1,226796
39532,00,216,210,0
39532,00,120,220,0
39532,00,66,230,0
39532,00,63,241,0
39532,00,8,242,0
39532,00,5,251,0
39532,23,62,1,0
39532,23,30,210,0
39532,23,15,220,0
39532,23,5,230,0
39532,23,10,241,0
39540,31,5,1,0
39540,42,8,1,0
39540,42,4,210,0
39540,42,4,220,0
39540,44,85,1,0
39540,44,28,210,0
39540,44,14,220,0
39540,44,15,230,0
39540,44,20,241,0
39540,44,5,242,0
39553,81,22,1,0
39553,81,15,210,0
39553,81,3,220,0
39553,81,3,230,0
39562,81,23,1,0
39562,81,15,210,0
39562,81,5,220,0
39562,81,3,241,0
39563,00,193,1,63482
39563,00,94,210,0
39563,00,41,220,0
39563,00,32,230,0
39563,00,17,241,0
39563,00,8,242,0
39563,23,8,1,0
39564,54,93,1,0
39564,54,70,210,0
39564,54,11,220,0
39564,54,5,230,0
39564,54,6,241,0
39567,44,65,1,0
39567,44,32,210,0
39567,44,15,220,0
39567,44,12,230,0
39567,44,3,241,0
39571,71,7,1,0
39571,71,3,210,0
39571,72,25,1,0
39571,72,9,210,0
39571,72,6,220,0
39571,72,5,230,0
39571,72,5,241,0
39577,56,6,1,0
39577,56,4,210,0
39577,61,4,1,0
39577,62,23,1,0
39577,62,7,210,0
39577,62,4,220,0
39577,62,9,230,0
39638,22,3,1,0
39638,31,4,1,0
39638,44,9,1,0
39638,44,4,210,0
39638,44,4,220,0
39638,48,6,1,0
39638,48,4,210,0
39638,52,3,1,0
39638,62,5,1,0
39638,81,7,1,0
39638,81,7,210,0
39641,00,44,1,9166
39641,00,28,210,0
39641,00,8,220,0
39663,81,6,1,0
39663,81,4,210,0
39664,00,15,1,1839
39664,00,9,210,0
39664,00,5,220,0
39664,81,4,1,0
39664,81,3,210,0
39665,00,7,1,621
39665,00,6,210,0
39666,00,175,1,123302
39666,00,108,210,0
39666,00,31,220,0
39666,00,19,230,0
39666,00,12,241,0
39666,11,4,1,0
39701,48,20,1,0
39701,48,8,210,0
39701,48,4,220,0
39701,48,4,230,0
39702,61,3,1,0
39702,62,35,1,0
39702,62,10,210,0
39702,62,10,220,0
39702,62,8,230,0
39702,62,5,241,0
39705,81,37,1,0
39705,81,21,210,0
39705,81,10,220,0
39744,72,10,1,0
39744,72,5,210,0
39744,81,12,1,0
39744,81,11,210,0
39745,00,12,1,6606
39745,00,6,210,0
39746,00,35,1,53518
39746,00,21,210,0
39746,00,7,220,0
39746,00,3,242,0
39746,23,7,1,0
39746,23,3,210,0
39746,42,3,1,0
39746,44,4,1,0
39759,56,40,1,0
39759,56,20,210,0
39759,56,6,220,0
39759,56,9,230,0
39759,56,5,241,0
39773,53,14,1,0
39773,53,14,210,0
39773,54,26,1,0
39773,54,16,210,0
39773,54,4,220,0
39773,54,3,241,0
39555,00,16,1,4695
39555,00,4,210,0
39555,00,5,220,0
39555,00,3,230,0
39555,00,4,241,0
39555,44,8,1,0
39555,44,4,220,0
39556,00,87,1,32067
39556,00,60,210,0
39556,00,15,220,0
39556,00,8,230,0
39556,00,3,241,0
39556,23,16,1,0
39556,23,15,210,0
39563,23,3,220,0
39563,23,4,230,0
39563,31,7,1,0
39563,31,4,230,0
39563,42,6,1,0
39563,44,45,1,0
39563,44,30,210,0
39563,44,7,220,0
39563,44,6,230,0
39571,81,14,1,0
39571,81,7,210,0
39571,81,5,220,0
39577,72,29,1,0
39577,72,9,210,0
39577,72,11,230,0
39577,72,7,241,0
39577,81,24,1,0
39577,81,17,210,0
39577,81,6,220,0
39601,48,26,1,0
39601,48,15,210,0
39601,48,3,220,0
39601,48,3,230,0
39601,48,3,241,0
39641,00,5,230,0
39641,11,5,1,0
39641,23,9,1,0
39641,23,5,210,0
39641,44,3,1,0
39641,48,9,1,0
39641,48,6,210,0
39641,48,3,220,0
39641,54,6,1,0
39641,54,5,210,0
39666,21,3,1,0
39666,23,19,1,0
39666,23,14,210,0
39666,31,11,1,0
39666,31,3,210,0
39701,51,9,1,0
39701,51,5,210,0
39701,52,36,1,0
39701,52,21,210,0
39701,52,9,220,0
39701,52,3,230,0
39701,52,3,241,0
39702,71,3,1,0
39702,72,29,1,0
39702,72,7,241,0
39702,72,7,210,0
39702,72,5,220,0
39702,72,9,230,0
39705,99,3,1,0
39705,99,3,210,0
39710,00,17,1,7756
39710,00,9,210,0
39710,00,5,230,0
39710,54,6,1,0
39710,54,4,210,0
39710,56,4,1,0
39730,00,203,1,99444
39746,44,3,210,0
39746,56,3,1,0
39746,62,3,1,0
39746,81,4,1,0
39746,81,4,210,0
39747,00,10,1,2711
39747,00,4,220,0
39747,44,3,1,0
39750,00,37,1,14300
39750,00,21,210,0
39750,00,5,220,0
39750,00,6,230,0
39750,00,5,241,0
39750,11,3,1,0
39750,23,7,1,0
39750,23,3,230,0
39750,23,3,241,0
39750,31,4,1,0
39750,44,7,1,0
39750,44,4,210,0
39759,61,7,1,0
39759,61,3,210,0
39759,62,88,1,0
39759,62,30,210,0
39759,62,21,220,0
39759,62,20,230,0
39759,62,11,241,0
39773,56,12,1,0
39773,56,11,210,0
39773,62,23,1,0
39773,62,7,210,0
39773,62,7,220,0
39773,62,4,241,0
39532,31,8,1,0
39532,31,5,210,0
39532,42,22,1,0
39532,42,10,210,0
39532,42,7,220,0
39532,42,5,230,0
39532,44,68,1,0
39532,44,26,210,0
39532,44,24,220,0
39532,44,10,230,0
39532,44,4,241,0
39532,44,3,251,0
39540,48,3,1,0
39540,51,12,1,0
39556,31,5,1,0
39556,44,19,1,0
39556,44,12,210,0
39556,44,5,220,0
39556,48,5,1,0
39556,51,3,1,0
39556,51,3,210,0
39556,52,4,1,0
39556,52,4,210,0
39563,48,6,1,0
39563,48,6,210,0
39563,52,13,1,0
39563,52,4,210,0
39563,52,7,220,0
39564,55,3,1,0
39564,56,34,1,0
39564,56,20,210,0
39564,56,8,220,0
39567,48,7,1,0
39564,56,4,230,0
39567,51,8,1,0
39567,51,3,210,0
39567,52,43,1,0
39567,52,21,210,0
39567,52,11,220,0
39567,52,6,230,0
39567,52,4,241,0
39572,00,11,1,14482
39572,00,8,210,0
39572,48,3,1,0
39573,00,47,1,8102
39573,00,32,210,0
39573,00,7,220,0
39573,00,3,230,0
39573,00,5,241,0
39573,23,12,1,0
39573,23,8,210,0
39573,44,6,1,0
39573,44,3,220,0
39573,48,4,1,0
39573,48,4,210,0
39573,54,4,1,0
39573,54,3,210,0
39573,62,4,1,0
39581,00,229,1,694805
39581,00,96,210,0
39581,00,56,220,0
39581,00,33,230,0
39581,00,26,241,0
39581,23,14,1,0
39581,00,9,242,0
39581,00,4,251,0
39581,00,3,260,0
39581,23,6,210,0
39581,23,3,220,0
39581,23,3,241,0
39601,51,10,1,0
39601,51,3,210,0
39601,51,3,220,0
39601,52,61,1,0
39601,52,47,210,0
39601,52,8,220,0
39601,52,3,230,0
39601,52,3,241,0
