Zip,Naics,Establishments,Employees,Payroll
38652,624,3,220,0
38652,721,8,1,0
38652,721,4,241,0
38652,722,40,1,0
38652,722,8,210,0
38652,722,4,220,0
38652,722,11,230,0
38652,722,12,241,0
38652,722,4,242,0
38654,524,21,1,0
38654,524,17,210,0
38654,524,3,220,0
38654,531,23,1,0
38654,531,21,210,0
38655,442,12,1,0
38655,442,8,210,0
38655,442,3,230,0
38655,444,13,1,0
38655,444,3,210,0
38664,447,8,1,0
38664,447,4,210,0
38664,522,4,1,0
38664,522,3,220,0
38664,531,5,1,0
38664,531,5,210,0
38664,621,6,1,0
38671,443,7,1,0
38671,443,3,210,0
38671,444,9,1,0
38671,444,3,210,0
38671,445,16,1,0
38671,445,10,210,0
38671,445,3,220,0
38671,721,20,1,0
38671,721,4,220,0
38671,721,7,230,0
38671,721,6,241,0
38671,722,100,1,0
38671,722,20,210,0
38671,722,14,220,0
38671,722,16,230,0
38671,722,34,241,0
38671,722,14,242,0
38680,447,5,1,0
38680,447,3,210,0
38680,531,3,1,0
38680,531,3,210,0
38680,813,3,1,0
38683,423,5,1,0
38683,423,4,210,0
38683,447,3,1,0
38701,453,9,1,0
38701,453,6,210,0
38701,454,3,1,0
38701,484,10,1,0
38701,484,7,210,0
38701,488,3,1,0
38701,492,3,1,0
38701,493,7,1,0
38701,493,4,220,0
38701,523,4,1,0
38701,523,4,210,0
38701,524,15,1,0
38701,524,11,210,0
38701,524,4,220,0
38701,531,19,1,0
38701,531,15,210,0
38701,531,4,220,0
38701,611,5,1,0
38701,611,3,210,0
38701,621,43,1,0
38701,621,21,210,0
38701,621,14,220,0
38701,621,3,230,0
38701,621,3,241,0
38701,812,24,1,0
38701,812,17,210,0
38701,812,5,220,0
38701,813,37,1,0
38701,813,24,210,0
38701,813,7,220,0
38701,813,4,241,0
38703,623,4,1,0
38703,624,11,1,0
38703,624,5,210,0
38703,624,3,220,0
38703,624,3,230,0
38703,721,5,1,0
38703,721,3,230,0
38732,442,5,1,0
38732,444,10,1,0
38732,444,4,230,0
38732,445,12,1,0
38732,445,8,210,0
38732,446,9,1,0
38732,446,4,210,0
38732,446,3,220,0
38606,447,19,1,0
38606,447,8,210,0
38606,447,5,220,0
38606,447,3,230,0
38606,447,3,241,0
38606,448,14,1,0
38606,448,5,210,0
38606,448,8,220,0
38614,441,10,1,0
38614,441,4,210,0
38614,441,4,230,0
38614,442,6,1,0
38614,442,4,210,0
38619,722,3,1,0
38619,813,5,1,0
38619,813,5,210,0
38625,484,3,1,0
38625,484,3,210,0
38635,484,11,1,0
38635,484,6,210,0
38635,517,3,1,0
38635,517,3,210,0
38635,522,15,1,0
38635,522,9,210,0
38635,522,3,241,0
38646,221,4,1,0
38646,221,3,210,0
38646,441,4,1,0
38646,447,4,1,0
38646,447,3,210,0
38646,522,5,1,0
38646,522,3,210,0
38652,811,11,1,0
38652,811,10,210,0
38652,812,5,1,0
38652,813,30,1,0
38652,813,22,210,0
38654,532,13,1,0
38654,532,5,210,0
38654,532,6,220,0
38654,541,54,1,0
38654,541,39,210,0
38654,541,9,220,0
38654,541,4,230,0
38655,444,5,220,0
38655,445,21,1,0
38655,445,9,210,0
38655,445,8,220,0
38655,446,17,1,0
38655,446,8,210,0
38655,446,3,220,0
38655,446,4,241,0
38655,623,10,1,0
38655,623,4,210,0
38655,624,23,1,0
38655,624,12,210,0
38655,624,4,230,0
38655,624,6,241,0
38664,621,5,210,0
38664,713,3,1,0
38664,721,15,1,0
38664,721,4,210,0
38664,721,4,220,0
38664,722,8,1,0
38664,722,3,230,0
38671,446,23,1,0
38671,446,6,210,0
38671,446,7,220,0
38671,446,3,230,0
38671,446,7,241,0
38671,447,25,1,0
38671,447,12,210,0
38671,447,7,220,0
38671,447,6,230,0
38671,811,25,1,0
38671,811,13,210,0
38671,811,7,220,0
38671,811,4,230,0
38701,517,5,1,0
38701,517,4,230,0
38701,522,36,1,0
38701,522,22,210,0
38701,522,12,220,0
38701,532,6,1,0
38701,532,3,210,0
38701,541,52,1,0
38701,541,36,210,0
38701,541,9,220,0
38701,541,6,230,0
38701,623,4,1,0
38701,624,28,1,0
38701,624,11,210,0
38701,624,7,220,0
38701,624,4,230,0
38701,624,4,241,0
38702,424,4,1,0
38702,813,3,1,0
38703,722,4,1,0
38703,811,6,1,0
38703,813,13,1,0
38703,813,9,210,0
38703,813,4,220,0
38704,238,4,1,0
38732,447,9,1,0
38732,447,4,220,0
38732,448,21,1,0
