Zip,Naics,Establishments,Employees,Payroll
39553,52,9,220,0
39553,53,10,1,0
39553,53,6,210,0
39553,54,18,1,0
39553,54,10,210,0
39553,54,6,220,0
39562,31,5,1,0
39562,42,7,1,0
39562,42,3,210,0
39562,44,30,1,0
39562,44,12,210,0
39562,44,12,220,0
39562,44,6,230,0
39564,51,14,1,0
39564,51,7,210,0
39564,51,4,220,0
38801,52,81,1,0
38801,52,51,210,0
38801,52,20,220,0
38801,52,3,230,0
38801,52,3,241,0
38801,52,4,251,0
38802,62,6,1,0
38802,62,3,241,0
38802,81,11,1,0
38802,81,7,210,0
38803,00,21,1,34552
38803,00,8,210,0
38803,00,3,220,0
38803,00,5,230,0
38803,23,3,1,0
38803,31,3,1,0
38803,42,3,1,0
38803,81,3,1,0
38804,00,816,1,481362
38804,00,364,210,0
38804,00,185,220,0
38804,71,11,1,0
38804,71,5,210,0
38804,71,3,220,0
38804,71,3,230,0
38804,72,122,1,0
38804,72,22,210,0
38804,72,23,220,0
38804,72,31,230,0
38804,72,32,241,0
38804,72,11,242,0
38804,72,3,251,0
39564,52,57,1,0
39564,52,32,210,0
39564,52,17,220,0
39564,52,8,230,0
39565,48,5,1,0
39565,48,4,210,0
39565,52,4,1,0
39565,54,5,1,0
39565,54,3,210,0
39565,56,19,1,0
39565,56,13,210,0
39565,62,18,1,0
39565,62,10,210,0
39565,62,3,220,0
39565,62,3,230,0
39571,31,8,1,0
39571,42,8,1,0
39571,42,5,210,0
39571,44,46,1,0
39571,44,22,210,0
39571,44,16,220,0
39571,44,3,230,0
38826,00,103,1,73191
38826,00,56,210,0
38826,00,12,220,0
38826,00,18,230,0
38826,00,13,241,0
38826,23,11,1,0
38826,23,8,210,0
38826,31,3,1,0
38826,42,9,1,0
38826,42,5,210,0
38826,42,3,241,0
38829,81,45,1,0
38829,81,32,210,0
38829,81,6,220,0
38829,81,5,230,0
39577,00,262,1,142043
39577,00,123,210,0
39577,00,65,220,0
39577,00,47,230,0
39577,00,16,241,0
39577,00,7,242,0
39577,11,9,1,0
39577,11,7,210,0
39577,22,3,1,0
39577,23,15,1,0
39577,23,7,210,0
39577,23,4,220,0
39577,23,3,230,0
39601,31,29,1,0
39601,31,9,210,0
39601,31,5,220,0
39601,31,4,230,0
39601,31,6,241,0
39601,31,3,251,0
38847,48,7,1,0
38847,48,6,210,0
38847,62,3,1,0
38847,81,10,1,0
38847,81,7,210,0
38848,00,4,1,416
38848,00,4,210,0
38849,00,50,1,117375
38849,00,23,210,0
38849,00,12,220,0
38849,00,4,230,0
38849,00,8,241,0
38849,23,5,1,0
38849,23,4,210,0
38855,52,3,1,0
38855,54,4,1,0
38855,54,4,210,0
38855,56,3,1,0
38855,56,3,210,0
38855,62,10,1,0
38855,62,5,220,0
38855,62,3,241,0
38855,72,7,1,0
38855,72,3,210,0
38855,72,3,230,0
38855,81,4,1,0
38855,81,4,210,0
39602,00,22,1,7512
39602,00,11,210,0
39602,00,6,220,0
39602,00,3,241,0
39602,44,3,1,0
39602,62,4,1,0
39602,62,3,210,0
39602,81,10,1,0
39602,81,6,210,0
39648,48,14,1,0
39648,48,9,210,0
39648,48,3,241,0
39648,51,11,1,0
39648,51,4,210,0
39648,51,4,230,0
39654,48,4,210,0
39654,52,10,1,0
39654,52,5,210,0
39654,52,4,220,0
39654,53,5,1,0
39654,53,5,210,0
39654,54,7,1,0
39654,54,6,210,0
39669,44,4,230,0
38863,71,5,1,0
38863,71,3,220,0
38863,72,34,1,0
38863,72,12,210,0
38863,72,8,230,0
38863,72,11,241,0
38901,31,19,1,0
38901,31,6,210,0
38901,31,5,241,0
38901,31,4,251,0
38901,42,23,1,0
38901,42,9,210,0
38901,42,8,220,0
38901,42,3,230,0
38901,42,3,241,0
38901,44,112,1,0
38901,44,51,210,0
38901,44,30,220,0
38915,72,3,210,0
38915,81,9,1,0
38915,81,8,210,0
38916,00,95,1,22972
38916,00,61,210,0
38916,00,12,220,0
38916,00,17,230,0
38916,00,4,241,0
38916,11,6,1,0
38916,11,4,210,0
39669,48,5,1,0
39669,52,5,1,0
39669,52,3,210,0
39669,54,3,1,0
39669,56,4,1,0
39669,62,9,1,0
39669,62,4,210,0
39669,62,4,220,0
39669,72,3,1,0
39705,56,12,1,0
39705,56,5,210,0
39705,56,5,220,0
39705,61,7,1,0
39705,61,5,210,0
38930,52,51,1,0
38930,52,28,210,0
38930,52,16,220,0
38930,52,5,230,0
38965,81,16,1,0
38965,81,11,210,0
38965,81,4,220,0
38966,00,15,1,2677
38966,00,7,210,0
38966,00,6,220,0
38966,44,5,1,0
38966,44,3,210,0
39705,62,100,1,0
39705,62,33,210,0
39741,00,7,1,277
39741,00,7,210,0
39741,81,3,1,0
39741,81,3,210,0
39743,00,21,1,2662
39743,00,17,210,0
39743,44,4,1,0
39743,44,4,210,0
39743,48,4,1,0
39743,48,4,210,0
39759,52,73,1,0
39759,52,51,210,0
39759,52,16,220,0
39759,52,6,230,0
39769,44,3,1,0
39771,00,3,1,259
39772,00,15,1,3431
39046,31,14,1,0
39046,31,4,230,0
39046,42,24,1,0
39046,42,13,210,0
39046,42,5,220,0
39046,42,3,241,0
39772,00,8,210,0
39772,44,4,1,0
39773,00,319,1,205863
39773,00,168,210,0
39773,00,65,220,0
39773,00,35,230,0
39773,00,36,241,0
