Zip,Naics,Establishments,Employees,Payroll
39532,811,5,230,0
39553,522,14,1,0
39553,522,5,210,0
39553,522,7,220,0
39553,524,5,1,0
39553,531,9,1,0
39553,531,6,210,0
39553,541,18,1,0
39553,541,10,210,0
39553,541,6,220,0
39562,332,3,1,0
39562,423,4,1,0
39562,424,3,1,0
39562,441,3,1,0
39562,444,4,1,0
39562,445,4,1,0
39562,447,9,1,0
39562,447,5,210,0
39562,447,3,220,0
39562,452,6,1,0
39562,452,5,220,0
39564,484,4,210,0
39564,492,5,1,0
39564,492,3,220,0
38802,621,3,1,0
38802,624,3,1,0
38802,624,3,241,0
38802,811,3,1,0
38802,811,3,210,0
38802,813,8,1,0
38802,813,4,210,0
38803,238,3,1,0
38803,813,3,1,0
38804,711,4,1,0
38804,711,4,210,0
38804,713,6,1,0
38804,713,3,220,0
38804,713,3,230,0
38804,721,27,1,0
38804,721,6,210,0
38804,721,4,220,0
38824,813,10,1,0
39564,517,13,1,0
39564,517,6,210,0
39564,517,4,220,0
39564,522,30,1,0
39565,484,4,1,0
39565,484,4,210,0
39565,522,3,1,0
39565,541,5,1,0
39565,541,3,210,0
39565,561,16,1,0
39565,561,11,210,0
39565,562,3,1,0
39565,621,12,1,0
39565,621,9,210,0
39571,238,15,1,0
39571,238,13,210,0
39571,423,6,1,0
39571,423,3,210,0
39571,441,3,1,0
39571,444,4,1,0
39571,445,9,1,0
39571,445,4,210,0
39571,445,3,220,0
38824,813,8,210,0
38826,236,4,1,0
38826,236,4,210,0
38826,238,7,1,0
38826,238,4,210,0
38826,337,3,1,0
38826,423,5,1,0
38829,811,13,1,0
38829,811,10,210,0
38829,812,8,1,0
38829,812,5,210,0
38829,813,24,1,0
38829,813,17,210,0
38829,813,3,220,0
38829,813,3,230,0
38834,621,35,210,0
38834,621,17,220,0
38834,621,14,230,0
38834,621,7,241,0
39576,813,3,210,0
39577,113,8,1,0
39577,113,6,210,0
39577,221,3,1,0
39577,236,3,1,0
39577,236,3,210,0
39577,238,10,1,0
39577,238,3,210,0
39577,238,3,220,0
39577,238,3,230,0
39601,321,5,1,0
39601,325,5,1,0
39601,325,3,210,0
39601,332,6,1,0
39601,332,3,241,0
