Zip,Naics,Establishments,Employees,Payroll
39507,71,9,1,0
39507,71,5,210,0
39507,71,3,220,0
39525,72,19,1,0
39525,72,4,210,0
39525,72,6,220,0
39525,72,3,230,0
39525,72,6,241,0
39525,81,12,1,0
39525,81,8,210,0
39525,81,4,220,0
39531,54,34,1,0
39531,54,25,210,0
39531,54,6,220,0
39531,54,3,230,0
39532,71,6,1,0
39532,71,3,210,0
39553,42,5,1,0
39553,42,4,210,0
39553,44,55,1,0
39553,44,19,210,0
39553,44,18,220,0
39553,44,9,230,0
39553,44,6,241,0
39561,00,17,1,4323
39561,00,8,210,0
39561,00,4,220,0
39561,00,5,230,0
39561,44,3,220,0
39561,23,4,1,0
39561,44,4,1,0
39565,00,151,1,49593
39565,00,84,210,0
39565,00,31,220,0
39565,00,20,230,0
39565,00,11,241,0
39565,00,4,242,0
39565,23,29,1,0
39565,23,16,210,0
39565,23,6,220,0
39565,23,6,230,0
39565,31,3,1,0
39565,42,3,1,0
39568,00,33,1,902825
39568,00,15,210,0
39568,00,5,220,0
39568,00,5,230,0
39568,00,5,241,0
39568,42,3,1,0
39568,44,3,1,0
39568,54,6,1,0
39568,54,4,210,0
39568,62,5,1,0
39568,62,3,210,0
39576,53,7,1,0
39576,53,7,210,0
39581,81,18,1,0
39581,81,9,210,0
39581,81,7,220,0
39601,71,8,1,0
39601,71,6,210,0
39601,72,62,1,0
39601,72,15,210,0
39601,72,15,220,0
39601,72,13,230,0
39601,72,13,241,0
39601,72,6,242,0
39652,53,5,1,0
39652,53,4,210,0
39652,54,6,1,0
39652,54,5,210,0
39652,61,3,1,0
39652,62,8,1,0
39652,62,4,210,0
39652,72,5,1,0
39667,52,3,220,0
39667,53,7,1,0
39667,53,6,210,0
39667,54,9,1,0
39667,54,8,210,0
39667,72,5,220,0
39667,72,4,230,0
39667,81,23,1,0
39667,81,17,210,0
39667,81,4,220,0
39669,00,71,1,22023
39669,00,43,210,0
39669,00,15,220,0
39669,00,7,230,0
39669,00,3,241,0
39669,11,3,1,0
39669,23,3,1,0
39669,23,3,210,0
39669,42,3,1,0
39669,42,3,210,0
39669,44,14,1,0
39669,44,7,210,0
39669,44,4,230,0
39669,48,5,1,0
39669,52,5,1,0
39669,52,3,210,0
39669,54,3,1,0
39669,56,5,1,0
39669,56,3,210,0
39669,62,9,1,0
39669,62,5,210,0
39669,62,3,220,0
39701,42,28,1,0
39701,42,10,210,0
39701,42,6,220,0
39701,42,8,241,0
39701,44,68,1,0
39701,44,30,210,0
39701,44,17,220,0
39701,44,11,230,0
39701,44,8,241,0
39701,53,19,1,0
39701,53,16,210,0
39701,81,43,1,0
39701,81,29,210,0
39701,81,8,220,0
39701,81,4,230,0
39702,52,9,1,0
39702,52,5,210,0
39702,52,4,220,0
39702,53,16,1,0
39702,53,15,210,0
39705,00,56,241,0
39705,00,12,242,0
39705,00,3,251,0
39705,22,3,1,0
39705,23,16,1,0
39705,23,7,210,0
39705,23,5,230,0
39705,31,4,1,0
39705,42,12,1,0
39705,42,6,210,0
39705,42,3,230,0
39705,44,104,1,0
39705,44,40,210,0
39705,61,4,210,0
39705,61,5,1,0
39705,62,91,1,0
39705,62,34,210,0
39705,62,17,220,0
39705,62,19,230,0
39705,62,18,241,0
39114,54,17,1,0
39114,54,12,210,0
39114,54,4,220,0
39114,56,4,1,0
39114,56,4,210,0
39114,62,3,230,0
39114,62,14,1,0
39114,62,6,210,0
39150,51,3,1,0
39150,52,7,1,0
39150,52,5,210,0
39150,54,6,210,0
39150,54,7,1,0
39150,62,16,1,0
