FIPS,NAICS,Establishments,Employees,Payroll
54041,10,472,5168,59817698
54041,10,484,5497,62064481
54041,10,10,47,508541
54041,10,10,47,606532
54041,54,1,5,61066
54041,54,1,6,77984
54041,92,2,7,31035
54041,92,2,4,36089
54041,10,16,675,6856449
54041,10,16,684,6542433
54041,23,1,0,0
54041,23,1,0,0
54041,61,2,0,0
54041,61,2,0,0
54041,62,3,0,0
54041,62,3,0,0
54041,92,10,0,0
54041,92,10,0,0
54041,10,21,581,5274397
54041,10,21,605,7926206
54041,22,2,0,0
54041,22,2,0,0
54041,51,1,0,0
54041,51,1,0,0
54041,56,2,0,0
54041,56,2,0,0
54041,61,8,372,3663206
54041,61,8,355,5995808
54041,92,7,137,1100874
54041,92,7,183,1226683
54041,10,425,3865,47178311
54041,10,437,4161,46989310
54041,11,6,30,524847
54041,11,6,30,407808
54041,21,27,188,5317323
54041,21,27,189,3651259
54041,22,6,76,1817482
54041,22,7,80,1602209
54041,23,41,345,4470867
54041,23,42,383,5539856
54041,42,16,94,1161623
54041,42,16,96,1388513
54041,51,5,20,256425
54041,51,5,17,251075
54041,52,12,79,840953
54041,52,11,77,948046
54041,53,8,8,48768
54041,53,9,11,91333
54041,54,13,79,827218
54041,54,14,85,794494
54041,55,3,19,1052112
54041,55,4,44,1175951
54041,56,13,268,3983214
54041,56,13,268,3532251
54041,61,1,0,0
54041,61,1,0,0
54041,62,84,0,0
54041,62,86,0,0
54041,71,12,79,211363
54041,71,12,84,316320
54041,72,38,565,2499038
54041,72,38,691,3441213
54041,81,33,77,545102
54041,81,34,81,575655
54107,10,2201,33198,369039428
54107,10,2198,34090,401231155
54107,10,22,2686,50883273
54107,10,22,2727,61863444
54107,62,1,24,515479
54107,62,1,23,596856
54107,92,13,2520,48292231
54107,92,13,2553,58842131
54107,10,28,1023,10081096
54107,10,28,938,9681767
54107,23,1,0,0
54107,23,1,0,0
54107,61,3,0,0
54107,61,3,0,0
54107,62,2,0,0
54107,62,2,0,0
54107,92,22,0,0
54107,92,22,0,0
54107,10,62,3025,30220414
54107,10,62,3124,38600671
54107,22,8,140,1393630
54107,22,8,142,1457438
54107,51,2,0,0
54107,51,2,0,0
54107,54,1,0,0
54107,54,1,0,0
54107,56,2,0,0
54107,56,2,0,0
54107,61,29,1674,18175959
54107,61,29,1711,26115395
54107,62,3,116,521928
54107,62,3,116,584811
54107,72,2,0,0
54107,72,2,0,0
54107,81,1,0,0
54107,81,1,0,0
54107,92,11,737,7011788
54107,92,11,777,6858041
54107,10,2089,26464,277854645
54107,10,2086,27301,291085273
54107,11,2,0,0
54107,11,2,0,0
54107,21,18,0,0
54107,21,18,0,0
54107,22,4,125,3382270
54107,22,4,128,2974690
54107,23,166,1180,12771896
54107,23,164,1387,16509521
54107,42,89,643,7361078
54107,42,88,665,8089490
54107,51,23,304,4154666
54107,51,23,315,3927445
54107,52,119,1151,17391309
54107,52,118,1168,16364338
54107,53,74,278,2819136
54107,53,74,284,2821233
