Fips,Naics,Establishments,Employees,Payroll
53001,11,19,328,21610
53001,22,4,29,3396
53001,23,26,93,4891
53001,42,29,491,32847
53001,51,3,6,237
53001,52,18,84,4160
53001,53,14,25,676
53001,54,12,54,3561
53001,56,10,16,635
53001,62,31,831,46192
53001,72,34,377,7200
53001,81,50,149,3946
53003,23,64,460,33344
53003,42,19,108,7331
53003,51,11,75,2345
53003,52,26,136,11426
53003,53,19,52,1327
53003,54,37,268,12048
53003,56,21,83,3291
53003,61,7,66,1634
53003,62,62,1402,72529
53003,71,7,50,1800
53003,72,42,660,14609
53003,81,44,149,4120
53005,11,22,187,16625
53005,22,10,190,19001
53005,23,696,8176,599070
53005,42,162,1962,132828
53005,51,74,540,32305
53005,52,250,2028,174643
53005,53,345,1035,52751
53005,54,507,8195,772590
53005,55,21,393,30062
53005,56,274,9126,738796
53005,61,52,534,16634
53005,62,646,13017,691344
53005,71,74,872,23823
53005,72,469,6906,176295
53005,81,449,2722,95376
53007,11,23,2957,128666
53007,22,3,14,1118
53007,23,415,2686,205468
53007,42,98,2849,140365
53007,51,49,345,26587
53007,52,124,795,65114
53007,53,166,553,25574
53007,54,221,1186,72188
53007,55,5,195,16644
53007,56,151,875,34086
53007,61,30,148,3179
53007,62,244,6685,481753
53007,71,67,863,19410
53007,72,310,3963,122434
53007,81,241,1075,36821
53007,99,3,3,99
53009,11,56,487,33261
53009,21,4,20,1198
53009,22,9,29,990
53009,23,349,1384,72976
53009,42,58,292,17391
53009,51,25,132,6098
53009,52,84,515,41486
53009,53,116,242,11661
53009,54,176,721,38724
53009,55,5,167,9640
53009,56,130,931,37578
53009,61,23,101,2518
53009,62,223,4244,225832
53009,71,36,425,15572
53009,72,227,2150,58402
53009,81,195,853,28581
53011,11,43,201,17085
53011,21,10,39,7090
53011,22,12,89,13077
53011,23,1984,18089,1325917
53011,42,556,7523,769307
53011,51,226,3018,234154
53011,52,684,6450,889920
53011,53,738,2658,145254
53011,54,1373,8742,669189
53011,55,80,6736,691398
53011,56,701,8934,366345
53011,61,160,1571,53229
53011,62,1366,24699,1489147
53011,71,164,2800,105423
53011,72,846,12846,348689
53011,81,1054,5629,219579
53011,99,18,47,2234
53013,11,4,15,655
53013,22,5,28,3372
53013,23,10,21,404
53013,42,12,22,1030
