Fips,Naics,Establishments,Employees,Payroll
53047,51,21,210,7840
53047,99,6,13,221
53047,52,43,219,10355
53047,53,48,105,2301
53047,54,75,243,8701
53047,11,38,325,10363
53047,22,5,27,1897
53047,23,172,464,19688
53047,55,3,0,0
53047,56,49,195,6645
53047,61,15,54,842
53047,62,105,1567,73625
53047,42,43,322,19018
53047,71,31,353,7247
53047,72,125,1226,25887
53047,81,106,283,6607
53037,11,15,135,7805
53037,22,9,43,3805
53037,23,224,896,45835
53037,54,87,300,13143
53037,55,4,11,400
53037,56,60,346,12186
53037,61,13,174,2896
53037,62,107,1816,73656
53037,42,43,532,31510
53037,71,33,1278,10416
53037,72,165,2485,50421
53037,81,107,557,14295
53037,51,16,183,8367
53037,52,54,234,11912
53037,99,3,0,0
53037,53,70,149,6424
53067,11,53,433,27514
53067,42,215,2214,126807
53067,21,3,0,0
53067,22,11,109,12384
53067,23,778,4966,282299
53067,51,105,1994,107813
53067,54,650,4557,294097
53067,52,334,2804,187482
53067,71,95,2900,77008
53067,61,88,1765,42216
53067,72,560,9550,182911
53067,99,7,15,108
53067,53,341,1086,44674
53067,55,31,351,19715
53067,62,899,15551,768555
53067,56,340,3315,100489
53067,81,646,4255,161957
53005,99,3,0,0
53005,54,481,8112,714037
53005,71,75,1198,22974
53005,42,153,1675,101606
53005,72,418,7340,138798
53005,55,21,392,32715
53005,56,230,7884,558800
53005,51,69,812,32551
53005,81,411,2899,78001
53005,11,13,267,6544
53005,22,7,0,0
53005,23,589,5683,429047
53005,52,238,1722,118297
53005,61,45,417,8980
53005,62,610,12072,609373
53005,53,320,1098,40819
53013,11,4,13,681
53013,22,6,26,2763
53013,23,10,21,369
53013,42,3,12,569
53013,51,3,10,266
53013,52,4,14,547
53013,53,7,9,193
53013,54,9,29,603
53013,56,3,0,0
53013,62,9,173,9005
53013,71,4,95,626
53013,72,13,86,1437
53013,81,12,0,0
53011,42,562,5829,366397
53011,52,652,5797,515712
53011,55,87,5277,487898
53011,56,656,9666,352307
