fips,Naics,Establishments,Employees,Payroll
53,115113,5,108,7471
53,115115,18,648,39792
53,115116,3,4,257
53,114111,348,1012,108085
53,113210,3,14,935
53,113310,419,3323,216017
53,115114,55,4967,201061
53,114112,93,209,11728
53,115112,53,295,13929
53,115210,143,517,21755
53,115310,114,1156,58213
53,212321,69,779,57465
53,211120,3,10,384
53,212313,3,18,1234
53,212319,6,101,7457
53,213114,4,83,8117
53,221122,80,5137,598537
53,221112,6,2505,328948
53,221111,10,95,10976
53,221210,4,24,3205
53,221310,121,613,32320
53,221115,4,29,2196
53,238990,883,6403,410374
53,236220,863,18068,1649973
53,238310,767,12066,703632
53,238210,1952,24774,1888123
53,238350,1074,5848,301869
53,238330,788,2931,151206
53,238130,753,5224,262779
53,238150,154,2109,153880
53,237310,239,9358,877367
53,236210,54,1219,130501
53,237210,107,348,30048
53,238140,388,2543,154292
53,236117,505,4292,378031
53,236116,125,2673,252194
53,236115,2573,9916,546955
53,237120,16,2130,211380
53,238290,150,2308,208645
53,238390,177,1613,89835
53,238190,157,1065,69472
53,237990,93,1950,216181
53,238320,1530,8255,400593
53,238220,2084,29374,2232139
53,238110,789,6478,400354
53,237130,129,4093,389068
53,236118,4859,15277,740599
53,238160,829,7313,433467
53,238170,518,2672,147952
53,238910,1394,13764,1009718
53,238120,91,2509,183754
53,238340,442,1654,80438
53,237110,284,3685,302014
53,316998,12,36,1021
53,311999,6,91,3552
53,314999,28,239,7943
53,311611,9,390,24285
53,315990,6,22,798
53,312120,207,2692,79459
53,311513,7,333,20687
53,311351,6,233,11011
53,311920,42,1471,62257
53,311812,50,2555,139543
53,311352,22,387,13107
53,311821,5,165,6081
53,314120,17,98,4913
53,315210,11,53,2019
53,312140,36,347,14802
53,311111,4,113,6470
53,311824,4,411,23261
53,311930,4,153,10301
53,311211,3,105,5801
53,311511,5,730,50682
53,316210,3,122,4478
53,311411,19,4248,214990
53,311412,5,356,20707
53,311421,11,935,54744
53,311520,4,34,788
53,312113,3,15,725
53,311612,13,1035,69503
53,315220,15,473,19414
53,311119,12,207,10061
53,315280,4,21,619
53,311991,21,1087,50116
53,311811,239,1933,45923
53,314994,5,359,19228
53,311710,66,4725,350686
53,312111,6,499,49565
53,311942,8,165,7849
53,314910,29,296,13170
53,311830,3,65,2260
53,312130,342,4009,181822
53,315240,5,23,468
53,327910,3,43,2514
53,325520,3,30,1708
53,325199,3,45,2738
53,325998,12,168,10392
53,321999,42,880,39000
53,326199,99,6597,371551
53,326299,3,83,3455
53,324121,11,110,10429
53,325414,3,535,69697
53,323117,4,141,10629
53,327310,4,92,8651
53,327120,4,264,10542
53,323111,278,3985,191451
53,323113,112,1233,50423
53,327331,3,82,4073
53,322211,7,593,35542
53,321912,10,300,10898
53,327991,22,405,22552
53,325314,7,206,12792
53,322212,5,425,27663
53,327215,23,1119,45664
53,327420,7,278,18920
53,325413,4,375,16071
53,325120,3,56,5717
53,321991,3,43,1989
53,325411,10,75,3385
53,327993,3,31,873
53,325311,3,66,5411
53,325180,3,101,11648
53,327390,34,1326,78509
53,321918,14,397,13857
53,322219,3,268,10149
53,327212,13,201,6485
53,325510,7,108,7094
53,322220,6,212,12799
53,322130,3,510,52589
53,325412,20,1190,127574
53,326111,4,369,18354
53,326160,7,287,10725
53,325211,5,83,3994
53,327110,8,29,1548
53,321992,5,108,6149
53,327320,66,1050,77507
53,321113,77,4250,257421
53,325611,14,402,27950
53,321212,3,239,12486
53,322230,3,183,8048
53,323120,13,201,7366
53,325620,24,248,12268
53,321214,6,380,14750
53,326113,3,99,2749
53,326150,3,76,2724
53,321920,27,663,24255
53,321114,6,135,7227
53,321911,28,575,26828
53,333415,9,274,16101
53,336412,7,770,52155
53,336411,8,52288,5384505
53,335999,13,746,53459
53,332999,67,824,38766
53,333999,11,340,28899
53,339999,46,279,13703
53,334516,15,254,21972
53,334310,10,481,31068
53,334412,3,132,7795
53,336612,64,1732,84237
53,332722,6,149,12179
53,335122,4,35,1927
53,334118,9,248,21027
53,333120,12,336,21516
53,333922,5,154,10164
53,337212,30,613,32385
53,333515,3,58,2486
53,339114,9,114,4649
53,339116,184,1083,41751
53,339930,6,13,601
53,334510,24,3285,385667
53,334111,5,110,9609
53,332813,33,1526,49801
53,332996,3,176,8134
53,332312,73,2550,158642
53,333111,14,307,20651
53,333995,10,517,35350
53,333241,12,375,25584
53,339991,17,398,19936
53,336414,4,3005,406986
53,332510,13,199,14613
53,337125,3,7,550
53,333511,8,708,47181
53,337127,6,184,19407
53,334515,9,1552,139008
53,334513,15,458,37878
53,331110,3,349,35480
53,331511,3,203,11839
53,339910,31,136,6094
53,332710,336,4457,232053
53,333517,6,654,51551
53,337910,7,642,34944
53,332812,58,1379,75287
53,332119,8,167,7852
53,332811,4,108,5530
53,337124,3,6,253
53,332321,10,291,24814
53,336211,8,97,4570
53,336320,4,91,4105
53,336310,4,8,278
53,336991,7,35,1447
53,339992,18,188,7400
53,335932,3,7,357
53,331523,3,17,1172
53,337122,26,107,4509
53,339940,4,74,4684
53,339115,3,228,5886
53,332323,78,692,37857
53,336413,66,15694,1133868
53,333318,23,351,22487
53,334419,17,3019,227161
53,332618,6,57,2307
53,333249,29,1888,140077
53,334519,24,520,47758
53,336390,11,800,36638
53,333923,10,1645,68559
53,333993,11,398,27859
53,333316,3,24,2639
53,332313,11,186,10751
53,332721,63,2086,105260
53,332311,3,15,1291
53,334418,12,944,48361
53,334220,11,443,41177
53,335314,16,491,42568
53,335121,4,27,1075
53,332216,6,26,1700
53,333243,11,210,12563
53,334511,12,985,76452
53,334413,14,2594,327664
53,332322,93,2990,163874
53,336611,36,1991,144399
53,337215,7,147,7651
53,339950,138,1406,64497
53,332994,3,32,1403
53,335210,5,84,3714
53,334614,12,73,9025
53,333514,12,179,10609
53,339920,47,1294,71626
53,331513,4,134,6798
53,339112,24,844,90691
53,339113,36,1008,59536
53,335313,4,5,568
53,334210,4,77,5683
53,336214,4,22,619
53,336212,4,56,2537
53,337121,8,33,982
53,337110,147,2972,137923
53,337211,5,56,3371
53,423110,98,1689,106551
53,424810,25,2093,111545
53,424920,30,237,12419
53,423320,93,951,60853
53,425110,7,183,19782
53,423430,140,5274,731183
53,424450,49,539,29144
53,423810,116,1519,120311
53,424430,19,1143,68726
53,424210,186,3872,759077
53,423610,306,3515,274358
53,423820,128,1769,114156
53,424910,249,4166,290831
53,424460,97,728,42922
53,424930,89,1387,63222
53,424340,16,1314,171310
53,424480,146,7603,361933
53,423210,97,1752,107854
53,424410,63,1780,117286
53,424510,125,942,65276
53,423710,114,1643,99353
53,423220,139,2378,168858
53,423620,38,767,72949
53,424130,81,1717,109233
53,423830,498,6357,493900
53,423840,147,1674,113692
53,423940,54,261,11690
53,424520,3,8,742
53,423310,233,4092,272094
53,424470,47,1098,61403
53,423450,182,2726,218386
53,424320,62,2383,73249
53,423510,187,3302,211694
53,423140,28,289,10643
53,423120,232,3588,222494
53,423420,195,1860,105628
53,423460,15,84,5623
53,424690,150,1510,108064
53,423440,62,838,49418
53,423390,104,1136,81206
53,423690,180,4734,648426
53,424590,7,96,6134
53,424490,358,6662,351516
53,423990,207,1304,95666
53,424990,187,1150,60961
53,423490,37,569,46447
53,424420,138,4226,285865
53,424950,36,240,18494
53,424720,21,204,25710
53,424710,46,1007,74376
53,423410,6,99,7040
53,424310,32,245,15934
53,424610,30,312,21616
53,423720,157,2293,141836
53,424110,4,31,3195
53,423930,127,1929,104805
53,423740,8,38,2299
53,423330,94,1245,87139
53,423850,62,723,41393
53,423910,168,1634,104672
53,424120,54,736,68825
53,423130,31,297,12707
53,424940,10,504,29793
53,423920,62,3110,404181
53,423860,87,1136,83456
53,423730,94,1323,111413
53,425120,942,6066,388630
53,424820,61,1751,99883
53,424330,60,622,39771
