Zip Code,naics,Establishments,Employees,Payroll,IND Level
72360,71,3,001,0,2
72360,81,13,001,0,2
72360,81,11,210,0,2
72360,00,99,001,26293,2
72360,00,57,210,0,2
72360,00,23,220,0,2
72360,00,8,230,0,2
72360,00,8,241,0,2
72360,00,3,242,0,2
72360,23,6,001,0,2
72360,23,5,210,0,2
72360,31-33,3,001,0,2
72360,42,8,001,0,2
72360,42,3,210,0,2
72360,42,3,241,0,2
72360,44-45,17,001,0,2
72360,44-45,6,210,0,2
72360,44-45,8,220,0,2
72360,48-49,7,001,0,2
72360,48-49,6,210,0,2
72360,52,5,001,0,2
72360,53,6,001,0,2
72360,53,5,210,0,2
72360,54,9,001,0,2
72360,54,6,210,0,2
72360,54,3,220,0,2
72360,62,14,001,0,2
72360,62,5,210,0,2
72360,62,3,220,0,2
