Zip Code,naics,Establishments,Employees,Payroll,IND Level
32771,71,23,001,0,2
32771,71,15,210,0,2
32771,71,4,230,0,2
32771,72,132,001,0,2
32771,72,41,210,0,2
32771,72,17,220,0,2
32771,72,26,230,0,2
32771,72,30,241,0,2
32771,72,14,242,0,2
32771,72,4,251,0,2
32771,81,148,001,0,2
32771,81,92,210,0,2
32771,81,30,220,0,2
32771,81,12,230,0,2
32771,81,10,241,0,2
32771,81,3,251,0,2
32771,48-49,33,001,0,2
32771,48-49,18,210,0,2
32771,48-49,6,220,0,2
32771,48-49,5,230,0,2
32771,51,26,001,0,2
32771,51,15,210,0,2
32771,51,5,230,0,2
32771,00,1669,001,1066824,2
32771,00,878,210,0,2
32771,00,298,220,0,2
32771,00,201,230,0,2
32771,00,175,241,0,2
32771,00,70,242,0,2
32771,00,36,251,0,2
32771,00,8,252,0,2
32771,23,192,001,0,2
32771,23,95,210,0,2
32771,23,34,220,0,2
32771,23,18,230,0,2
32771,23,25,241,0,2
32771,23,13,242,0,2
32771,23,5,251,0,2
32771,52,64,001,0,2
32771,52,40,210,0,2
32771,52,17,220,0,2
32771,52,5,230,0,2
32771,53,91,001,0,2
32771,53,63,210,0,2
32771,53,18,220,0,2
32771,53,8,230,0,2
32771,54,180,001,0,2
32771,54,138,210,0,2
32771,54,12,220,0,2
32771,54,18,230,0,2
32771,54,9,241,0,2
32771,31-33,90,001,0,2
32771,31-33,38,210,0,2
32771,31-33,12,220,0,2
32771,31-33,11,230,0,2
32771,31-33,14,241,0,2
32771,31-33,9,242,0,2
32771,31-33,4,251,0,2
32771,42,118,001,0,2
32771,42,57,210,0,2
32771,42,27,220,0,2
32771,42,12,230,0,2
32771,42,15,241,0,2
32771,42,5,242,0,2
32771,55,7,001,0,2
32771,55,3,241,0,2
32771,56,90,001,0,2
32771,56,50,210,0,2
32771,56,15,220,0,2
32771,56,11,230,0,2
32771,56,7,241,0,2
32771,56,5,242,0,2
32771,44-45,303,001,0,2
32771,44-45,126,210,0,2
32771,44-45,68,220,0,2
32771,44-45,45,230,0,2
32771,44-45,38,241,0,2
32771,44-45,14,242,0,2
32771,44-45,10,251,0,2
32771,61,20,001,0,2
32771,61,13,210,0,2
32771,61,3,220,0,2
32771,62,151,001,0,2
32771,62,74,210,0,2
32771,62,36,220,0,2
32771,62,19,230,0,2
32771,62,15,241,0,2
32771,62,4,251,0,2
